player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,81,23,58,0.284,25.7,110.9,3.0,0.111,0.164,0.4,0.108,0.1,0.033,10.4,7.9,7.7,24.5,0.047,18,287,484,439,150,419,166,288,286,327,430,398,432,418,404,375,365,311
203078,Bradley Beal,Bradley,1610612764,WAS,24.0,77,48,29,0.623,34.9,107.9,2.4,0.07,0.103,1.1,0.168,0.3,0.096,11.1,10.0,8.6,31.7,0.093,85,47,250,99,18,313,235,445,445,64,289,244,320,451,471,419,466,83
201943,Brandon Jennings,Brandon,1610612764,WAS,27.0,81,37,44,0.457,22.2,108.6,2.1,0.089,0.134,0.9,0.241,0.0,0.019,7.9,6.5,5.9,21.6,0.055,18,129,419,271,198,342,288,379,370,119,120,429,440,306,322,275,313,262
1626191,Chris McCullough,Chris,1610612764,WAS,22.0,16,1,15,0.063,5.0,91.3,0.6,0.118,0.167,0.1,0.167,0.1,0.333,1.2,1.8,0.8,4.3,0.041,427,464,109,478,463,9,456,264,279,445,292,358,108,11,40,17,20,347
1627849,Daniel Ochefu,Daniel,1610612764,WAS,23.0,19,12,7,0.632,3.9,115.1,0.9,0.258,0.425,0.1,0.154,0.0,0.0,1.3,1.5,0.9,3.9,0.002,414,383,48,90,471,471,434,17,7,451,327,447,447,16,28,19,17,475
1627863,Danuel House Jr.,Danuel,1610612764,WAS,24.0,1,0,1,0.0,0.8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,485,479,1,479,486,1,418,1,1,466,466,447,447,1,1,1,1,382
101133,Ian Mahinmi,Ian,1610612764,WAS,30.0,31,19,12,0.613,17.9,102.4,3.3,0.184,0.268,1.1,0.333,0.8,0.5,7.6,5.1,4.0,14.8,0.079,378,317,86,110,265,78,136,85,97,70,16,64,32,295,241,158,193,134
201160,Jason Smith,Jason,1610612764,WAS,31.0,74,45,29,0.608,14.4,106.4,2.6,0.178,0.269,0.3,0.135,0.7,0.462,5.3,4.8,3.3,12.3,0.046,126,69,250,115,340,232,207,102,91,381,381,70,49,166,217,112,137,316
202322,John Wall,John,1610612764,WAS,26.0,78,48,30,0.615,36.4,108.8,3.4,0.094,0.14,2.0,0.302,0.6,0.203,11.9,10.3,8.8,33.3,0.089,69,47,266,108,8,352,125,354,358,2,44,87,188,471,482,432,475,101
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,79,47,32,0.595,20.3,106.0,2.5,0.122,0.183,0.7,0.217,0.2,0.117,7.8,6.3,4.7,18.4,0.068,54,52,295,128,226,209,220,253,242,162,168,280,285,303,311,205,262,185
101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,82,49,33,0.598,31.2,108.6,7.5,0.243,0.353,0.5,0.088,0.7,0.302,10.0,8.2,7.9,28.6,0.077,1,43,305,124,71,343,14,28,27,278,446,67,126,395,423,385,423,138
201977,Marcus Thornton,Marcus,1610612764,WAS,30.0,33,15,18,0.455,17.4,115.0,1.6,0.104,0.16,0.6,0.211,0.1,0.068,6.5,4.8,4.9,16.1,0.009,371,357,136,275,277,470,338,319,299,234,191,391,372,236,219,214,220,466
202693,Markieff Morris,Markieff,1610612764,WAS,27.0,76,45,31,0.592,31.2,106.9,5.1,0.162,0.236,1.1,0.191,0.6,0.213,10.1,7.8,8.3,27.8,0.094,97,69,278,130,70,250,48,136,138,63,237,103,178,406,400,406,407,81
203490,Otto Porter Jr.,Otto,1610612764,WAS,24.0,80,48,32,0.6,32.6,108.4,5.0,0.154,0.226,1.5,0.238,0.5,0.196,10.2,8.9,8.0,29.9,0.083,38,47,295,119,51,333,54,157,159,24,128,106,196,409,446,391,447,118
1627815,Sheldon Mac,Sheldon,1610612764,WAS,24.0,30,17,13,0.567,9.6,105.3,1.0,0.103,0.149,0.3,0.19,0.1,0.111,3.0,2.9,2.7,9.3,0.033,383,338,94,145,415,183,418,322,330,393,238,416,291,63,93,86,93,394
203107,Tomas Satoransky,Tomas,1610612764,WAS,25.0,57,33,24,0.579,12.6,101.6,1.0,0.078,0.121,0.5,0.236,0.1,0.086,3.9,4.1,2.7,10.6,0.057,272,177,198,140,366,61,417,419,411,301,134,378,338,105,165,86,108,247
203504,Trey Burke,Trey,1610612764,WAS,24.0,57,35,22,0.614,12.3,108.8,0.7,0.057,0.086,0.2,0.108,0.1,0.074,4.5,4.2,3.3,10.9,0.029,272,151,183,109,372,350,445,471,472,429,429,395,365,128,169,110,114,406
