season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42018,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.771,16,0.063,0.893,0.455,0.25,0.357,0.0,0.0,0.429,0.00545,28,25,5,11,6,2018-19,2018,2019
42018,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.914,16,0.094,1.056,1.0,0.44,0.333,0.0,0.0,0.667,0.01,18,19,4,4,0,2018-19,2018,2019
42018,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.515,16,0.037,0.667,0.429,0.13,0.4,0.0,0.0,0.333,0.0042899999999999995,15,10,3,7,4,2018-19,2018,2019
42018,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.0,16,0.056,1.0,0.667,0.25,0.375,0.0,0.0,0.5,0.006670000000000001,8,8,2,3,1,2018-19,2018,2019
42018,203918,Rodney Hood,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.0,16,0.044,1.167,0.0,0.67,0.167,0.0,0.0,0.667,0.0,6,7,0,1,1,2018-19,2018,2019
42018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.0,16,0.057,0.75,0.0,0.5,0.5,0.0,0.0,0.375,0.0,8,6,0,0,0,2018-19,2018,2019
42018,203552,Seth Curry,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.0,16,0.064,0.833,0.0,0.5,0.167,0.0,0.0,0.5,0.0,6,5,0,2,2,2018-19,2018,2019
42018,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.143,16,0.115,0.308,0.0,0.15,0.769,0.077,0.0,0.154,0.0,13,4,0,1,1,2018-19,2018,2019
42018,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.0,6,0.111,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0,0,0,2018-19,2018,2019
42018,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.0,16,0.061,0.5,1.0,0.0,0.75,0.0,0.0,0.25,0.01,4,2,1,1,0,2018-19,2018,2019
42018,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.0,11,0.096,0.143,0.0,0.43,0.571,0.0,0.0,0.143,0.0,7,1,0,0,0,2018-19,2018,2019
