player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
202692,Alec Burks,Alec,1610612748,MIA,33.0,49,26,23,0.531,863.0,0.16,0.158,0.175,0.342,0.315,0.128,0.134,0.084,0.178,0.157,0.112,0.12,0.207,0.106,0.123,0.142,0.135,0.178,293,240,283,247,292,332,367,304,33,47,352,357,476,297,351,409,147,241,385,155,78,389,274,MIA
203952,Andrew Wiggins,Andrew,1610612748,MIA,30.0,60,27,33,0.45,1842.0,0.238,0.246,0.246,0.236,0.232,0.337,0.324,0.198,0.14,0.155,0.154,0.178,0.189,0.281,0.318,0.147,0.254,0.257,206,232,428,346,118,75,83,85,178,185,42,50,241,425,359,304,336,294,136,512,90,101,69,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,27.0,78,36,42,0.462,2674.0,0.232,0.247,0.234,0.103,0.107,0.292,0.305,0.352,0.307,0.317,0.233,0.217,0.22,0.28,0.183,0.185,0.333,0.235,35,136,517,327,12,88,81,117,423,462,79,66,97,64,72,156,428,193,139,288,208,36,102,MIA
1630558,Davion Mitchell,Davion,1610612748,MIA,26.0,74,25,49,0.338,2027.0,0.135,0.127,0.129,0.172,0.151,0.092,0.102,0.078,0.096,0.092,0.315,0.217,0.204,0.084,0.116,0.238,0.187,0.127,71,252,548,436,88,449,478,488,304,386,445,438,491,537,553,66,426,252,429,143,389,235,477,MIA
1630696,Dru Smith,Dru,1610612748,MIA,27.0,14,8,6,0.571,268.0,0.131,0.147,0.127,0.225,0.144,0.082,0.085,0.203,0.124,0.142,0.174,0.2,0.382,0.286,0.074,0.306,0.102,0.144,482,445,76,210,435,468,405,493,204,400,468,474,226,475,407,259,385,18,128,69,506,455,417,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,31.0,74,30,44,0.405,1786.0,0.187,0.196,0.208,0.36,0.337,0.088,0.078,0.056,0.121,0.107,0.171,0.168,0.142,0.047,0.175,0.216,0.102,0.203,71,196,524,387,130,215,207,182,21,19,455,480,527,492,520,266,312,442,496,271,329,454,172,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,28.0,74,35,39,0.473,1818.0,0.111,0.118,0.12,0.17,0.162,0.054,0.06,0.19,0.144,0.155,0.113,0.104,0.21,0.274,0.09,0.289,0.079,0.116,71,149,486,311,125,533,503,512,311,361,507,503,249,404,362,405,94,231,141,95,484,499,501,MIA
1641815,Isaiah Stevens,Isaiah,1610612748,MIA,24.0,3,3,0,1.0,6.0,0.143,0.0,0.2,0.0,0.143,0.0,0.0,0.0,0.333,0.286,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,549,508,1,1,564,417,558,209,499,402,544,548,548,39,103,558,1,28,519,1,1,556,561,MIA
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,66,32,34,0.485,1368.0,0.194,0.189,0.187,0.103,0.114,0.243,0.257,0.302,0.215,0.235,0.226,0.241,0.279,0.124,0.37,0.193,0.208,0.186,156,179,441,303,200,195,233,252,425,449,126,111,126,207,174,171,459,72,345,541,244,188,230,MIA
1630528,Josh Christopher,Josh,1610612748,MIA,23.0,14,9,5,0.643,69.0,0.235,0.167,0.248,0.2,0.314,0.16,0.167,0.0,0.158,0.136,0.205,0.333,0.313,0.3,0.143,0.105,0.143,0.168,482,434,64,103,511,81,325,80,254,50,263,270,548,363,420,200,546,46,123,193,31,360,320,MIA
1626196,Josh Richardson,Josh,1610612748,MIA,31.0,8,4,4,0.5,149.0,0.134,0.096,0.142,0.128,0.175,0.075,0.065,0.24,0.068,0.106,0.179,0.163,0.258,0.143,0.214,0.298,0.161,0.098,516,493,50,266,471,452,526,444,387,332,482,498,182,560,525,250,290,105,310,369,498,306,529,MIA
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,64,28,36,0.438,1422.0,0.169,0.209,0.185,0.089,0.109,0.105,0.121,0.42,0.356,0.37,0.075,0.132,0.174,0.477,0.127,0.268,0.117,0.181,170,220,455,357,189,290,160,268,440,457,414,394,57,29,35,529,187,343,49,166,456,429,256,MIA
1642352,Keshad Johnson,Keshad,1610612748,MIA,23.0,16,10,6,0.625,98.0,0.145,0.207,0.154,0.136,0.109,0.114,0.191,0.5,0.272,0.301,0.07,0.133,0.278,0.25,0.3,0.355,0.154,0.186,469,419,76,127,497,404,166,399,371,456,387,213,22,105,87,540,195,73,157,498,543,328,231,MIA
201567,Kevin Love,Kevin,1610612748,MIA,36.0,23,13,10,0.565,251.0,0.23,0.2,0.245,0.343,0.318,0.15,0.174,0.386,0.393,0.392,0.165,0.203,0.283,0.267,0.261,0.304,0.214,0.208,438,382,117,218,442,98,196,87,32,42,293,257,77,11,19,281,396,68,146,446,503,178,157,MIA
