player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
202692,Alec Burks,Alec,1610612748,MIA,33.0,49,26,23,0.531,863.4966666666667,39,34,38,38,270,224,263,886,7,9,37,43,663.3,293,240,283,246,292,328,329,289,430,254,251,270,280,370,197,181,312,314,MIA
203952,Andrew Wiggins,Andrew,1610612748,MIA,30.0,60,27,33,0.45,1842.2816666666668,168,118,116,414,657,475,578,1776,50,63,101,174,1868.8,206,232,428,346,118,77,95,119,98,448,413,451,435,59,540,351,77,98,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,27.0,78,36,42,0.462,2673.693333333333,169,177,98,758,857,660,773,2598,53,46,162,309,3106.3,35,136,517,327,12,75,25,150,15,540,517,534,547,52,493,506,15,15,MIA
1630558,Davion Mitchell,Davion,1610612748,MIA,26.0,74,25,49,0.338,2027.3133333333333,101,35,111,264,696,565,595,2028,16,24,185,132,1468.9,71,252,548,436,88,173,324,125,171,467,464,458,474,242,370,542,113,157,MIA
1630696,Dru Smith,Dru,1610612748,MIA,27.0,14,8,6,0.571,268.205,12,9,7,30,94,58,87,224,6,2,30,11,228.7,482,445,76,210,435,446,453,449,441,124,113,135,118,383,84,157,449,438,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,31.0,74,30,44,0.405,1785.595,124,60,89,190,612,467,537,1784,6,29,135,61,1333.4,71,196,524,387,130,130,238,170,226,425,409,419,436,383,408,448,255,182,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,28.0,74,35,39,0.473,1818.3266666666664,95,76,70,170,619,493,568,1808,37,15,164,47,1209.4,71,149,486,311,125,182,182,211,249,431,427,440,441,99,284,511,299,210,MIA
1641815,Isaiah Stevens,Isaiah,1610612748,MIA,24.0,3,3,0,1.0,5.55,0,0,0,0,0,0,0,0,0,0,0,0,5.4,549,508,1,1,564,534,531,530,551,1,1,1,1,519,1,1,556,560,MIA
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,66,32,34,0.485,1368.38,65,60,82,334,488,383,443,1372,14,60,81,99,1294.0,156,179,441,303,200,254,238,184,132,360,356,365,367,265,534,295,170,193,MIA
1630528,Josh Christopher,Josh,1610612748,MIA,23.0,14,9,5,0.643,69.35,5,3,11,18,23,19,25,66,3,1,2,4,68.8,482,434,64,103,511,483,499,419,474,54,58,64,58,441,49,24,496,501,MIA
1626196,Josh Richardson,Josh,1610612748,MIA,31.0,8,4,4,0.5,149.49,6,0,7,8,56,37,51,180,1,3,17,10,83.4,516,493,50,266,471,475,531,449,507,93,85,101,107,489,99,107,454,490,MIA
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,64,28,36,0.438,1422.486666666667,60,116,42,420,520,406,447,1492,71,17,111,55,1525.6,170,220,455,357,189,265,98,280,96,375,367,371,385,30,299,385,273,148,MIA
1642352,Keshad Johnson,Keshad,1610612748,MIA,23.0,16,10,6,0.625,98.125,5,8,9,30,39,31,30,94,4,3,11,6,105.6,469,419,76,127,497,483,462,434,441,73,76,77,72,414,99,83,482,478,MIA
201567,Kevin Love,Kevin,1610612748,MIA,36.0,23,13,10,0.565,251.45333333333332,22,33,9,30,108,60,114,276,4,6,21,22,310.8,438,382,117,218,442,390,333,434,441,140,116,155,133,414,156,126,388,408,MIA
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,61,30,31,0.492,1002.0933333333334,45,71,26,216,344,276,295,992,33,17,81,60,1003.7,201,196,395,293,270,312,203,342,211,291,285,293,301,116,299,295,258,248,MIA
1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,46,21,25,0.457,1155.6766666666667,77,35,89,174,399,308,365,1172,13,12,82,78,999.5,307,280,300,332,243,226,324,170,245,319,308,320,324,281,241,301,212,249,MIA
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,55,24,31,0.436,781.9466666666667,60,19,41,114,256,196,233,790,7,11,91,55,551.9,253,261,395,360,310,265,394,282,313,244,236,250,259,370,224,318,273,334,MIA
1626179,Terry Rozier,Terry,1610612748,MIA,31.0,64,27,37,0.422,1658.22,102,69,115,258,556,429,565,1626,14,36,73,98,1290.1,170,232,465,371,154,171,208,121,175,399,388,435,411,265,441,277,173,194,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,77,37,40,0.481,2725.08,300,159,290,684,942,741,834,2788,17,75,85,227,3014.8,43,124,503,307,8,3,36,7,22,558,553,552,560,225,555,307,47,17,MIA
