player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
202692,Alec Burks,Alec,1610612748,MIA,33.0,49,26,23,0.531,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,293,240,283,246,410,10,40,70,25,62,84,52,292,163,292,195,42,10,209,MIA
203952,Andrew Wiggins,Andrew,1610612748,MIA,30.0,60,27,33,0.45,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,206,232,428,346,169,65,40,70,25,62,31,52,176,163,79,76,42,10,331,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,27.0,78,36,42,0.462,8.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,23.0,3.0,4.0,12.0,0.0,1.0,17.0,35,136,517,327,30,65,5,25,25,8,4,52,20,21,47,5,42,2,3,MIA
1630558,Davion Mitchell,Davion,1610612748,MIA,26.0,74,25,49,0.338,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,71,252,548,436,300,65,40,70,25,2,84,52,176,163,79,195,42,10,209,MIA
1630696,Dru Smith,Dru,1610612748,MIA,27.0,14,8,6,0.571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,482,445,76,210,410,65,5,70,25,168,84,52,373,163,187,195,42,10,331,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,31.0,74,30,44,0.405,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,71,196,524,387,88,65,40,70,25,168,84,52,201,163,292,195,1,10,85,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,28.0,74,35,39,0.473,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,71,149,486,311,231,65,40,70,3,168,84,52,261,70,187,110,42,10,331,MIA
1641815,Isaiah Stevens,Isaiah,1610612748,MIA,24.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,508,1,1,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,MIA
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,66,32,34,0.485,7.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,2.0,156,179,441,303,44,65,40,11,25,23,84,52,201,163,29,110,42,10,133,MIA
1630528,Josh Christopher,Josh,1610612748,MIA,23.0,14,9,5,0.643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,434,64,103,410,65,40,70,25,62,84,52,460,163,292,195,42,10,331,MIA
1626196,Josh Richardson,Josh,1610612748,MIA,31.0,8,4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,516,493,50,266,410,65,40,70,25,168,84,52,292,163,187,195,42,10,331,MIA
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,64,28,36,0.438,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,1.0,0.0,11.0,0.0,0.0,10.0,170,220,455,357,169,65,40,70,25,168,1,52,103,70,292,6,42,10,9,MIA
1642352,Keshad Johnson,Keshad,1610612748,MIA,23.0,16,10,6,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,419,76,127,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,MIA
201567,Kevin Love,Kevin,1610612748,MIA,36.0,23,13,10,0.565,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,438,382,117,218,410,65,40,70,3,168,84,52,460,163,292,195,42,10,85,MIA
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,61,30,31,0.492,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,201,196,395,293,169,65,40,70,25,168,84,52,327,70,292,76,42,10,209,MIA
1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,46,21,25,0.457,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,5.0,307,280,300,332,70,65,40,70,25,168,84,52,176,70,129,195,42,10,37,MIA
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,55,24,31,0.436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,253,261,395,360,300,65,40,70,25,168,84,52,460,163,292,195,42,10,209,MIA
1626179,Terry Rozier,Terry,1610612748,MIA,31.0,64,27,37,0.422,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,170,232,465,371,231,65,40,70,25,23,84,52,103,163,79,195,42,10,209,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,77,37,40,0.481,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,0.0,0.0,3.0,43,124,503,307,30,10,5,70,25,168,84,9,201,163,187,76,42,10,85,MIA
