player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1641766,Adama Sanogo,Adama,1610612741,CHI,22.0,9,3,6,0.333,7.3,1.6,3.0,0.519,0.0,0.0,0.0,0.9,1.3,0.667,2.1,1.9,4.0,0.0,0.6,0.1,0.0,0.2,0.6,0.8,4.0,3.8,8.6,1,0,8.2,498,489,481,432,490,384,430,114,498,541,498,251,232,424,45,323,177,553,364,514,520,367,489,342,398,56,418,190,38,413,CHI
1627936,Alex Caruso,Alex,1610612741,CHI,30.0,71,34,37,0.479,28.7,3.6,7.6,0.468,1.9,4.7,0.408,1.0,1.4,0.76,0.9,3.0,3.8,3.5,1.4,1.7,1.0,0.4,2.5,1.9,10.1,0.1,26.5,1,0,24.7,118,165,86,335,120,195,192,227,86,108,71,223,228,287,211,182,192,106,129,8,41,262,58,130,180,247,129,190,38,133,CHI
203083,Andre Drummond,Andre,1610612741,CHI,30.0,79,37,42,0.468,17.1,3.4,6.1,0.556,0.0,0.0,0.0,1.6,2.8,0.592,3.4,5.6,9.0,0.5,1.0,0.9,0.6,0.5,1.8,2.4,8.4,0.3,23.4,18,0,20.9,30,139,49,346,295,205,245,76,498,531,498,145,98,472,6,43,22,486,207,110,122,159,204,100,217,223,160,38,38,179,CHI
1641847,Andrew Funk,Andrew,1610612741,CHI,24.0,5,3,2,0.6,2.7,0.0,0.8,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.8,1.2,0,0,0.8,536,489,535,170,560,561,556,561,498,457,498,531,538,531,545,557,561,553,550,467,354,387,556,547,563,182,561,257,38,566,CHI
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,24.0,76,37,39,0.487,29.1,4.7,9.5,0.501,1.6,3.9,0.403,1.1,1.4,0.81,0.7,2.1,2.8,3.2,1.4,0.9,0.5,0.8,2.2,1.1,12.2,-2.1,23.1,1,0,22.5,61,139,73,329,114,134,136,138,129,141,79,206,224,196,262,298,297,119,144,128,182,80,110,258,138,409,163,190,38,160,CHI
1629632,Coby White,Coby,1610612741,CHI,24.0,79,37,42,0.468,36.5,6.8,15.3,0.447,2.6,7.0,0.376,2.8,3.3,0.838,0.6,4.0,4.5,5.1,2.1,0.7,0.2,0.8,2.4,3.7,19.1,-0.4,32.8,5,0,33.2,30,139,49,346,7,61,53,300,33,29,164,66,73,127,324,98,135,47,61,222,334,60,83,42,60,290,72,104,38,61,CHI
1631207,Dalen Terry,Dalen,1610612741,CHI,21.0,59,27,32,0.458,11.5,1.2,2.7,0.439,0.3,1.3,0.23,0.4,0.7,0.581,0.5,1.4,1.9,1.4,0.5,0.5,0.3,0.1,1.4,0.6,3.1,0.6,9.2,0,0,8.2,225,231,137,352,407,449,452,333,409,383,446,397,369,476,360,394,396,272,371,342,278,494,315,393,451,195,405,257,38,417,CHI
201942,DeMar DeRozan,DeMar,1610612741,CHI,34.0,79,37,42,0.468,37.8,8.2,17.2,0.48,0.9,2.8,0.333,6.6,7.7,0.853,0.5,3.8,4.3,5.3,1.7,1.1,0.6,0.9,2.0,5.6,24.0,-0.8,40.6,7,0,38.0,30,139,49,346,1,30,33,198,236,228,302,5,5,111,329,109,155,42,93,54,138,45,148,8,21,319,30,84,38,36,CHI
1630929,Henri Drell,Henri,1610612741,CHI,24.0,4,2,2,0.5,7.5,1.0,2.5,0.4,0.5,1.5,0.333,0.3,0.5,0.5,0.3,0.8,1.0,1.0,0.5,0.5,0.3,0.3,1.5,0.3,2.8,1.5,7.2,0,0,6.8,542,511,535,300,481,460,458,442,339,352,302,464,422,494,473,497,493,363,385,314,313,342,268,490,459,140,454,257,38,454,CHI
1629750,Javonte Green,Javonte,1610612741,CHI,30.0,9,5,4,0.556,25.6,5.0,8.3,0.6,1.1,3.0,0.37,1.1,1.4,0.769,2.2,5.2,7.4,0.6,0.8,1.1,0.9,0.4,2.1,1.0,12.2,3.1,27.2,1,0,25.3,498,466,510,259,174,115,166,43,202,214,194,207,208,274,39,49,40,463,277,58,54,199,129,275,133,74,118,190,38,127,CHI
