season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301200,2024-04-14T00:00:00,SAC vs. POR,W,30.7,2.0,6.0,0.0,6.0,6.0,16.0,4.0,32.0,0.0,0.0,1.0,4.0,32.5,1,1,1,1,7389,6385,591,10483,6695,10333,25103,8224,6611,8529,1,6163,2625,6040,1,30:41,2023,2024
2023-24,1631165,Keon Ellis,Keon,1610612758,SAC,Sacramento Kings,22301200,2024-04-14T00:00:00,SAC vs. POR,W,24.2,6.0,0.0,6.0,2.0,2.0,11.0,4.0,22.0,2.0,0.0,3.0,2.0,33.6,1,1,1,1,12695,984,10547,791,13985,3014,21168,8224,13447,879,1,18879,6969,5570,1,24:11,2023,2024
2023-24,1630222,Mason Jones,Mason,1610612758,SAC,Sacramento Kings,22301200,2024-04-14T00:00:00,SAC vs. POR,W,5.7,0.0,0.0,0.0,0.0,7.0,3.0,2.0,6.0,0.0,0.0,2.0,0.0,-1.0,1,1,1,1,23691,11838,10547,10483,19477,12266,6987,3984,22907,8529,1,13042,17532,26284,1,5:39,2023,2024
2023-24,1641771,Jalen Slawson,Jalen,1610612758,SAC,Sacramento Kings,22301200,2024-04-14T00:00:00,SAC vs. POR,W,3.6,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1,1,1,1,24686,11838,10547,10483,13985,5396,1,1,25639,8529,1,6163,17532,24253,1,3:38,2023,2024
2023-24,1628426,Sasha Vezenkov,Sasha,1610612758,SAC,Sacramento Kings,22301200,2024-04-14T00:00:00,SAC vs. POR,W,10.6,0.0,0.0,0.0,0.0,10.0,5.0,2.0,8.0,0.0,0.0,1.0,0.0,4.2,1,1,1,1,21745,11838,10547,10483,19477,17430,10870,3984,21970,8529,1,6163,17532,22926,1,10:36,2023,2024
2023-24,1630556,Kessler Edwards,Kessler,1610612758,SAC,Sacramento Kings,22301200,2024-04-14T00:00:00,SAC vs. POR,W,11.4,0.0,0.0,0.0,0.0,10.0,5.0,2.0,8.0,0.0,1.0,1.0,0.0,4.7,1,1,1,1,21426,11838,10547,10483,19477,17430,10870,3984,21970,8529,17336,6163,17532,22616,1,11:21,2023,2024
2023-24,1630537,Chris Duarte,Chris,1610612758,SAC,Sacramento Kings,22301200,2024-04-14T00:00:00,SAC vs. POR,W,8.4,0.0,0.0,0.0,0.0,7.0,5.0,2.0,8.0,0.0,0.0,2.0,2.0,0.2,1,1,1,1,22577,11838,10547,10483,19477,12266,10870,3984,21970,8529,1,13042,6969,25165,1,8:22,2023,2024
2023-24,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,22301200,2024-04-14T00:00:00,SAC vs. POR,W,25.5,6.0,0.0,4.0,14.0,9.0,17.0,4.0,30.0,1.0,0.0,1.0,1.0,41.9,1,1,1,1,11626,984,10547,2282,1101,15780,25471,8224,7827,2720,1,6163,11166,2807,1,25:31,2023,2024
2023-24,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,22301200,2024-04-14T00:00:00,SAC vs. POR,W,27.3,0.0,0.0,2.0,2.0,9.0,17.0,4.0,28.0,1.0,0.0,3.0,1.0,24.5,1,1,1,1,10218,11838,10547,5516,13985,15780,25471,8224,9216,2720,1,18879,11166,10089,1,27:17,2023,2024
2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301200,2024-04-14T00:00:00,SAC vs. POR,W,27.1,2.0,4.0,2.0,6.0,6.0,14.0,4.0,26.0,0.0,0.0,1.0,3.0,40.7,1,1,1,1,10332,6385,1960,5516,6695,10333,23991,8224,10638,8529,1,6163,4296,3139,1,27:08,2023,2024
