season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,53.6,0.0,14.3,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.3,0.0,0,0,0.0,1,857,1,857,173,1385,948,1385,914,143,914,824,862,824,876,1370,1453,1173,982,752,536,565,1325,1103,1429,1211,1601,183,15,1604,1,3:45,2022,2023
2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,52.7,4.6,12.3,0.375,3.1,7.7,0.4,0.0,0.0,0.0,1.5,10.8,12.3,3.1,0.0,1.5,0.0,1.5,4.6,0.0,12.3,-15.4,36.3,0,0,33.8,1,857,1,857,251,1095,1112,998,518,665,460,824,862,824,699,305,410,859,982,550,536,362,607,1103,1137,1241,966,183,15,1012,1,34:16,2022,2023
2022-23,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,52.6,7.2,17.4,0.417,2.9,13.0,0.222,8.7,10.1,0.857,1.4,1.4,2.9,1.4,2.9,1.4,0.0,0.0,0.0,5.8,26.1,-10.1,33.2,0,0,36.2,1,857,1,857,274,780,716,884,548,220,797,155,182,433,723,1341,1345,1117,544,578,536,565,1325,392,491,1119,1076,183,15,918,1,36:16,2022,2023
2022-23,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,49.2,12.5,37.5,0.333,0.0,25.0,0.0,0.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-12.5,40.0,0,0,37.5,1,857,1,857,823,241,29,1059,914,16,914,824,862,824,38,1370,389,1173,982,752,536,565,1325,1103,523,1173,840,183,15,871,1,3:56,2022,2023
2022-23,1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,50.6,0.0,21.4,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,7.1,0.0,0.0,-107.1,21.4,0,0,14.3,1,857,1,857,558,1385,439,1385,914,143,914,824,862,824,876,1370,1453,1173,982,752,28,565,271,1103,1429,1697,1398,183,15,1505,1,7:05,2022,2023
2022-23,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,52.7,6.3,16.5,0.385,1.3,5.1,0.25,3.8,5.1,0.75,2.5,11.4,13.9,5.1,2.5,1.3,0.0,0.0,2.5,5.1,17.7,-15.2,43.3,1,0,40.5,1,857,1,857,261,887,790,987,877,983,716,508,517,514,511,270,311,571,624,660,536,565,1058,484,891,1240,722,1,15,784,1,41:36,2022,2023
2022-23,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,0,0.0,1,857,1,857,1553,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,565,1325,1103,1429,42,1601,183,15,1604,1,2:13,2022,2023
2022-23,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,51.9,9.6,27.7,0.348,1.2,10.8,0.111,2.4,2.4,1.0,0.0,9.6,9.6,6.0,9.6,1.2,2.4,1.2,6.0,3.6,22.9,-20.5,44.7,0,0,47.0,1,857,1,857,362,502,165,1057,892,362,911,690,793,1,876,385,619,465,40,706,235,505,403,677,630,1321,678,183,15,554,1,43:05,2022,2023
2022-23,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,53.8,15.4,19.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,23.1,3.8,0.0,0.0,3.8,0.0,3.8,0.0,30.8,-34.6,75.8,0,0,65.4,1,857,1,857,155,104,593,104,914,1289,914,824,862,824,46,258,77,733,982,752,110,565,759,1103,323,1512,76,183,15,126,1,13:59,2022,2023
2022-23,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,47.6,2.9,8.8,0.333,2.9,8.8,0.333,0.0,0.0,0.0,2.9,0.0,2.9,2.9,2.9,2.9,0.0,0.0,0.0,0.0,8.8,-55.9,22.6,0,0,23.5,1,857,1,857,1085,1280,1344,1059,541,549,559,824,862,824,438,1370,1340,878,534,251,536,565,1325,1103,1291,1630,1371,183,15,1331,1,16:12,2022,2023
