season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612739,CLE,Cleveland Cavaliers,42400205,2025-05-13,CLE vs. IND,L,48.0,101.7,105.0,113.2,114.0,-11.6,-9.0,0.286,0.83,7.8,0.286,0.86,0.519,0.12,0.439,0.494,102.0,100.0,83.33,100,0.362,1,79,79,79,11,116,85,115,156,152,156,97,3,53,43,142,138,29,143,1,2024,2025,True,CLE,IND,MAY
2024-25,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11,CLE @ IND,L,48.0,109.4,107.9,123.1,127.7,-13.7,-19.8,0.667,0.91,15.2,0.256,0.723,0.5,0.218,0.529,0.622,102.2,101.0,84.17,101,0.4,1,79,79,79,11,103,138,137,27,147,108,122,51,76,150,74,26,27,134,1,2024,2025,False,IND,CLE,MAY
2024-25,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09,CLE @ IND,W,48.0,112.2,121.2,100.0,101.0,12.2,20.2,0.571,1.71,15.4,0.46,0.878,0.643,0.135,0.49,0.542,108.1,103.5,86.25,104,0.555,1,1,1,1,11,38,30,19,84,69,101,5,2,1,66,111,94,9,47,1,2024,2025,False,IND,CLE,MAY
2024-25,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06,CLE vs. IND,L,48.0,114.0,116.7,114.5,118.8,-0.6,-2.1,0.615,1.85,16.7,0.358,0.689,0.51,0.127,0.494,0.565,104.6,101.5,84.58,102,0.494,1,79,79,79,11,58,108,92,56,61,80,34,84,65,56,101,81,23,82,1,2024,2025,True,CLE,IND,MAY
2024-25,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04,CLE vs. IND,L,48.0,111.0,112.0,121.5,122.2,-10.5,-10.2,0.556,3.13,17.9,0.304,0.8,0.51,0.08,0.505,0.529,100.3,99.5,82.92,100,0.446,1,79,79,79,11,78,122,118,99,9,59,77,12,63,8,94,115,37,108,1,2024,2025,True,CLE,IND,MAY
2024-25,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28,CLE @ MIA,W,48.0,136.6,142.3,83.3,84.7,53.3,57.6,0.553,2.17,19.3,0.286,0.705,0.534,0.124,0.674,0.711,100.3,97.5,81.25,97,0.793,1,1,1,1,11,2,2,1,102,44,35,97,70,34,50,4,3,59,1,1,2024,2025,False,MIA,CLE,APR
2024-25,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26,CLE @ MIA,W,48.0,133.6,136.3,94.2,94.6,39.5,41.7,0.696,2.91,22.9,0.405,0.826,0.625,0.121,0.622,0.654,92.6,91.5,76.25,91,0.698,1,1,1,1,11,7,10,5,17,16,6,11,7,2,45,13,14,125,5,1,2024,2025,False,MIA,CLE,APR
2024-25,1610612739,CLE,Cleveland Cavaliers,42400102,2025-04-23,CLE vs. MIA,W,48.0,127.2,128.7,120.4,117.9,6.8,10.8,0.615,2.67,19.0,0.182,0.732,0.447,0.096,0.61,0.657,94.1,94.5,78.75,94,0.542,1,1,1,1,11,17,101,36,56,24,40,148,45,134,16,17,12,95,57,1,2024,2025,True,CLE,MIA,APR
2024-25,1610612739,CLE,Cleveland Cavaliers,42400101,2025-04-20,CLE vs. MIA,W,48.0,135.9,137.5,113.3,114.9,22.6,22.6,0.467,2.63,16.5,0.391,0.674,0.528,0.091,0.614,0.637,88.7,87.5,72.92,88,0.576,1,1,1,1,11,6,92,17,136,26,85,16,99,39,15,16,19,153,37,1,2024,2025,True,CLE,MIA,APR
