season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612739,CLE,Cleveland Cavaliers,22401051,2025-03-25,CLE @ POR,W,48.0,11.0,13.0,8.0,64.0,13.0,23.0,8.0,42.0,0,0,0,0,121,2021,1250,2095,155,569,2261,247,560,1,2024,2025,False,POR,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22401030,2025-03-23,CLE @ UTA,W,48.0,25.0,20.0,22.0,60.0,5.0,14.0,9.0,30.0,0,0,0,0,121,291,326,354,305,43,1212,367,47,1,2024,2025,False,UTA,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22401021,2025-03-21,CLE @ PHX,L,48.0,24.0,18.0,17.0,48.0,20.0,18.0,11.0,46.0,0,0,0,0,121,362,514,857,1205,1593,1817,599,886,1,2024,2025,False,PHX,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22401009,2025-03-19,CLE @ SAC,L,48.0,15.0,12.0,8.0,60.0,23.0,10.0,16.0,48.0,0,0,0,0,121,1425,1435,2095,305,1938,528,1307,1072,1,2024,2025,False,SAC,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400997,2025-03-18,CLE @ LAC,L,48.0,10.0,13.0,10.0,54.0,14.0,20.0,11.0,48.0,0,0,0,0,121,2113,1250,1863,690,704,2050,599,1072,1,2024,2025,False,LAC,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400979,2025-03-16,CLE vs. ORL,L,48.0,24.0,15.0,4.0,52.0,26.0,14.0,16.0,30.0,0,0,0,0,121,362,939,2389,856,2171,1212,1307,47,1,2024,2025,True,CLE,ORL,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400962,2025-03-14,CLE @ MEM,W,48.0,14.0,9.0,18.0,44.0,12.0,11.0,25.0,66.0,0,0,0,0,121,1591,1934,729,1576,441,675,2231,2307,1,2024,2025,False,MEM,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400940,2025-03-11,CLE vs. BKN,W,48.0,17.0,15.0,15.0,52.0,13.0,6.0,18.0,32.0,0,0,0,0,121,1152,939,1155,856,569,106,1605,86,1,2024,2025,True,CLE,BKN,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400922,2025-03-09,CLE @ MIL,W,48.0,17.0,17.0,16.0,36.0,14.0,16.0,9.0,46.0,0,0,0,0,121,1152,645,1001,2168,704,1523,367,886,1,2024,2025,False,MIL,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400904,2025-03-07,CLE @ CHA,W,48.0,22.0,11.0,17.0,40.0,17.0,22.0,4.0,52.0,0,0,0,0,121,524,1610,857,1902,1181,2209,36,1433,1,2024,2025,False,CHA,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400893,2025-03-05,CLE vs. MIA,W,48.0,20.0,15.0,18.0,54.0,16.0,12.0,13.0,40.0,0,0,0,0,121,723,939,729,690,1037,852,846,405,1,2024,2025,True,CLE,MIA,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400886,2025-03-04,CLE @ CHI,W,48.0,13.0,10.0,7.0,52.0,12.0,14.0,14.0,68.0,0,0,0,0,121,1758,1787,2215,856,441,1212,989,2354,1,2024,2025,False,CHI,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400867,2025-03-02,CLE vs. POR,W,53.0,21.0,8.0,16.0,44.0,13.0,23.0,16.0,50.0,0,0,0,0,9,618,2061,1001,1576,569,2261,1307,1257,1,2024,2025,True,CLE,POR,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400852,2025-02-28,CLE @ BOS,W,48.0,15.0,18.0,9.0,46.0,14.0,16.0,12.0,34.0,0,0,0,0,121,1425,514,1994,1390,704,1523,702,129,1,2024,2025,False,BOS,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400830,2025-02-25,CLE @ ORL,W,48.0,23.0,7.0,11.0,50.0,11.0,10.0,23.0,48.0,0,0,0,0,121,439,2187,1760,1029,349,528,2108,1072,1,2024,2025,False,ORL,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400819,2025-02-23,CLE vs. MEM,W,48.0,19.0,31.0,11.0,48.0,16.0,18.0,8.0,46.0,0,0,0,0,121,869,18,1760,1205,1037,1817,247,886,1,2024,2025,True,CLE,MEM,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400797,2025-02-21,CLE vs. NYK,W,48.0,22.0,13.0,23.0,66.0,18.0,6.0,6.0,38.0,0,0,0,0,121,524,1250,282,108,1310,106,114,294,1,2024,2025,True,CLE,NYK,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400791,2025-02-20,CLE @ BKN,W,48.0,16.0,17.0,25.0,54.0,19.0,17.0,15.0,54.0,0,0,0,0,121,1281,645,190,690,1442,1676,1139,1606,1,2024,2025,False,BKN,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400774,2025-02-12,CLE @ TOR,W,48.0,28.0,12.0,15.0,60.0,9.0,11.0,22.0,60.0,0,0,0,0,121,151,1435,1155,305,196,675,2023,2051,1,2024,2025,False,TOR,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400755,2025-02-10,CLE vs. MIN,W,48.0,15.0,13.0,11.0,56.0,16.0,14.0,16.0,48.0,0,0,0,0,121,1425,1250,1760,553,1037,1212,1307,1072,1,2024,2025,True,CLE,MIN,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400735,2025-02-07,CLE @ WAS,W,48.0,22.0,19.0,13.0,58.0,14.0,23.0,15.0,52.0,0,0,0,0,121,524,412,1473,411,704,2261,1139,1433,1,2024,2025,False,WAS,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400718,2025-02-05,CLE @ DET,W,48.0,19.0,15.0,13.0,50.0,30.0,17.0,22.0,50.0,0,0,0,0,121,869,939,1473,1029,2344,1676,2023,1257,1,2024,2025,False,DET,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400710,2025-02-04,CLE vs. BOS,L,48.0,19.0,16.0,5.0,38.0,13.0,13.0,9.0,42.0,0,0,0,0,121,869,786,2348,2057,569,1027,367,560,1,2024,2025,True,CLE,BOS,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400696,2025-02-02,CLE vs. DAL,W,48.0,10.0,0.0,33.0,54.0,14.0,14.0,11.0,50.0,0,0,0,0,121,2113,2455,23,690,704,1212,599,1257,1,2024,2025,True,CLE,DAL,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400675,2025-01-30,CLE vs. ATL,W,48.0,16.0,16.0,20.0,66.0,15.0,11.0,17.0,54.0,0,0,0,0,121,1281,786,529,108,871,675,1461,1606,1,2024,2025,True,CLE,ATL,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400667,2025-01-29,CLE @ MIA,W,48.0,22.0,20.0,14.0,68.0,12.0,10.0,6.0,38.0,0,0,0,0,121,524,326,1323,71,441,528,114,294,1,2024,2025,False,MIA,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400649,2025-01-27,CLE vs. DET,W,48.0,14.0,18.0,7.0,44.0,11.0,13.0,10.0,46.0,0,0,0,0,121,1591,514,2215,1576,349,1027,468,886,1,2024,2025,True,CLE,DET,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400640,2025-01-25,CLE vs. HOU,L,48.0,15.0,17.0,16.0,56.0,10.0,18.0,8.0,56.0,0,0,0,0,121,1425,645,1001,553,265,1817,247,1772,1,2024,2025,True,CLE,HOU,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400631,2025-01-24,CLE @ PHI,L,48.0,16.0,23.0,9.0,36.0,19.0,12.0,15.0,42.0,0,0,0,0,121,1281,156,1994,2168,1442,852,1139,560,1,2024,2025,False,PHI,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400615,2025-01-22,CLE @ HOU,L,48.0,33.0,25.0,14.0,52.0,15.0,24.0,23.0,46.0,0,0,0,0,121,42,83,1323,856,871,2306,2108,886,1,2024,2025,False,HOU,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400603,2025-01-20,CLE vs. PHX,W,48.0,15.0,23.0,8.0,34.0,7.0,4.0,9.0,34.0,0,0,0,0,121,1425,156,2095,2262,91,35,367,129,1,2024,2025,True,CLE,PHX,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400590,2025-01-18,CLE @ MIN,W,48.0,13.0,14.0,19.0,42.0,13.0,14.0,15.0,50.0,0,0,0,0,121,1758,1097,628,1749,569,1212,1139,1257,1,2024,2025,False,MIN,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400574,2025-01-16,CLE @ OKC,L,48.0,7.0,15.0,8.0,54.0,30.0,12.0,21.0,54.0,0,0,0,0,121,2320,939,2095,690,2344,852,1933,1606,1,2024,2025,False,OKC,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400554,2025-01-14,CLE @ IND,W,48.0,17.0,14.0,8.0,52.0,24.0,14.0,26.0,54.0,0,0,0,0,121,1152,1097,2095,856,2023,1212,2272,1606,1,2024,2025,False,IND,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400543,2025-01-12,CLE vs. IND,L,48.0,13.0,10.0,3.0,40.0,20.0,11.0,15.0,48.0,0,0,0,0,121,1758,1787,2426,1902,1593,675,1139,1072,1,2024,2025,True,CLE,IND,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400517,2025-01-09,CLE vs. TOR,W,48.0,18.0,17.0,10.0,54.0,15.0,8.0,19.0,64.0,0,0,0,0,121,1020,645,1863,690,871,275,1733,2246,1,2024,2025,True,CLE,TOR,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400509,2025-01-08,CLE vs. OKC,W,48.0,19.0,24.0,17.0,60.0,21.0,20.0,20.0,54.0,0,0,0,0,121,869,113,857,305,1739,2050,1834,1606,1,2024,2025,True,CLE,OKC,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400488,2025-01-05,CLE vs. CHA,W,48.0,14.0,7.0,13.0,48.0,13.0,11.0,13.0,38.0,0,0,0,0,121,1591,2187,1473,1205,569,675,846,294,1,2024,2025,True,CLE,CHA,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400474,2025-01-03,CLE @ DAL,W,48.0,23.0,15.0,13.0,68.0,9.0,20.0,18.0,58.0,0,0,0,0,121,439,939,1473,71,196,2050,1605,1909,1,2024,2025,False,DAL,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400454,2024-12-31,CLE @ LAL,W,48.0,10.0,24.0,14.0,52.0,21.0,12.0,20.0,62.0,0,0,0,0,121,2113,113,1323,856,1739,852,1834,2157,1,2024,2025,False,LAL,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400446,2024-12-30,CLE @ GSW,W,48.0,16.0,10.0,28.0,42.0,5.0,8.0,15.0,48.0,0,0,0,0,121,1281,1787,88,1749,43,275,1139,1072,1,2024,2025,False,GSW,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400424,2024-12-27,CLE @ DEN,W,48.0,20.0,9.0,19.0,50.0,13.0,6.0,23.0,70.0,0,0,0,0,121,723,1934,628,1029,569,106,2108,2391,1,2024,2025,False,DEN,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400392,2024-12-23,CLE vs. UTA,W,48.0,17.0,17.0,21.0,42.0,9.0,27.0,5.0,28.0,0,0,0,0,121,1152,645,439,1749,196,2400,73,29,1,2024,2025,True,CLE,UTA,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400380,2024-12-21,CLE vs. PHI,W,48.0,16.0,12.0,23.0,50.0,13.0,7.0,12.0,36.0,0,0,0,0,121,1281,1435,282,1029,569,198,702,200,1,2024,2025,True,CLE,PHI,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400374,2024-12-20,CLE vs. MIL,W,48.0,22.0,12.0,7.0,42.0,19.0,9.0,10.0,48.0,0,0,0,0,121,524,1435,2215,1749,1442,401,468,1072,1,2024,2025,True,CLE,MIL,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22401224,2024-12-16,CLE @ BKN,W,48.0,34.0,24.0,21.0,38.0,22.0,11.0,16.0,36.0,0,0,0,0,121,30,113,439,2057,1844,675,1307,200,1,2024,2025,False,BKN,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22401208,2024-12-13,CLE vs. WAS,W,48.0,26.0,17.0,15.0,34.0,10.0,13.0,22.0,52.0,0,0,0,0,121,236,645,1155,2262,265,1027,2023,1433,1,2024,2025,True,CLE,WAS,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400351,2024-12-08,CLE @ MIA,L,48.0,13.0,10.0,12.0,50.0,15.0,19.0,10.0,50.0,0,0,0,0,121,1758,1787,1616,1029,871,1948,468,1257,1,2024,2025,False,MIA,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400340,2024-12-07,CLE @ CHA,W,48.0,21.0,12.0,4.0,48.0,16.0,10.0,27.0,42.0,0,0,0,0,121,618,1435,2389,1205,1037,528,2316,560,1,2024,2025,False,CHA,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400325,2024-12-05,CLE vs. DEN,W,48.0,23.0,14.0,12.0,40.0,13.0,13.0,28.0,76.0,0,0,0,0,121,439,1097,1616,1902,569,1027,2343,2434,1,2024,2025,True,CLE,DEN,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400051,2024-12-03,CLE vs. WAS,W,48.0,25.0,8.0,9.0,50.0,6.0,7.0,16.0,46.0,0,0,0,0,121,291,2061,1994,1029,58,198,1307,886,1,2024,2025,True,CLE,WAS,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400307,2024-12-01,CLE vs. BOS,W,48.0,14.0,8.0,7.0,40.0,18.0,13.0,3.0,24.0,0,0,0,0,121,1591,2061,2215,1902,1310,1027,23,9,1,2024,2025,True,CLE,BOS,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400041,2024-11-29,CLE @ ATL,L,48.0,21.0,10.0,14.0,50.0,22.0,15.0,10.0,52.0,0,0,0,0,121,618,1787,1323,1029,1844,1365,468,1433,1,2024,2025,False,ATL,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400287,2024-11-27,CLE vs. ATL,L,48.0,28.0,14.0,22.0,52.0,13.0,17.0,28.0,50.0,0,0,0,0,121,151,1097,354,856,569,1676,2343,1257,1,2024,2025,True,CLE,ATL,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400275,2024-11-24,CLE vs. TOR,W,48.0,15.0,11.0,22.0,64.0,16.0,11.0,24.0,42.0,0,0,0,0,121,1425,1610,354,155,1037,675,2180,560,1,2024,2025,True,CLE,TOR,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400252,2024-11-20,CLE vs. NOP,W,48.0,13.0,21.0,14.0,58.0,11.0,21.0,14.0,54.0,0,0,0,0,121,1758,253,1323,411,349,2136,989,1606,1,2024,2025,True,CLE,NOP,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400021,2024-11-19,CLE @ BOS,L,48.0,20.0,17.0,14.0,60.0,8.0,10.0,6.0,36.0,0,0,0,0,121,723,645,1323,305,142,528,114,200,1,2024,2025,False,BOS,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400236,2024-11-17,CLE vs. CHA,W,48.0,12.0,14.0,14.0,60.0,28.0,17.0,21.0,42.0,0,0,0,0,121,1893,1097,1323,305,2268,1676,1933,560,1,2024,2025,True,CLE,CHA,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400013,2024-11-15,CLE vs. CHI,W,48.0,22.0,10.0,14.0,52.0,14.0,12.0,11.0,40.0,0,0,0,0,121,524,1787,1323,856,704,852,599,405,1,2024,2025,True,CLE,CHI,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400220,2024-11-13,CLE @ PHI,W,48.0,13.0,13.0,4.0,44.0,14.0,13.0,12.0,42.0,0,0,0,0,121,1758,1250,2389,1576,704,1027,702,560,1,2024,2025,False,PHI,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400212,2024-11-11,CLE @ CHI,W,48.0,35.0,13.0,18.0,56.0,11.0,15.0,18.0,48.0,0,0,0,0,121,25,1250,729,553,349,1365,1605,1072,1,2024,2025,False,CHI,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400199,2024-11-09,CLE vs. BKN,W,48.0,26.0,8.0,16.0,56.0,18.0,11.0,7.0,30.0,0,0,0,0,121,236,2061,1001,553,1310,675,175,47,1,2024,2025,True,CLE,BKN,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400188,2024-11-08,CLE vs. GSW,W,48.0,15.0,14.0,14.0,42.0,32.0,9.0,19.0,60.0,0,0,0,0,121,1425,1097,1323,1749,2397,401,1733,2051,1,2024,2025,True,CLE,GSW,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400175,2024-11-06,CLE @ NOP,W,48.0,13.0,15.0,26.0,64.0,19.0,13.0,14.0,50.0,0,0,0,0,121,1758,939,146,155,1442,1027,989,1257,1,2024,2025,False,NOP,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400154,2024-11-04,CLE vs. MIL,W,48.0,24.0,12.0,16.0,52.0,19.0,8.0,6.0,38.0,0,0,0,0,121,362,1435,1001,856,1442,275,114,294,1,2024,2025,True,CLE,MIL,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400145,2024-11-02,CLE @ MIL,W,48.0,15.0,13.0,13.0,50.0,12.0,13.0,12.0,44.0,0,0,0,0,121,1425,1250,1473,1029,441,1027,702,713,1,2024,2025,False,MIL,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400133,2024-11-01,CLE vs. ORL,W,48.0,23.0,7.0,20.0,46.0,17.0,14.0,21.0,56.0,0,0,0,0,121,439,2187,529,1390,1181,1212,1933,1772,1,2024,2025,True,CLE,ORL,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400118,2024-10-30,CLE vs. LAL,W,48.0,31.0,11.0,26.0,68.0,12.0,4.0,26.0,56.0,0,0,0,0,121,65,1610,146,71,441,35,2272,1772,1,2024,2025,True,CLE,LAL,OCT
2024-25,1610612739,CLE,Cleveland Cavaliers,22400106,2024-10-28,CLE @ NYK,W,48.0,14.0,10.0,17.0,52.0,13.0,20.0,10.0,54.0,0,0,0,0,121,1591,1787,857,856,569,2050,468,1606,1,2024,2025,False,NYK,CLE,OCT
2024-25,1610612739,CLE,Cleveland Cavaliers,22400090,2024-10-26,CLE @ WAS,W,48.0,19.0,16.0,23.0,50.0,15.0,19.0,12.0,40.0,0,0,0,0,121,869,786,282,1029,871,1948,702,405,1,2024,2025,False,WAS,CLE,OCT
2024-25,1610612739,CLE,Cleveland Cavaliers,22400080,2024-10-25,CLE vs. DET,W,48.0,32.0,6.0,15.0,44.0,25.0,8.0,14.0,34.0,0,0,0,0,121,51,2264,1155,1576,2100,275,989,129,1,2024,2025,True,CLE,DET,OCT
2024-25,1610612739,CLE,Cleveland Cavaliers,22400067,2024-10-23,CLE @ TOR,W,48.0,30.0,12.0,16.0,68.0,16.0,22.0,13.0,38.0,0,0,0,0,121,89,1435,1001,71,1037,2209,846,294,1,2024,2025,False,TOR,CLE,OCT
