season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612739,CLE,Cleveland Cavaliers,22401009,2025-03-19,CLE @ SAC,L,48.0,124.1,121.4,126.8,126.8,-2.7,-5.4,0.522,2.0,18.5,0.205,0.674,0.459,0.122,0.625,0.647,96.5,97.5,81.25,98,0.5,1,1231,1231,1231,121,623,2118,1542,2192,1037,1301,2161,1677,1934,776,264,317,1559,1221,1,2024,2025,False,SAC,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400997,2025-03-18,CLE @ LAC,L,48.0,118.5,125.3,138.5,137.5,-20.0,-12.2,0.659,3.22,20.9,0.3,0.575,0.422,0.095,0.567,0.587,97.9,95.5,79.58,95,0.416,1,1231,1231,1231,121,404,2407,1929,990,194,592,1074,2362,2300,252,881,1093,1963,2073,1,2024,2025,False,LAC,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400979,2025-03-16,CLE vs. ORL,L,48.0,100.2,103.0,107.0,106.9,-6.8,-3.9,0.525,1.5,14.9,0.345,0.66,0.491,0.14,0.469,0.491,101.9,100.5,83.75,100,0.446,1,1231,1231,1231,121,2022,685,1442,2164,1784,2208,593,1823,1398,1206,2146,2267,999,1798,1,2024,2025,True,CLE,ORL,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400962,2025-03-14,CLE @ MEM,W,48.0,120.3,120.9,112.5,113.8,7.9,7.1,0.727,2.0,20.9,0.224,0.76,0.495,0.145,0.608,0.649,110.4,109.5,91.25,110,0.545,1,1,1,1,121,654,1225,800,394,1037,583,1997,607,1320,1346,405,302,45,762,1,2024,2025,False,MEM,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400940,2025-03-11,CLE vs. BKN,W,48.0,105.8,113.5,107.0,109.5,-1.2,4.1,0.59,1.53,16.7,0.392,0.792,0.586,0.156,0.494,0.545,100.1,95.5,79.58,96,0.524,1,1,1,1,121,1257,858,1007,1721,1749,1823,230,309,114,1588,1886,1721,1963,992,1,2024,2025,True,CLE,BKN,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400922,2025-03-09,CLE @ MIL,W,48.0,113.9,112.0,98.1,101.0,15.8,11.0,0.641,1.67,17.9,0.294,0.648,0.476,0.15,0.551,0.581,100.1,99.5,82.92,100,0.566,1,1,1,1,121,1397,355,595,1202,1540,1492,1145,1931,1675,1458,1109,1178,1183,532,1,2024,2025,False,MIL,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400904,2025-03-07,CLE @ CHA,W,48.0,114.1,115.7,113.3,114.7,0.7,1.0,0.5,1.14,12.4,0.234,0.731,0.495,0.137,0.493,0.599,103.3,102.0,85.0,102,0.51,1,1,1,1,121,1062,1305,1197,2261,2223,2420,1901,977,1320,1154,1902,875,699,1125,1,2024,2025,False,CHA,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400893,2025-03-05,CLE vs. MIA,W,48.0,112.4,113.1,108.1,108.1,4.3,5.1,0.634,2.0,19.0,0.265,0.78,0.525,0.131,0.552,0.579,99.3,99.0,82.5,99,0.516,1,1,1,1,121,1294,758,935,1274,1037,1139,1516,406,762,995,1100,1215,1269,1064,1,2024,2025,True,CLE,MIA,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400886,2025-03-04,CLE @ CHI,W,48.0,125.8,128.7,105.9,108.3,19.9,20.4,0.587,3.0,18.0,0.273,0.75,0.522,0.083,0.556,0.618,110.5,108.0,90.0,108,0.56,1,1,1,1,121,252,783,240,1752,261,1442,1428,679,814,127,1046,619,95,594,1,2024,2025,False,CHI,CLE,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400867,2025-03-02,CLE vs. POR,W,53.0,116.3,117.7,109.0,114.2,7.3,3.5,0.643,1.8,17.4,0.276,0.636,0.451,0.133,0.531,0.592,105.4,102.34,85.28,113,0.536,1,1,1,1,9,895,1264,1050,1174,1353,1632,1391,2025,2046,1043,1418,1015,691,866,1,2024,2025,True,CLE,POR,MAR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400852,2025-02-28,CLE @ BOS,W,48.0,127.6,130.9,124.1,124.7,3.6,6.1,0.511,2.88,16.9,0.392,0.688,0.535,0.085,0.569,0.601,94.9,93.5,77.92,94,0.543,1,1,1,1,121,180,2021,865,2251,338,1759,230,1510,605,149,844,853,2211,786,1,2024,2025,False,BOS,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400830,2025-02-25,CLE @ ORL,W,48.0,135.5,132.6,85.3,88.2,50.2,44.4,0.556,2.08,19.8,0.243,0.695,0.521,0.13,0.681,0.701,93.1,92.5,77.08,92,0.702,1,1,1,1,121,132,37,9,1979,966,895,1825,1435,831,983,50,55,2283,17,1,2024,2025,False,ORL,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400819,2025-02-23,CLE vs. MEM,W,48.0,121.2,127.7,114.3,124.2,7.0,3.5,0.543,1.79,16.1,0.508,0.655,0.579,0.139,0.53,0.564,107.0,100.0,83.33,101,0.523,1,1,1,1,121,290,1999,1053,2059,1377,1984,7,1869,152,1184,1434,1443,1075,1008,1,2024,2025,True,CLE,MEM,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400797,2025-02-21,CLE vs. NYK,W,48.0,138.4,137.9,100.1,101.9,38.3,35.9,0.679,2.53,24.8,0.316,0.745,0.562,0.146,0.712,0.72,103.8,103.0,85.83,103,0.662,1,1,1,1,121,45,376,33,837,535,51,890,769,270,1347,17,24,531,73,1,2024,2025,True,CLE,NYK,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400791,2025-02-20,CLE @ BKN,W,48.0,103.9,108.9,92.1,96.0,11.8,12.9,0.475,1.12,13.2,0.446,0.667,0.56,0.168,0.484,0.519,105.6,101.0,84.17,101,0.553,1,1,1,1,121,1631,167,501,2333,2249,2374,56,1740,287,1825,1988,2013,893,676,1,2024,2025,False,BKN,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400774,2025-02-12,CLE @ TOR,W,48.0,121.5,126.0,101.7,103.8,19.9,22.1,0.708,2.62,21.8,0.346,0.755,0.552,0.125,0.576,0.608,107.0,104.0,86.67,104,0.598,1,1,1,1,121,378,485,201,560,473,400,574,664,367,845,758,749,385,291,1,2024,2025,False,TOR,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400755,2025-02-10,CLE vs. MIN,W,48.0,121.0,126.7,102.7,105.9,18.3,20.8,0.563,1.59,18.6,0.354,0.649,0.514,0.168,0.601,0.623,105.0,101.0,84.17,101,0.612,1,1,1,1,121,344,612,232,1928,1673,1255,502,1925,958,1825,472,567,893,203,1,2024,2025,True,CLE,MIN,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400735,2025-02-07,CLE @ WAS,W,48.0,129.4,132.7,119.2,122.8,10.2,9.9,0.667,2.29,21.2,0.383,0.623,0.51,0.139,0.596,0.641,103.8,101.0,84.17,101,0.568,1,1,1,1,121,122,1918,648,904,747,514,287,2128,1031,1184,531,365,893,510,1,2024,2025,False,WAS,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400718,2025-02-05,CLE @ DET,W,48.0,108.7,116.8,109.2,115.0,-0.5,1.8,0.683,1.17,19.3,0.348,0.623,0.505,0.238,0.576,0.617,106.9,100.5,83.75,101,0.52,1,1,1,1,121,973,1335,1172,782,2198,1035,556,2126,1160,2430,744,624,999,1023,1,2024,2025,False,DET,CLE,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400710,2025-02-04,CLE vs. BOS,L,48.0,103.5,106.1,108.8,113.1,-5.3,-7.1,0.5,1.38,13.5,0.276,0.661,0.47,0.131,0.456,0.512,102.2,99.0,82.5,99,0.434,1,1231,1231,1231,121,1834,1158,1655,2261,1962,2349,1391,1804,1782,995,2251,2080,1269,1934,1,2024,2025,True,CLE,BOS,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400696,2025-02-02,CLE vs. DAL,W,48.0,135.8,135.8,93.0,93.5,42.8,42.3,0.736,4.33,26.4,0.073,0.766,0.495,0.085,0.71,0.72,107.3,107.0,89.17,106,0.672,1,1,1,1,121,71,108,12,344,54,19,2460,561,1302,144,20,26,135,53,1,2024,2025,True,CLE,DAL,FEB
2024-25,1610612739,CLE,Cleveland Cavaliers,22400675,2025-01-30,CLE vs. ATL,W,48.0,134.6,133.0,111.8,112.7,22.8,20.3,0.642,2.83,22.8,0.3,0.774,0.57,0.117,0.654,0.686,102.3,102.5,85.42,103,0.608,1,1,1,1,121,114,1117,241,1198,345,237,1074,473,211,648,123,89,609,224,1,2024,2025,True,CLE,ATL,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400667,2025-01-29,CLE @ MIA,W,48.0,130.4,131.3,108.6,110.4,21.8,20.8,0.537,4.14,20.9,0.298,0.8,0.543,0.073,0.605,0.614,97.1,96.0,80.0,96,0.561,1,1,1,1,121,161,935,229,2104,69,592,1104,255,492,61,434,671,1859,581,1,2024,2025,False,MIA,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400649,2025-01-27,CLE vs. DET,W,48.0,111.0,114.6,92.1,95.8,18.9,18.8,0.7,2.8,19.7,0.346,0.721,0.549,0.104,0.505,0.544,99.0,95.5,79.58,96,0.611,1,1,1,1,121,1158,158,274,626,363,911,574,1095,413,392,1783,1737,1963,211,1,2024,2025,True,CLE,DET,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400640,2025-01-25,CLE vs. HOU,L,48.0,126.6,131.0,136.6,137.8,-10.0,-6.8,0.596,2.55,19.9,0.319,0.652,0.484,0.11,0.61,0.639,101.1,99.0,82.5,100,0.473,1,1231,1231,1231,121,173,2412,1639,1646,510,873,849,1896,1546,508,391,374,1269,1495,1,2024,2025,True,CLE,HOU,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400631,2025-01-24,CLE @ PHI,L,48.0,123.6,127.7,130.8,132.0,-7.2,-4.3,0.667,1.88,20.4,0.333,0.609,0.468,0.158,0.639,0.656,102.6,100.5,83.75,101,0.493,1,1231,1231,1231,121,290,2318,1474,904,1239,730,661,2223,1811,1636,184,251,999,1300,1,2024,2025,False,PHI,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400615,2025-01-22,CLE @ HOU,L,48.0,109.8,112.5,107.1,114.7,2.7,-2.2,0.61,1.92,17.5,0.404,0.472,0.436,0.135,0.49,0.513,100.1,95.5,79.58,96,0.503,1,1231,1231,1231,121,1353,1317,1339,1516,1174,1617,171,2458,2203,1100,1916,2079,1963,1199,1,2024,2025,False,HOU,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400603,2025-01-20,CLE vs. PHX,W,48.0,119.0,121.6,93.2,93.9,25.9,27.8,0.659,3.0,19.0,0.321,0.886,0.57,0.093,0.532,0.561,98.9,97.5,81.25,97,0.607,1,1,1,1,121,608,114,109,1008,261,1126,818,19,203,223,1410,1484,1559,237,1,2024,2025,True,CLE,PHX,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400590,2025-01-18,CLE @ MIN,W,48.0,126.5,129.2,120.2,120.6,6.4,8.5,0.643,3.38,19.4,0.314,0.735,0.52,0.083,0.549,0.602,97.7,96.5,80.42,96,0.516,1,1,1,1,121,228,1784,730,1174,165,997,921,918,849,127,1144,832,1761,1063,1,2024,2025,False,MIN,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400574,2025-01-16,CLE @ OKC,L,48.0,104.4,106.5,123.1,127.6,-18.8,-21.1,0.762,1.52,20.8,0.294,0.792,0.548,0.196,0.539,0.574,109.0,106.0,88.33,107,0.461,1,1231,1231,1231,121,1798,2161,2238,193,1781,625,1145,304,419,2247,1301,1294,185,1631,1,2024,2025,False,OKC,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400554,2025-01-14,CLE @ IND,W,48.0,122.5,124.5,110.7,115.8,11.8,8.7,0.581,1.67,17.4,0.362,0.714,0.542,0.147,0.567,0.619,104.7,101.5,84.58,102,0.531,1,1,1,1,121,444,1407,725,1802,1540,1642,442,1185,516,1386,870,606,815,925,1,2024,2025,False,IND,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400543,2025-01-12,CLE vs. IND,L,48.0,95.0,94.9,104.9,109.1,-10.0,-14.2,0.727,1.85,18.8,0.135,0.741,0.443,0.133,0.464,0.511,100.4,98.5,82.08,98,0.43,1,1231,1231,1231,121,2327,837,2026,394,1287,1210,2420,815,2138,1027,2191,2091,1387,1968,1,2024,2025,True,CLE,IND,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400517,2025-01-09,CLE vs. TOR,W,48.0,138.9,136.1,127.6,129.9,11.3,6.2,0.66,2.82,21.5,0.348,0.684,0.5,0.113,0.629,0.66,96.9,97.0,80.83,97,0.515,1,1,1,1,121,66,2255,858,979,352,444,556,1557,1179,581,237,228,1675,1081,1,2024,2025,True,CLE,TOR,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400509,2025-01-08,CLE vs. OKC,W,48.0,123.0,127.7,120.2,122.0,2.8,5.7,0.766,2.4,23.2,0.396,0.714,0.544,0.149,0.606,0.633,103.2,100.5,83.75,101,0.502,1,1,1,1,121,290,1869,902,174,628,187,211,1185,482,1421,428,451,999,1208,1,2024,2025,True,CLE,OKC,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400488,2025-01-05,CLE vs. CHA,W,48.0,112.7,115.0,102.6,106.1,10.1,8.9,0.659,2.42,20.6,0.255,0.685,0.476,0.12,0.56,0.581,102.2,99.5,82.92,100,0.559,1,1,1,1,121,1118,619,708,990,610,664,1683,1542,1675,731,987,1186,1183,613,1,2024,2025,True,CLE,CHA,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400474,2025-01-03,CLE @ DAL,W,48.0,127.9,128.8,117.1,117.3,10.8,11.5,0.731,4.75,24.5,0.277,0.6,0.458,0.077,0.607,0.627,104.5,104.0,86.67,104,0.572,1,1,1,1,121,243,1522,569,379,26,69,1380,2267,1946,78,411,510,385,468,1,2024,2025,False,DAL,CLE,JAN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400454,2024-12-31,CLE @ LAL,W,48.0,120.2,122.0,105.4,110.0,14.8,12.0,0.711,2.91,22.2,0.245,0.741,0.505,0.11,0.581,0.607,102.9,100.0,83.33,100,0.545,1,1,1,1,121,589,900,544,529,309,328,1798,815,1149,508,699,761,1075,753,1,2024,2025,False,LAL,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400446,2024-12-30,CLE @ GSW,W,48.0,107.2,107.6,85.2,90.5,22.0,17.1,0.568,1.56,17.5,0.241,0.676,0.484,0.152,0.552,0.563,108.4,105.0,87.5,105,0.593,1,1,1,1,121,1723,64,324,1892,1717,1617,1833,1655,1553,1509,1097,1457,269,330,1,2024,2025,False,GSW,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400424,2024-12-27,CLE @ DEN,W,48.0,138.4,140.6,126.3,128.6,12.1,12.0,0.741,3.64,25.0,0.311,0.721,0.511,0.104,0.682,0.705,107.3,105.5,87.92,106,0.537,1,1,1,1,121,25,2204,547,317,115,42,955,1102,1004,386,46,49,217,848,1,2024,2025,False,DEN,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400392,2024-12-23,CLE vs. UTA,W,48.0,123.9,125.3,110.3,115.3,13.5,9.9,0.767,3.67,22.8,0.26,0.579,0.43,0.091,0.582,0.613,101.3,98.5,82.08,99,0.564,1,1,1,1,121,408,1361,646,163,111,245,1614,2352,2259,201,678,678,1387,543,1,2024,2025,True,CLE,UTA,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400380,2024-12-21,CLE vs. PHI,W,48.0,130.4,131.3,100.1,102.1,30.3,29.2,0.646,2.38,22.0,0.311,0.731,0.536,0.135,0.656,0.652,97.7,96.5,80.42,96,0.65,1,1,1,1,121,161,390,87,1155,649,367,955,977,599,1100,116,278,1761,89,1,2024,2025,True,CLE,PHI,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400374,2024-12-20,CLE vs. MIL,W,48.0,116.8,118.1,98.1,95.3,18.7,22.8,0.652,1.67,20.7,0.213,0.796,0.51,0.171,0.615,0.638,104.5,105.5,87.92,105,0.595,1,1,1,1,121,857,148,184,1079,1540,639,2105,280,1021,1891,349,395,217,317,1,2024,2025,True,CLE,MIL,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22401224,2024-12-16,CLE @ BKN,W,48.0,131.6,132.7,96.6,104.1,35.0,28.5,0.767,1.94,22.6,0.357,0.673,0.527,0.173,0.648,0.693,101.7,97.5,81.25,98,0.675,1,1,1,1,121,126,512,94,163,1139,274,473,1690,725,1924,144,72,1559,48,1,2024,2025,False,BKN,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22401208,2024-12-13,CLE vs. WAS,W,48.0,111.0,115.0,102.1,107.1,8.9,7.9,0.75,2.45,18.1,0.355,0.761,0.528,0.11,0.478,0.529,103.2,99.0,82.5,100,0.544,1,1,1,1,121,1118,701,762,247,580,1397,497,597,719,508,2054,1914,1269,768,1,2024,2025,True,CLE,WAS,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400351,2024-12-08,CLE @ MIA,L,48.0,115.4,116.5,122.7,123.2,-7.3,-6.7,0.61,2.78,19.5,0.133,0.674,0.407,0.093,0.558,0.602,98.7,98.0,81.67,97,0.458,1,1231,1231,1231,121,1003,1951,1637,1516,379,983,2423,1677,2382,223,1012,838,1473,1667,1,2024,2025,False,MIA,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400340,2024-12-07,CLE @ CHA,W,48.0,125.3,127.5,107.0,110.9,18.4,16.6,0.667,2.33,20.6,0.378,0.725,0.563,0.132,0.583,0.613,94.0,91.5,76.25,91,0.603,1,1,1,1,121,304,980,343,904,697,656,318,1035,264,1015,663,673,2361,259,1,2024,2025,False,CHA,CLE,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400325,2024-12-05,CLE vs. DEN,W,48.0,115.6,115.6,101.2,104.6,14.4,11.0,0.681,1.88,21.2,0.196,0.741,0.476,0.156,0.617,0.624,110.9,109.0,90.83,109,0.523,1,1,1,1,121,1070,527,593,823,1232,514,2209,815,1675,1582,339,556,57,1000,1,2024,2025,True,CLE,DEN,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400051,2024-12-03,CLE vs. WAS,W,48.0,113.5,114.6,85.3,83.7,28.2,30.9,0.721,2.82,21.7,0.176,0.736,0.462,0.107,0.573,0.59,103.0,103.5,86.25,103,0.664,1,1,1,1,121,1161,10,72,441,352,416,2309,897,1888,448,798,1045,461,70,1,2024,2025,True,CLE,WAS,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400307,2024-12-01,CLE vs. BOS,W,48.0,111.7,112.7,106.4,106.7,5.3,6.0,0.564,1.22,16.7,0.182,0.741,0.5,0.176,0.594,0.632,103.7,103.0,85.83,102,0.519,1,1,1,1,121,1338,670,873,1918,2143,1823,2282,812,1179,1976,559,465,531,1037,1,2024,2025,True,CLE,BOS,DEC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400041,2024-11-29,CLE @ ATL,L,48.0,98.6,98.1,112.6,113.6,-14.0,-15.5,0.553,1.62,15.3,0.228,0.698,0.43,0.126,0.468,0.503,103.2,103.0,85.83,103,0.368,1,1231,1231,1231,121,2234,1205,2084,2001,1626,2131,1963,1406,2251,872,2158,2176,531,2329,1,2024,2025,False,ATL,CLE,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400287,2024-11-27,CLE vs. ATL,L,48.0,114.5,117.0,123.9,128.6,-9.4,-11.6,0.705,2.38,20.3,0.309,0.647,0.472,0.123,0.542,0.578,108.7,105.5,87.92,106,0.453,1,1231,1231,1231,121,960,2204,1896,590,649,781,987,1941,1750,799,1256,1249,217,1720,1,2024,2025,True,CLE,ATL,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400275,2024-11-24,CLE vs. TOR,W,48.0,118.3,119.6,103.9,104.9,14.4,14.8,0.563,1.93,18.8,0.288,0.607,0.46,0.137,0.577,0.591,103.6,102.5,85.42,102,0.574,1,1,1,1,121,732,541,405,1928,1155,1210,1221,2236,1914,1154,739,1025,609,458,1,2024,2025,True,CLE,TOR,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400252,2024-11-20,CLE vs. NOP,W,48.0,131.7,136.2,103.4,105.3,28.3,30.9,0.592,2.07,20.3,0.444,0.621,0.544,0.149,0.624,0.645,96.9,94.5,78.75,94,0.628,1,1,1,1,121,65,582,73,1697,993,763,58,2146,486,1443,276,326,2087,146,1,2024,2025,True,CLE,NOP,NOV
2024-25,1610612739,CLE,Cleveland Cavaliers,22400021,2024-11-19,CLE @ BOS,L,48.0,122.5,123.2,124.8,127.7,-2.3,-4.5,0.652,4.29,21.4,0.313,0.756,0.527,0.074,0.548,0.582,95.8,94.5,78.75,95,0.498,1,1231,1231,1231,121,511,2163,1483,1079,56,465,944,638,736,66,1153,1159,2087,1255,1,2024,2025,False,BOS,CLE,NOV
