season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612739,CLE,Cleveland Cavaliers,42400205,2025-05-13,CLE vs. IND,L,48.0,0.611,0.389,0.495,0.019,0.257,0.152,0.248,0.124,0.476,0.231,0.769,0.444,0.556,0.286,0.714,0,0,0,0,11,68,89,81,140,127,38,16,102,35,153,3,156,1,156,1,1,2024,2025,True,CLE,IND,MAY
2024-25,1610612739,CLE,Cleveland Cavaliers,42400204,2025-05-11,CLE @ IND,L,48.0,0.5,0.5,0.294,0.0,0.385,0.119,0.321,0.119,0.294,0.5,0.5,0.857,0.143,0.667,0.333,0,0,0,0,11,136,20,155,151,52,74,1,108,143,59,82,50,102,27,124,1,2024,2025,False,IND,CLE,MAY
2024-25,1610612739,CLE,Cleveland Cavaliers,42400203,2025-05-09,CLE @ IND,W,48.0,0.53,0.47,0.444,0.016,0.333,0.087,0.222,0.127,0.429,0.5,0.5,0.714,0.286,0.571,0.429,0,0,0,0,11,122,35,112,150,76,111,28,94,68,59,82,110,43,84,73,1,2024,2025,False,IND,CLE,MAY
2024-25,1610612739,CLE,Cleveland Cavaliers,42400202,2025-05-06,CLE vs. IND,L,48.0,0.567,0.433,0.471,0.0,0.277,0.017,0.252,0.134,0.471,0.5,0.5,0.909,0.091,0.615,0.385,0,0,0,0,11,103,53,93,151,118,155,14,85,39,59,82,31,126,56,97,1,2024,2025,True,CLE,IND,MAY
2024-25,1610612739,CLE,Cleveland Cavaliers,42400201,2025-05-04,CLE vs. IND,L,48.0,0.612,0.388,0.643,0.018,0.241,0.125,0.116,0.196,0.625,0.5,0.5,0.778,0.222,0.556,0.444,0,0,0,0,11,66,91,5,143,136,69,126,32,2,59,82,89,65,99,56,1,2024,2025,True,CLE,IND,MAY
2024-25,1610612739,CLE,Cleveland Cavaliers,42400104,2025-04-28,CLE @ MIA,W,48.0,0.453,0.547,0.362,0.029,0.478,0.13,0.159,0.203,0.333,0.44,0.56,0.682,0.318,0.553,0.447,0,0,0,0,11,147,10,142,134,15,65,79,25,127,99,57,122,34,102,55,1,2024,2025,False,MIA,CLE,APR
2024-25,1610612739,CLE,Cleveland Cavaliers,42400103,2025-04-26,CLE @ MIA,W,48.0,0.535,0.465,0.5,0.016,0.363,0.073,0.137,0.169,0.484,0.677,0.323,0.733,0.267,0.696,0.304,0,0,0,0,11,117,38,75,149,64,120,101,47,31,10,147,104,50,17,140,1,2024,2025,False,MIA,CLE,APR
2024-25,1610612739,CLE,Cleveland Cavaliers,42400102,2025-04-23,CLE vs. MIA,W,48.0,0.451,0.549,0.281,0.05,0.545,0.14,0.174,0.157,0.231,0.529,0.471,0.682,0.318,0.615,0.385,0,0,0,0,11,148,9,156,108,2,50,59,57,154,48,109,122,34,56,97,1,2024,2025,True,CLE,MIA,APR
2024-25,1610612739,CLE,Cleveland Cavaliers,42400101,2025-04-20,CLE vs. MIA,W,48.0,0.511,0.489,0.446,0.05,0.446,0.066,0.107,0.091,0.397,0.407,0.593,0.556,0.444,0.467,0.533,0,0,0,0,11,133,24,111,108,23,126,139,134,95,120,36,150,5,136,19,1,2024,2025,True,CLE,MIA,APR
