season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,40.53333333333333,1,2,7,8,7,11,6,26,3,1,4,6,53.2,1,883,883,883,118,698,332,38,259,894,1398,842,1153,24,1203,1402,101,73,1,40:32,2018,2019
2018-19,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,9.675,0,0,0,0,3,0,4,10,1,0,2,0,9.9,1,883,883,883,1402,733,671,659,1201,465,1,600,407,174,1,719,1218,1214,1,9:41,2018,2019
2018-19,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,21.49333333333333,0,0,6,0,7,5,8,18,0,1,4,4,21.7,1,883,883,883,956,733,671,59,1201,894,769,1099,744,525,1203,1402,235,732,1,21:30,2018,2019
2018-19,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,30.235,0,0,0,4,4,7,6,18,0,0,3,3,25.5,1,883,883,883,585,733,671,659,536,551,1028,842,744,525,1,1078,378,587,1,30:14,2018,2019
2018-19,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,40.59166666666667,3,3,0,0,6,9,5,28,0,1,3,1,16.8,1,883,883,883,114,273,222,659,1201,787,1232,721,1243,525,1203,1078,839,919,1,40:36,2018,2019
2018-19,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,31.995,0,5,0,4,9,10,10,24,0,0,2,2,21.9,1,883,883,883,510,733,78,659,536,1127,1328,1299,1061,525,1,719,567,721,1,31:60,2018,2019
2018-19,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,31.438333333333333,3,0,0,2,5,5,5,22,0,0,3,2,16.6,1,883,883,883,540,273,671,659,831,688,769,721,953,525,1,1078,567,927,1,31:26,2018,2019
2018-19,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,34.038333333333334,0,7,0,10,4,8,6,24,3,1,1,6,38.3,1,883,883,883,389,733,23,659,154,551,1121,842,1061,24,1203,375,101,254,1,34:02,2018,2019
2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,3.5383333333333336,0,0,0,0,0,0,0,2,0,0,1,0,0.0,1,883,883,883,1595,733,671,659,1201,1,1,1,83,525,1,375,1218,1652,1,3:32,2018,2019
2018-19,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,12.325,0,3,0,0,2,0,2,6,1,0,0,0,10.8,1,883,883,883,1298,733,222,659,1201,282,1,317,262,174,1,1,1218,1167,1,12:20,2018,2019
