season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,21801226,2019-04-10T00:00:00,MIL vs. OKC,L,18.9,104.7,100.0,100.0,105.1,100.0,100.0,-0.5,0.0,0.0,0.077,0.0,14.3,0.045,0.077,0.063,0.0,0.0,0.3,0.34,0.12,0.125,109.24,114.59,95.49,114.59,0.043,44,1,5,1.0,5.0,0.2,1,13078,13078,13078,17120,14407,16484,16484,11445,7591,7591,12948,12400,12400,15634,13613,12703,8477,17604,15422,1,1,20242,20371,20681,20583,3885,1419,1419,18834,19280,16739,19280,16739,21508,1,18:51,2018,2019
2018-19,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21801226,2019-04-10T00:00:00,MIL vs. OKC,L,23.7,108.2,113.0,113.0,124.1,120.0,120.0,-15.9,-7.0,-7.0,0.0,0.0,0.0,0.0,0.348,0.154,25.0,24.0,0.2,0.316,0.125,0.131,110.91,110.3,91.92,110.3,0.016,54,1,5,1.0,5.0,0.2,1,13078,13078,13078,12982,12282,9599,9599,21313,19439,19439,18863,15662,15662,19301,13613,19301,13019,973,3813,23669,23695,21982,21206,19970,19887,2776,3330,3330,21347,19280,16739,19280,16739,21508,1,23:43,2018,2019
2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21801226,2019-04-10T00:00:00,MIL vs. OKC,L,22.7,83.6,86.8,86.8,121.2,113.2,113.2,-37.6,-26.4,-26.4,0.231,1.0,20.0,0.0,0.13,0.057,20.0,20.3,0.286,0.4,0.2,0.199,110.79,112.32,93.6,112.32,0.0,53,2,7,2.0,7.0,0.286,1,13078,13078,13078,13949,23061,22249,22249,20191,15949,15949,23633,21702,21702,5582,7758,8700,13019,11738,16668,22036,22759,20584,18984,10075,11214,2834,2227,2227,22068,15736,13029,15736,13029,19497,1,22:39,2018,2019
2018-19,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21801226,2019-04-10T00:00:00,MIL vs. OKC,L,17.0,126.1,127.5,127.5,108.0,102.4,102.4,18.1,25.1,25.1,0.417,5.0,25.0,0.0,0.045,0.024,5.0,5.0,0.75,0.75,0.341,0.345,112.2,114.58,95.48,114.58,0.194,40,9,14,9.0,14.0,0.643,1,13078,13078,13078,18586,3603,3306,3306,13162,9647,9647,5692,3818,3818,1132,667,5882,13019,20940,22218,10331,10403,3397,4080,846,1001,2103,1425,1425,2635,1509,3907,1509,3907,4288,1,16:58,2018,2019
2018-19,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,21801226,2019-04-10T00:00:00,MIL vs. OKC,L,18.2,92.5,93.2,93.2,118.8,113.6,113.6,-26.3,-20.5,-20.5,0.083,0.5,7.7,0.115,0.111,0.114,15.4,15.4,0.6,0.6,0.245,0.248,114.14,116.26,96.88,116.26,0.089,44,5,10,5.0,10.0,0.5,1,13078,13078,13078,17671,20427,20160,20160,19171,16204,16204,21732,20259,20259,15073,11842,17509,2652,13660,7434,19772,19868,8407,10037,5683,5950,1370,1049,1049,13129,6938,8165,6938,8165,8362,1,18:10,2018,2019
2018-19,1629045,Bonzie Colson,Bonzie,1610612749,MIL,Milwaukee Bucks,21801226,2019-04-10T00:00:00,MIL vs. OKC,L,44.8,101.5,104.9,104.9,115.8,114.4,114.4,-14.3,-9.6,-9.6,0.0,0.0,0.0,0.036,0.154,0.093,10.0,9.9,0.531,0.577,0.171,0.174,111.92,110.81,92.34,110.81,0.094,103,7,16,7.0,16.0,0.438,1,13078,13078,13078,63,16175,14491,14491,17712,16671,16671,18328,16603,16603,19301,13613,19301,10132,9313,10286,14923,15064,11433,11249,14202,14524,2238,2992,2992,12361,3482,2465,3482,2465,13279,1,44:50,2018,2019
2018-19,204025,Tim Frazier,Tim,1610612749,MIL,Milwaukee Bucks,21801226,2019-04-10T00:00:00,MIL vs. OKC,L,48.0,102.4,105.5,105.5,116.8,114.4,114.4,-14.4,-9.0,-9.0,0.394,4.33,31.0,0.017,0.093,0.053,7.1,7.1,0.522,0.556,0.232,0.234,110.98,110.5,92.08,110.5,0.116,110,10,23,10.0,23.0,0.435,1,13078,13078,13078,24,15708,14117,14117,18256,16670,16670,18355,16373,16373,1473,1164,4053,13017,16012,17411,12182,12304,11655,12249,6833,7264,2740,3204,3204,9510,942,416,942,416,13413,1,48:00,2018,2019
2018-19,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21801226,2019-04-10T00:00:00,MIL vs. OKC,L,46.8,104.3,106.6,106.6,119.4,116.8,116.8,-15.1,-10.2,-10.2,0.118,4.0,16.0,0.069,0.25,0.155,4.0,4.0,0.45,0.45,0.175,0.176,109.23,109.19,90.99,109.19,0.1,106,8,20,8.0,20.0,0.4,1,13078,13078,13078,35,14630,13417,13417,19402,18043,18043,18603,16871,16871,12299,1175,11995,5722,3103,3812,9773,9813,15433,17239,13599,14224,3893,4128,4128,11508,2320,979,2320,979,14646,1,46:49,2018,2019
2018-19,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21801202,2019-04-07T00:00:00,MIL vs. ATL,W,23.3,95.9,92.7,92.7,105.9,105.4,105.4,-9.9,-12.6,-12.6,0.0,0.0,0.0,0.037,0.214,0.127,28.6,27.3,1.0,0.94,0.119,0.128,112.07,114.25,95.21,114.25,0.113,55,3,4,3.0,4.0,0.75,1,1,1,1,13346,19056,20339,20339,11872,11401,11401,16751,17763,17763,19301,13613,19301,9872,5023,6018,24537,24495,467,1406,20848,20217,2165,1515,1515,9913,12305,18618,12305,18618,1866,1,23:19,2018,2019
2018-19,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,21801202,2019-04-07T00:00:00,MIL vs. ATL,W,24.2,110.0,105.6,105.6,119.1,116.4,116.4,-9.2,-10.8,-10.8,0.158,3.0,30.0,0.032,0.107,0.068,10.0,10.0,0.667,0.667,0.113,0.117,104.69,108.1,90.08,108.1,0.107,54,3,6,3.0,6.0,0.5,1,1,1,1,12575,11182,14006,14006,19296,17765,17765,16457,17117,17117,9435,2121,4274,10848,14328,14527,14923,15112,5741,6936,21373,21372,9098,5014,5014,10668,12305,14888,12305,14888,8362,1,24:12,2018,2019
