season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,21.5,0.286,0.714,0.154,0.154,0.462,0.462,0.384,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,883,883,883,956,1386,218,1258,353,413,99,183,733,1201,1,893,1,248,1,943,732,801,796,1,21:30,2018,2019
2018-19,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,31.4,0.167,0.833,0.2,0.0,0.6,0.0,0.2,0.3,0.2,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,883,883,883,540,1487,125,1219,542,216,659,515,249,1065,1,893,1,248,1,943,732,914,475,1,31:26,2018,2019
2018-19,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,34.0,0.75,0.25,0.556,0.0,0.0,0.0,0.444,0.0,0.556,0.6,0.4,0.0,0.0,0.6,0.4,5,12,0.417,1,883,883,883,389,530,1049,689,542,875,659,137,733,496,586,673,796,248,835,568,435,386,853,1,34:02,2018,2019
2018-19,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,9.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,883,883,883,1402,1522,1297,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1623,1436,1,9:41,2018,2019
2018-19,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,32.0,0.5,0.5,0.6,0.2,0.3,0.0,0.1,0.0,0.4,0.0,1.0,1.0,0.0,0.25,0.75,4,10,0.4,1,883,883,883,510,999,476,594,274,657,659,800,733,702,1041,1,1,248,1218,194,577,512,882,1,31:60,2018,2019
2018-19,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,40.5,0.722,0.278,0.476,0.095,0.286,0.333,0.238,0.048,0.381,0.4,0.6,1.0,0.0,0.571,0.429,7,18,0.389,1,883,883,883,118,597,1019,821,479,680,182,452,727,783,834,424,1,248,871,550,236,150,948,1,40:32,2018,2019
2018-19,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,40.6,0.385,0.615,0.143,0.143,0.857,0.0,0.0,0.214,0.0,1.0,0.0,0.5,0.5,0.6,0.4,5,13,0.385,1,883,883,883,114,1268,351,1267,373,103,659,937,402,1201,1,893,705,114,835,568,435,336,953,1,40:36,2018,2019
2018-19,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,30.2,0.667,0.333,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333,3,9,0.333,1,883,883,883,585,672,870,742,542,536,659,721,733,540,635,471,1,248,705,619,732,600,1045,1,30:14,2018,2019
2018-19,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,32.2,0.667,0.333,0.75,0.0,0.188,0.0,0.062,0.25,0.75,0.833,0.167,1.0,0.0,0.857,0.143,7,12,0.583,1,883,883,883,500,672,870,392,542,797,659,880,319,270,405,871,1,248,510,914,236,386,349,1,32:09,2018,2019
2018-19,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,33.6,0.5,0.5,0.4,0.3,0.3,0.25,0.3,0.0,0.1,0.5,0.5,0.5,0.5,0.5,0.5,6,14,0.429,1,883,883,883,421,999,476,915,157,657,285,324,733,1182,635,471,705,114,902,368,322,296,796,1,33:33,2018,2019
2018-19,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,883,883,883,1350,1522,1,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1496,1436,1,11:01,2018,2019
2018-19,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,36.1,0.778,0.222,0.667,0.333,0.0,0.0,0.333,0.0,0.333,0.5,0.5,0.0,0.0,0.5,0.5,2,9,0.222,1,883,883,883,300,495,1107,453,117,875,659,224,733,848,635,471,796,248,902,368,943,600,1317,1,36:05,2018,2019
2018-19,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,34.0,0.647,0.353,0.667,0.111,0.333,0.278,0.0,0.167,0.556,0.5,0.5,1.0,0.0,0.625,0.375,8,17,0.471,1,883,883,883,390,758,859,453,445,601,263,937,494,496,635,471,1,248,821,602,162,186,693,1,33:60,2018,2019
2018-19,202703,Nikola Mirotic,Nikola,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,9.2,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,883,883,883,1414,1413,172,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1151,1436,1,9:14,2018,2019
2018-19,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,39.3,0.833,0.167,0.583,0.083,0.25,0.333,0.167,0.0,0.5,0.571,0.429,1.0,0.0,0.667,0.333,9,18,0.5,1,883,883,883,159,398,1196,629,496,726,182,610,733,540,618,663,1,248,705,619,114,150,475,1,39:15,2018,2019
2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,883,883,883,1595,1522,1297,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1623,1436,1,3:32,2018,2019
2018-19,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,12.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,883,883,883,1298,1522,1,1290,542,1,659,937,733,1201,1041,893,1,248,1,943,1172,1496,1,1,12:20,2018,2019
2018-19,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,28.8,0.5,0.5,0.5,0.0,0.5,0.167,0.0,0.0,0.5,1.0,0.0,0.5,0.5,0.8,0.2,5,8,0.625,1,883,883,883,662,999,476,742,542,362,445,937,733,540,1,893,705,114,553,833,435,702,250,1,28:51,2018,2019
2018-19,204025,Tim Frazier,Tim,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,3.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,883,883,883,1622,1522,1,1290,542,875,659,1,733,1201,1041,893,796,248,1301,943,1436,1496,1436,1,3:05,2018,2019
2018-19,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,20.5,0.714,0.286,0.8,0.0,0.0,0.4,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,883,883,883,1000,608,996,335,542,875,129,515,733,233,1,893,796,248,1,943,943,801,1211,1,20:28,2018,2019
2018-19,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,17.9,0.6,0.4,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,883,883,883,1090,839,726,297,542,875,659,661,733,206,503,710,796,248,705,619,732,1030,286,1,17:52,2018,2019
2018-19,202703,Nikola Mirotic,Nikola,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,24.8,0.2,0.8,0.364,0.182,0.545,0.0,0.091,0.0,0.182,0.5,0.5,1.0,0.0,0.75,0.25,4,10,0.4,1,883,883,883,838,1463,140,1019,302,332,659,816,733,1087,635,471,1,248,610,759,577,512,882,1,24:47,2018,2019
2018-19,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,13.5,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,883,883,883,1258,1413,172,1290,542,1,659,937,733,1201,1041,893,1,248,1,943,1172,1151,1256,1,13:30,2018,2019
2018-19,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,27.5,0.727,0.273,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,11,0.182,1,883,883,883,716,582,1027,1,542,875,659,937,733,1,1,893,796,248,1,943,943,444,1380,1,27:32,2018,2019
2018-19,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,34.2,0.824,0.176,0.64,0.0,0.12,0.24,0.24,0.08,0.64,0.75,0.25,0.0,1.0,0.667,0.333,9,17,0.529,1,883,883,883,379,428,1191,563,542,860,311,450,690,400,453,799,796,1,705,619,114,186,466,1,34:12,2018,2019
2018-19,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,36.3,0.533,0.467,0.467,0.333,0.4,0.1,0.133,0.1,0.133,0.714,0.286,1.0,0.0,0.818,0.182,11,15,0.733,1,883,883,883,290,987,634,833,117,515,590,701,654,1150,494,791,1,248,549,884,46,265,141,1,36:15,2018,2019
2018-19,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,883,883,883,1584,1522,1297,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1623,1436,1,3:39,2018,2019
2018-19,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,26.8,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,883,883,883,746,1522,1,1290,542,216,659,160,733,1201,1041,893,1,248,1,943,1172,1368,475,1,26:51,2018,2019
2018-19,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,25.1,0.4,0.6,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,883,883,883,825,1232,358,1157,542,132,659,937,733,981,1,893,1,248,1,943,732,1030,286,1,25:06,2018,2019
2018-19,203503,Tony Snell,Tony,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,3.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,883,883,883,1622,1,1297,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1496,1436,1,3:05,2018,2019
2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,41800304,2019-05-21T00:00:00,MIL @ TOR,L,3.7,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,883,883,883,1584,999,476,1,542,875,1,937,733,1,1,893,796,248,1,943,1172,1368,475,1,3:39,2018,2019
2018-19,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,41800303,2019-05-19T00:00:00,MIL @ TOR,L,12.9,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,883,883,883,1277,530,1049,1,542,875,659,937,733,1,1,893,796,248,1,943,1172,1151,1256,1,12:56,2018,2019
2018-19,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41800303,2019-05-19T00:00:00,MIL @ TOR,L,44.7,0.813,0.188,0.833,0.0,0.0,0.417,0.167,0.167,0.833,0.4,0.6,0.0,0.0,0.4,0.6,5,16,0.313,1,883,883,883,29,443,1174,326,542,875,124,610,494,224,834,424,796,248,1105,307,435,221,1175,1,44:41,2018,2019
2018-19,202703,Nikola Mirotic,Nikola,1610612749,MIL,Milwaukee Bucks,41800303,2019-05-19T00:00:00,MIL @ TOR,L,29.2,0.364,0.636,0.4,0.2,0.3,0.0,0.3,0.0,0.2,0.5,0.5,1.0,0.0,0.667,0.333,3,11,0.273,1,883,883,883,647,1288,327,915,274,657,659,324,733,1065,635,471,1,248,705,619,732,444,1244,1,29:15,2018,2019
2018-19,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41800303,2019-05-19T00:00:00,MIL @ TOR,L,36.8,0.556,0.444,0.333,0.0,0.375,0.292,0.292,0.167,0.333,0.75,0.25,1.0,0.0,0.857,0.143,7,9,0.778,1,883,883,883,267,948,659,1056,542,536,249,343,494,848,453,799,1,248,510,914,236,600,111,1,36:49,2018,2019
2018-19,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41800303,2019-05-19T00:00:00,MIL @ TOR,L,11.6,0.333,0.667,0.25,0.0,0.75,0.0,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.667,0.333,3,3,1.0,1,883,883,883,1335,1303,249,1157,542,132,659,937,319,981,1041,1,1,248,705,619,732,1260,1,1,11:34,2018,2019
2018-19,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,41800303,2019-05-19T00:00:00,MIL @ TOR,L,36.7,0.529,0.471,0.5,0.0,0.45,0.4,0.05,0.1,0.5,0.4,0.6,1.0,0.0,0.625,0.375,8,17,0.471,1,883,883,883,272,990,629,742,542,430,129,911,654,540,834,424,1,248,821,602,162,186,693,1,36:41,2018,2019
2018-19,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41800303,2019-05-19T00:00:00,MIL @ TOR,L,40.2,0.3,0.7,0.25,0.0,0.563,0.0,0.187,0.0,0.25,0.0,1.0,1.0,0.0,0.6,0.4,5,10,0.5,1,883,883,883,129,1378,239,1157,542,318,659,577,733,981,1041,1,1,248,835,568,435,512,475,1,40:11,2018,2019
2018-19,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41800303,2019-05-19T00:00:00,MIL @ TOR,L,44.2,0.625,0.375,0.444,0.0,0.333,0.444,0.223,0.333,0.444,0.0,1.0,1.0,0.0,0.333,0.667,3,16,0.188,1,883,883,883,37,789,802,853,542,601,109,479,190,653,1041,1,1,248,1144,239,732,221,1376,1,44:10,2018,2019
2018-19,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41800303,2019-05-19T00:00:00,MIL @ TOR,L,33.7,0.625,0.375,0.364,0.0,0.273,0.455,0.363,0.273,0.364,0.0,1.0,0.0,1.0,0.0,1.0,3,16,0.188,1,883,883,883,413,789,802,1019,542,688,104,204,292,799,1041,1,796,1,1301,1,732,221,1376,1,33:43,2018,2019
2018-19,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41800302,2019-05-17T00:00:00,MIL vs. TOR,W,24.5,0.625,0.375,0.615,0.0,0.231,0.462,0.154,0.308,0.615,0.75,0.25,1.0,0.0,0.8,0.2,5,8,0.625,1,1,1,1,852,789,802,583,542,747,99,647,239,414,453,799,1,248,553,833,435,702,250,1,24:32,2018,2019
2018-19,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41800302,2019-05-17T00:00:00,MIL vs. TOR,W,29.3,0.5,0.5,0.5,0.25,0.375,0.25,0.125,0.25,0.25,0.5,0.5,0.0,1.0,0.333,0.667,3,10,0.3,1,1,1,1,642,999,476,742,200,536,285,721,319,981,635,471,796,1,1144,239,732,512,1187,1,29:18,2018,2019
2018-19,202703,Nikola Mirotic,Nikola,1610612749,MIL,Milwaukee Bucks,41800302,2019-05-17T00:00:00,MIL vs. TOR,W,22.7,0.3,0.7,0.4,0.133,0.4,0.0,0.2,0.0,0.267,0.667,0.333,1.0,0.0,0.8,0.2,5,10,0.5,1,1,1,1,914,1378,239,915,389,515,659,515,733,961,503,710,1,248,553,833,435,512,475,1,22:41,2018,2019
2018-19,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,41800302,2019-05-17T00:00:00,MIL vs. TOR,W,25.4,0.4,0.6,0.286,0.143,0.643,0.214,0.071,0.214,0.143,0.0,1.0,1.0,0.0,0.6,0.4,5,10,0.5,1,1,1,1,814,1232,358,1116,373,206,354,862,402,1140,1041,1,1,248,835,568,435,512,475,1,25:23,2018,2019
2018-19,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41800302,2019-05-17T00:00:00,MIL vs. TOR,W,34.8,0.8,0.2,0.6,0.0,0.1,0.233,0.3,0.167,0.6,0.444,0.556,1.0,0.0,0.5,0.5,10,20,0.5,1,1,1,1,346,452,1134,594,542,866,319,324,494,420,821,467,1,248,902,368,82,99,475,1,34:47,2018,2019
2018-19,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41800302,2019-05-17T00:00:00,MIL vs. TOR,W,12.6,0.333,0.667,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,1,1,1,1288,1303,249,453,542,875,659,224,190,311,1041,1,796,248,1301,1,1172,1260,1045,1,12:38,2018,2019
2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,41800302,2019-05-17T00:00:00,MIL vs. TOR,W,3.7,0.333,0.667,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,1583,1303,249,1290,542,216,129,160,733,1201,1041,893,1,248,1,943,1172,1260,1045,1,3:44,2018,2019
2018-19,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41800302,2019-05-17T00:00:00,MIL vs. TOR,W,28.7,0.625,0.375,0.5,0.333,0.5,0.667,0.0,0.0,0.167,0.333,0.667,1.0,0.0,0.6,0.4,5,8,0.625,1,1,1,1,665,789,802,742,117,362,40,937,733,1109,877,356,1,248,835,568,435,702,250,1,28:40,2018,2019
2018-19,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41800302,2019-05-17T00:00:00,MIL vs. TOR,W,26.9,0.429,0.571,0.333,0.0,0.0,0.0,0.667,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,1,7,0.143,1,1,1,1,744,1202,399,1056,542,875,659,57,733,848,1,893,796,248,1,943,1172,801,1408,1,26:51,2018,2019
2018-19,203503,Tony Snell,Tony,1610612749,MIL,Milwaukee Bucks,41800302,2019-05-17T00:00:00,MIL vs. TOR,W,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1604,1522,1297,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1623,1436,1,3:23,2018,2019
2018-19,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,41800302,2019-05-17T00:00:00,MIL vs. TOR,W,3.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,1604,1,1297,1290,542,875,659,1,733,1201,1041,893,796,248,1301,943,1436,1368,1436,1,3:23,2018,2019
2018-19,204025,Tim Frazier,Tim,1610612749,MIL,Milwaukee Bucks,41800302,2019-05-17T00:00:00,MIL vs. TOR,W,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1604,1522,1297,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1623,1436,1,3:23,2018,2019
