season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,21.5,126.9,117.5,117.5,138.0,129.3,129.3,-11.1,-11.8,-11.8,0.083,0.0,9.1,0.136,0.231,0.171,0.0,0.0,0.571,0.674,0.204,0.214,84.24,90.45,75.37,90.45,0.106,40,3,7,3.0,7.0,0.429,1,883,883,883,956,233,455,455,1648,1556,1556,1140,1150,1150,954,810,1013,132,275,172,1,1,581,425,620,606,1712,1663,1663,725,732,801,732,801,796,1,21:30,2018,2019
2018-19,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,30.2,104.0,101.9,101.9,111.7,112.3,112.3,-7.7,-10.4,-10.4,0.5,3.5,36.8,0.033,0.16,0.091,10.5,10.6,0.389,0.405,0.197,0.202,86.68,87.32,72.76,87.32,0.089,53,3,9,3.0,9.0,0.333,1,883,883,883,585,889,981,981,1082,1080,1080,1049,1113,1113,24,102,159,677,622,721,1137,1147,1083,1164,705,699,1684,1727,1727,857,732,600,732,600,1045,1,30:14,2018,2019
2018-19,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,34.0,96.0,95.2,95.2,111.8,109.2,109.2,-15.8,-14.0,-14.0,0.067,1.0,5.6,0.056,0.226,0.134,5.6,5.6,0.417,0.564,0.236,0.244,88.81,90.25,75.21,90.25,0.178,63,5,12,5.0,12.0,0.417,1,883,883,883,389,1212,1228,1228,1084,981,981,1232,1196,1196,1028,469,1146,464,301,351,830,835,1011,723,418,423,1650,1667,1667,266,435,386,435,386,853,1,34:02,2018,2019
2018-19,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,31.4,99.2,98.3,98.3,112.4,113.8,113.8,-13.2,-15.5,-15.5,0.125,0.67,16.7,0.031,0.071,0.05,25.0,25.3,0.667,0.727,0.147,0.151,90.23,90.08,75.07,90.08,0.064,60,3,6,3.0,6.0,0.5,1,883,883,883,540,1110,1138,1138,1105,1140,1140,1184,1230,1230,737,684,663,708,1215,1198,1609,1636,343,300,1082,1092,1620,1668,1668,1063,732,914,732,914,475,1,31:26,2018,2019
2018-19,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,9.7,124.2,115.0,115.0,107.3,100.0,100.0,16.9,15.0,15.0,0.143,0.0,100.0,0.0,0.333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,92.18,99.22,82.69,99.22,0.066,20,0,0,0.0,0.0,0.0,1,883,883,883,1402,290,537,537,909,588,588,432,468,468,661,810,1,870,79,401,1,1,1436,1488,1648,1648,1540,935,935,1048,1436,1623,1436,1623,1436,1,9:41,2018,2019
2018-19,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,40.5,106.9,106.6,106.6,103.5,105.4,105.4,3.4,1.2,1.2,0.222,2.0,13.8,0.071,0.216,0.139,6.9,7.0,0.444,0.469,0.284,0.288,89.48,88.82,74.01,88.82,0.13,76,7,18,7.0,18.0,0.389,1,883,883,883,118,784,827,827,766,842,842,746,812,812,390,238,819,347,334,328,903,912,941,1022,230,235,1636,1703,1703,528,236,150,236,150,948,1,40:32,2018,2019
2018-19,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,40.6,108.2,111.0,111.0,115.0,113.7,113.7,-6.8,-2.7,-2.7,0.0,0.0,0.0,0.023,0.091,0.053,13.3,13.3,0.538,0.538,0.172,0.175,86.94,86.32,71.94,86.32,0.034,73,5,13,5.0,13.0,0.385,1,883,883,883,114,752,658,658,1195,1135,1135,1029,959,959,1186,810,1186,836,1060,1172,1305,1309,668,790,859,885,1681,1737,1737,1269,435,336,435,336,953,1,40:36,2018,2019
2018-19,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,32.0,111.8,110.2,110.2,109.5,112.1,112.1,2.3,-1.9,-1.9,0.176,3.0,20.0,0.029,0.037,0.032,6.7,6.7,0.45,0.46,0.167,0.174,88.12,87.76,73.14,87.76,0.063,59,4,10,4.0,10.0,0.4,1,883,883,883,510,627,693,693,1002,1075,1075,780,936,936,556,118,521,750,1410,1383,881,895,927,1036,896,889,1665,1721,1721,1071,577,512,577,512,882,1,31:60,2018,2019
2018-19,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,36.1,98.4,97.3,97.3,112.3,106.7,106.7,-13.9,-9.4,-9.4,0.385,5.0,45.5,0.056,0.19,0.128,9.1,9.1,0.222,0.304,0.148,0.15,96.04,99.1,82.59,99.1,0.09,74,2,9,2.0,9.0,0.222,1,883,883,883,300,1137,1164,1164,1101,881,881,1195,1091,1091,99,34,83,464,442,380,1022,1040,1354,1348,1073,1098,1285,952,952,846,943,600,943,600,1317,1,36:05,2018,2019
2018-19,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,11.0,96.2,95.0,95.0,154.6,145.0,145.0,-58.4,-50.0,-50.0,0.143,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.051,83.88,87.1,72.58,87.1,-0.019,20,0,1,0.0,1.0,0.0,1,883,883,883,1350,1206,1237,1237,1705,1695,1695,1667,1639,1640,661,810,31,870,1456,1519,1,1,1436,1488,1617,1620,1715,1731,1731,1565,1436,1496,1436,1496,1436,1,11:01,2018,2019
