player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629027,Trae Young,1610612737,ATL,24.0,73,73,1.0,8.18,19.04,0.429,0.485,0.669,6.07,12.74,0.476,0.331,2.11,6.3,0.335
1627749,Dejounte Murray,1610612737,ATL,26.0,74,73,1.0,8.27,17.82,0.464,0.514,0.707,6.47,12.59,0.514,0.293,1.8,5.23,0.344
1629631,De'Andre Hunter,1610612737,ATL,25.0,67,67,1.0,5.66,12.27,0.461,0.522,0.652,4.16,8.0,0.521,0.348,1.49,4.27,0.35
203992,Bogdan Bogdanović,1610612737,ATL,30.0,54,54,1.0,5.06,11.31,0.447,0.566,0.411,2.35,4.65,0.506,0.589,2.7,6.67,0.406
1630180,Saddiq Bey,1610612737,ATL,24.0,76,76,1.0,4.57,10.76,0.424,0.515,0.496,2.61,5.34,0.488,0.504,1.96,5.42,0.362
1628381,John Collins,1610612737,ATL,25.0,71,71,1.0,5.06,9.96,0.508,0.557,0.661,4.07,6.58,0.619,0.339,0.99,3.38,0.292
203991,Clint Capela,1610612737,ATL,29.0,65,65,1.0,5.38,8.25,0.653,0.653,0.998,5.38,8.23,0.654,0.002,0.0,0.02,0.0
1631100,AJ Griffin,1610612737,ATL,19.0,72,72,1.0,3.44,7.4,0.465,0.56,0.514,2.04,3.81,0.536,0.486,1.4,3.6,0.39
1630168,Onyeka Okongwu,1610612737,ATL,22.0,80,79,1.0,3.96,6.21,0.638,0.642,0.974,3.91,6.05,0.647,0.026,0.05,0.16,0.308
1630552,Jalen Johnson,1610612737,ATL,21.0,70,67,1.0,2.26,4.6,0.491,0.537,0.677,1.83,3.11,0.587,0.323,0.43,1.49,0.288
1629633,Jarrett Culver,1610612737,ATL,24.0,10,9,1.0,1.7,4.3,0.395,0.407,0.721,1.6,3.1,0.516,0.279,0.1,1.2,0.083
1629726,Garrison Mathews,1610612737,ATL,26.0,54,51,1.0,1.35,3.72,0.363,0.52,0.104,0.19,0.39,0.476,0.896,1.17,3.33,0.35
1628988,Aaron Holiday,1610612737,ATL,26.0,63,54,1.0,1.46,3.49,0.418,0.5,0.6,0.89,2.1,0.424,0.4,0.57,1.4,0.409
1628981,Bruno Fernando,1610612737,ATL,24.0,39,35,1.0,1.51,2.87,0.527,0.527,0.964,1.51,2.77,0.546,0.036,0.0,0.1,0.0
1630235,Trent Forrest,1610612737,ATL,25.0,23,19,1.0,1.09,2.61,0.417,0.417,0.967,1.09,2.52,0.431,0.033,0.0,0.09,0.0
1631495,Donovan Williams,1610612737,ATL,21.0,2,2,1.0,1.0,2.5,0.4,0.4,0.6,1.0,1.5,0.667,0.4,0.0,1.0,0.0
1631213,Tyrese Martin,1610612737,ATL,24.0,16,11,1.0,0.56,1.44,0.391,0.413,0.696,0.5,1.0,0.5,0.304,0.06,0.44,0.143
1630249,Vít Krejčí,1610612737,ATL,23.0,29,18,1.0,0.52,1.28,0.405,0.473,0.432,0.34,0.55,0.625,0.568,0.17,0.72,0.238
