season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1641765,Olivier-Maxence Prosper,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.884,39,0.064,0.643,0.2,0.143,0.143,0.143,0.0,0.286,0.25,0.4,0.2,0.1,0.3,0.2,DAL
22024,1630314,Brandon Williams,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.474,27,0.058,1.0,0.4,0.0,0.091,0.0,0.0,0.364,0.55,0.4,0.4,0.1,0.4,0.2,DAL
22024,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.801,22,0.058,0.75,0.357,0.0,0.125,0.0,0.0,0.313,0.429,0.7,0.5,0.2,0.6,0.4,DAL
22024,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.781,33,0.06,0.765,0.286,0.118,0.059,0.118,0.0,0.353,0.357,0.5,0.4,0.1,0.4,0.3,DAL
22024,1630702,Jaden Hardy,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.579,52,0.053,0.933,0.385,0.067,0.067,0.067,0.0,0.4,0.5,0.3,0.3,0.1,0.3,0.2,DAL
22024,1630556,Kessler Edwards,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.362,31,0.066,1.071,0.462,0.071,0.071,0.071,0.071,0.429,0.577,0.5,0.5,0.2,0.4,0.2,DAL
22024,1629656,Quentin Grimes,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.401,46,0.049,1.05,0.412,0.2,0.0,0.2,0.05,0.5,0.412,0.4,0.5,0.2,0.4,0.2,DAL
22024,203915,Spencer Dinwiddie,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.749,78,0.055,0.8,0.333,0.086,0.057,0.086,0.0,0.343,0.417,0.4,0.4,0.1,0.4,0.3,DAL
22024,202691,Klay Thompson,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.824,71,0.077,0.714,0.306,0.071,0.095,0.071,0.024,0.31,0.361,0.6,0.4,0.2,0.5,0.4,DAL
22024,1630230,Naji Marshall,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.651,69,0.057,0.868,0.344,0.079,0.079,0.079,0.0,0.368,0.438,0.6,0.5,0.2,0.5,0.3,DAL
22024,202681,Kyrie Irving,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.613,49,0.083,0.902,0.361,0.073,0.049,0.073,0.0,0.39,0.431,0.8,0.8,0.3,0.7,0.5,DAL
22024,1631108,Max Christie,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.142,32,0.099,1.25,0.545,0.111,0.056,0.111,0.083,0.528,0.621,1.1,1.4,0.6,1.0,0.5,DAL
22024,1629023,P.J. Washington,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.243,56,0.067,1.156,0.5,0.111,0.111,0.111,0.022,0.489,0.625,0.8,0.9,0.3,0.6,0.3,DAL
