GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,202700,Donatas Motiejunas,Donatas,1610612745,HOU,25.0,1,1,0,1.0,3.5933333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,3,1,7.2,1,0,7.0,98,60,1,1,98,44,76,1,11,35,1,46,49,46,48,50,64,45,44,36,10,1,1,64,52,43,57,15,2,54
Players,2730,Dwight Howard,Dwight,1610612745,HOU,30.0,1,1,0,1.0,1.0616666666666668,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,1,0,0,0,0,0,2,0,1,1.5,1,0,1.0,98,60,1,1,119,74,99,74,33,68,33,46,27,46,48,83,88,19,44,36,32,1,1,22,83,43,96,15,2,96
Players,201935,James Harden,James,1610612745,HOU,26.0,1,1,0,1.0,3.8333333333333335,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,1,4.0,0,0,4.0,98,60,1,1,92,28,47,15,33,68,33,46,49,46,48,83,88,45,44,36,32,1,1,64,41,43,77,36,2,69
Players,1891,Jason Terry,Jason,1610612745,HOU,38.0,1,1,0,1.0,0.2116666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,98,60,1,1,128,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,1,1,64,83,55,106,36,2,107
Players,201563,Michael Beasley,Michael,1610612745,HOU,27.0,1,1,0,1.0,2.8,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,0,1,2,0,3.2,0,0,3.0,98,60,1,1,104,74,99,74,33,68,33,22,27,1,48,50,64,45,44,36,32,1,1,37,62,55,82,36,2,80
Players,201976,Patrick Beverley,Patrick,1610612745,HOU,27.0,1,1,0,1.0,3.8333333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,0,1,1.5,0,0,1.0,98,60,1,1,92,74,99,74,33,68,33,46,49,46,48,83,88,19,44,36,32,1,1,37,83,43,96,36,2,96
Players,2772,Trevor Ariza,Trevor,1610612745,HOU,31.0,1,1,0,1.0,3.8333333333333335,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,1,-1.0,0,0,0.0,98,60,1,1,92,74,61,74,33,68,33,46,49,46,48,83,88,45,18,36,32,1,52,64,83,43,129,36,2,107
