GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,202700,Donatas Motiejunas,Donatas,1610612745,HOU,25.0,1,1,0,1.0,3.5933333333333333,3,0,0,0,0,0,0,2,1,0,0,0,7.2,98,60,1,1,98,10,34,24,55,1,1,1,23,10,1,1,64,57
Players,2730,Dwight Howard,Dwight,1610612745,HOU,30.0,1,1,0,1.0,1.0616666666666668,0,0,0,0,0,0,0,0,0,0,0,2,1.5,98,60,1,1,119,36,34,24,55,1,1,1,1,32,1,1,22,96
Players,201935,James Harden,James,1610612745,HOU,26.0,1,1,0,1.0,3.8333333333333335,0,0,0,4,2,0,2,4,0,0,0,0,4.0,98,60,1,1,92,36,34,24,14,41,1,67,47,32,1,1,64,77
Players,1891,Jason Terry,Jason,1610612745,HOU,38.0,1,1,0,1.0,0.2116666666666666,0,0,0,0,2,0,2,2,0,0,0,0,0.0,98,60,1,1,128,36,34,24,55,41,1,67,23,32,1,1,64,106
Players,201563,Michael Beasley,Michael,1610612745,HOU,27.0,1,1,0,1.0,2.8,0,0,0,0,2,0,2,4,0,0,0,1,3.2,98,60,1,1,104,36,34,24,55,41,1,67,47,32,1,1,37,82
Players,201976,Patrick Beverley,Patrick,1610612745,HOU,27.0,1,1,0,1.0,3.8333333333333335,0,0,0,0,2,0,2,4,0,0,0,1,1.5,98,60,1,1,92,36,34,24,55,41,1,67,47,32,1,1,37,96
Players,2772,Trevor Ariza,Trevor,1610612745,HOU,31.0,1,1,0,1.0,3.8333333333333335,0,0,0,0,2,0,2,4,0,0,1,0,-1.0,98,60,1,1,92,36,34,24,55,41,1,67,47,32,1,52,64,129
