player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,24.0,18,11,7,0.611,51.4,104.3,9.0,0.184,0.271,1.5,0.171,1.1,0.277,15.7,11.6,14.1,42.5,-1.173,15,15,194,30,41,61,50,45,47,84,111,62,49,95,81,152,87,71
1628997,Caleb Martin,Caleb,1610612748,MIA,26.0,17,11,6,0.647,50.2,108.0,6.0,0.118,0.189,2.4,0.278,0.5,0.154,18.5,16.6,10.8,42.8,-1.308,26,15,162,24,71,93,118,122,106,38,50,112,91,136,175,90,90,114
203473,Dewayne Dedmon,Dewayne,1610612748,MIA,32.0,14,10,4,0.714,49.5,112.7,9.7,0.214,0.293,0.4,0.048,1.1,0.25,18.3,13.3,7.2,35.3,-1.439,38,21,52,12,90,133,39,36,39,174,176,64,51,135,110,35,22,150
1629130,Duncan Robinson,Duncan,1610612748,MIA,28.0,13,9,4,0.692,50.4,109.6,6.6,0.129,0.2,1.3,0.182,0.3,0.111,18.7,15.8,8.5,38.6,-1.308,40,27,52,13,66,113,96,110,100,108,103,133,113,141,169,55,43,113
1629216,Gabe Vincent,Gabe,1610612748,MIA,26.0,18,11,7,0.611,50.4,102.4,3.8,0.075,0.111,1.7,0.23,0.6,0.143,12.9,11.5,11.5,40.2,-1.118,15,15,194,30,69,48,180,182,183,73,73,101,96,60,79,109,62,61
1629312,Haywood Highsmith,Haywood,1610612748,MIA,25.0,8,4,4,0.5,46.4,90.9,4.5,0.081,0.115,0.0,0.0,0.0,0.0,19.4,13.4,3.0,35.8,-0.777,91,87,52,69,163,25,162,175,178,177,177,148,148,157,114,16,25,27
202710,Jimmy Butler III,Jimmy,1610612748,MIA,32.0,17,10,7,0.588,50.8,105.7,6.8,0.143,0.201,2.8,0.337,0.9,0.212,15.3,10.3,13.7,41.8,-1.211,26,21,194,38,49,72,88,86,99,22,30,74,69,87,62,144,75,83
200768,Kyle Lowry,Kyle,1610612748,MIA,36.0,10,4,6,0.4,50.4,105.3,5.6,0.127,0.182,2.1,0.203,1.2,0.333,18.8,9.2,14.5,40.0,-1.195,74,87,162,108,67,69,128,113,112,49,91,53,32,144,45,163,54,78
202693,Markieff Morris,Markieff,1610612748,MIA,32.0,1,0,1,0.0,43.3,71.4,12.5,0.25,0.25,0.0,0.0,0.0,0.0,25.0,0.0,25.0,50.0,-0.204,207,186,4,186,191,8,19,22,55,177,177,148,148,202,1,208,156,7
1629622,Max Strus,Max,1610612748,MIA,26.0,18,11,7,0.611,51.2,101.5,5.7,0.117,0.169,1.4,0.14,0.8,0.19,14.9,11.2,12.8,39.6,-1.093,15,15,194,30,43,46,127,124,130,99,134,83,77,78,75,129,51,56
1630209,Omer Yurtseven,Omer,1610612748,MIA,24.0,9,5,4,0.556,46.7,98.7,7.4,0.136,0.214,0.0,0.0,1.2,0.5,16.0,17.3,2.5,37.0,-0.986,80,78,52,54,156,36,73,96,81,177,177,50,14,103,185,15,32,36
200782,P.J. Tucker,P.J.,1610612748,MIA,37.0,18,11,7,0.611,51.5,106.0,6.8,0.143,0.206,1.4,0.157,0.5,0.125,15.6,10.9,13.2,40.2,-1.22,15,15,194,30,34,74,89,85,95,94,117,111,108,92,70,135,63,85
1629639,Tyler Herro,Tyler,1610612748,MIA,22.0,15,10,5,0.667,50.2,114.8,6.7,0.15,0.219,1.2,0.143,0.8,0.207,18.9,14.1,11.3,43.2,-1.453,33,21,139,16,73,155,92,82,77,116,125,82,70,147,132,103,98,154
203506,Victor Oladipo,Victor,1610612748,MIA,30.0,15,9,6,0.6,49.2,105.0,6.3,0.13,0.196,2.5,0.247,0.5,0.154,17.3,11.9,11.1,35.6,-1.184,33,27,162,35,95,65,108,108,102,31,63,107,91,113,89,97,23,76
