player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,31,6,25,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,378,456,326,514,412,77,53,71,22,136,82,55,340,163,236,181,40,13,319,SAS
201942,DeMar DeRozan,DeMar,1610612759,SAS,31.0,61,27,34,0.443,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,124,189,470,332,87,77,53,71,22,33,82,55,234,163,155,181,40,13,126,SAS
1627749,Dejounte Murray,Dejounte,1610612759,SAS,24.0,67,32,35,0.478,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,1.0,58,115,481,286,115,77,53,71,22,3,82,55,174,163,77,181,4,13,197,SAS
1628401,Derrick White,Derrick,1610612759,SAS,26.0,36,18,18,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,346,312,196,251,146,77,53,71,22,136,82,55,390,163,236,181,40,13,197,SAS
1630170,Devin Vassell,Devin,1610612759,SAS,20.0,62,30,32,0.484,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,116,143,437,278,146,77,53,71,22,136,82,55,445,163,343,181,40,13,72,SAS
1629234,Drew Eubanks,Drew,1610612759,SAS,24.0,54,21,33,0.389,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,1.0,4.0,0.0,0.0,1.0,196,264,454,397,248,77,5,71,22,136,3,55,52,163,236,31,40,13,197,SAS
203476,Gorgui Dieng,Gorgui,1610612759,SAS,31.0,38,14,24,0.368,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,6.0,0.0,0.0,3.0,335,357,309,416,146,77,53,71,22,136,82,55,142,63,155,17,40,13,72,SAS
1627751,Jakob Poeltl,Jakob,1610612759,SAS,25.0,69,32,37,0.464,2.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,26.0,1.0,3.0,2.0,0.0,0.0,4.0,32,115,497,305,248,77,53,10,22,10,25,55,14,63,116,68,40,13,50,SAS
1628966,Keita Bates-Diop,Keita,1610612759,SAS,25.0,30,13,17,0.433,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,385,371,182,345,248,77,53,71,22,136,82,55,340,163,155,181,40,13,319,SAS
1629640,Keldon Johnson,Keldon,1610612759,SAS,21.0,69,32,37,0.464,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,10.0,0.0,0.0,0.0,1.0,32,115,497,305,68,77,53,71,22,136,25,55,114,163,10,181,40,13,197,SAS
1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,22.0,60,28,32,0.467,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,1.0,140,177,437,303,115,4,53,71,22,33,82,55,201,163,53,96,40,13,197,SAS
1629677,Luka Samanic,Luka,1610612759,SAS,21.0,33,14,19,0.424,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,2.0,364,357,213,360,185,77,53,71,22,136,82,55,257,163,116,181,4,13,126,SAS
201988,Patty Mills,Patty,1610612759,SAS,32.0,68,31,37,0.456,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,47,130,497,317,146,17,53,71,22,136,82,17,298,163,236,181,40,13,72,SAS
1629683,Quinndary Weatherspoon,Quinndary,1610612759,SAS,24.0,20,8,12,0.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,435,434,120,382,185,77,53,71,22,136,82,55,390,163,236,181,40,13,319,SAS
200752,Rudy Gay,Rudy,1610612759,SAS,34.0,63,29,34,0.46,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,0.0,0.0,1.0,99,158,470,313,146,17,53,71,22,136,82,55,174,163,155,46,40,13,197,SAS
1630200,Tre Jones,Tre,1610612759,SAS,21.0,37,15,22,0.405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,344,274,381,331,77,53,71,22,136,82,55,445,163,343,181,40,13,319,SAS
1626168,Trey Lyles,Trey,1610612759,SAS,25.0,23,10,13,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,420,411,137,339,412,77,53,71,22,136,82,55,390,163,343,96,40,13,72,SAS
