player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,31,6,25,0.194,492.7733333333333,7,16,16,52,182,118,118,492,10,8,48,19,306.2,378,456,326,514,365,456,379,347,378,182,167,177,182,290,170,192,394,375,SAS
201942,DeMar DeRozan,DeMar,1610612759,SAS,31.0,61,27,34,0.443,2056.46,167,99,100,560,593,564,542,2254,15,60,128,328,2353.8,124,189,470,332,39,38,89,89,36,450,509,502,520,221,514,447,13,27,SAS
1627749,Dejounte Murray,Dejounte,1610612759,SAS,24.0,67,32,35,0.478,2139.415,157,83,164,482,596,574,499,2196,7,56,135,132,2370.1,58,115,481,286,31,46,120,22,52,453,513,477,517,342,507,457,100,25,SAS
1628401,Derrick White,Derrick,1610612759,SAS,26.0,36,18,18,0.5,1063.5383333333334,82,52,54,180,314,300,222,1076,36,29,91,115,1012.9,346,312,196,251,238,174,208,187,206,269,314,258,312,92,409,319,127,207,SAS
1630170,Devin Vassell,Devin,1610612759,SAS,20.0,62,30,32,0.484,1055.9633333333334,57,17,45,96,303,255,240,1052,18,7,88,42,794.8,116,143,437,278,240,251,374,224,310,261,275,279,307,190,149,306,307,266,SAS
1629234,Drew Eubanks,Drew,1610612759,SAS,24.0,54,21,33,0.389,755.2783333333333,47,65,7,206,229,192,210,808,49,19,88,96,819.2,196,264,454,397,310,288,162,420,185,214,225,245,244,51,323,306,163,258,SAS
203476,Gorgui Dieng,Gorgui,1610612759,SAS,31.0,38,14,24,0.368,552.7366666666667,37,41,22,94,224,163,191,570,16,7,56,52,592.0,335,357,309,416,351,321,246,315,314,210,199,227,191,214,149,211,272,318,SAS
1627751,Jakob Poeltl,Jakob,1610612759,SAS,25.0,69,32,37,0.464,1845.1333333333332,75,167,18,512,529,496,421,1776,123,29,172,115,1877.4,32,115,497,305,77,194,20,334,45,414,464,426,451,5,409,510,127,65,SAS
1628966,Keita Bates-Diop,Keita,1610612759,SAS,25.0,30,13,17,0.433,244.6783333333333,3,8,2,50,95,83,58,226,5,8,11,18,196.8,385,371,182,345,421,486,434,479,380,129,139,116,118,375,170,76,398,424,SAS
1629640,Keldon Johnson,Keldon,1610612759,SAS,21.0,69,32,37,0.464,1967.7866666666664,142,115,116,510,577,530,523,2150,24,66,142,147,1670.9,32,115,497,305,54,62,57,64,46,442,492,493,513,144,523,474,83,90,SAS
1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,22.0,60,28,32,0.467,1521.8433333333332,90,40,109,232,497,445,422,1708,15,27,101,60,1073.5,140,177,437,303,131,151,250,76,167,393,439,427,445,221,395,351,242,196,SAS
1629677,Luka Samanic,Luka,1610612759,SAS,21.0,33,14,19,0.424,308.1766666666667,17,29,13,66,97,76,87,270,8,8,43,22,254.1,364,357,213,360,402,398,311,373,355,130,128,145,131,327,170,176,383,400,SAS
201988,Patty Mills,Patty,1610612759,SAS,32.0,68,31,37,0.456,1684.7816666666668,95,44,97,112,510,465,377,1670,3,18,81,91,1187.2,47,130,497,317,107,140,239,94,286,401,443,393,438,417,317,287,173,172,SAS
1629683,Quinndary Weatherspoon,Quinndary,1610612759,SAS,24.0,20,8,12,0.4,121.09,11,5,14,26,42,37,42,120,2,4,18,10,91.2,435,434,120,382,463,430,456,361,437,76,77,90,82,437,107,103,439,463,SAS
200752,Rudy Gay,Rudy,1610612759,SAS,34.0,63,29,34,0.46,1357.6616666666666,114,69,65,196,363,375,279,1284,40,21,115,80,1401.6,99,158,470,313,164,105,145,155,191,308,383,319,365,77,340,394,189,131,SAS
1630200,Tre Jones,Tre,1610612759,SAS,21.0,37,15,22,0.405,268.6066666666667,12,11,14,60,67,77,65,276,0,8,13,21,188.7,338,344,274,381,416,424,411,361,364,103,130,121,136,495,170,83,387,430,SAS
1626168,Trey Lyles,Trey,1610612759,SAS,25.0,23,10,13,0.435,357.8283333333333,26,21,12,54,98,95,98,340,1,0,13,15,254.2,420,411,137,339,387,360,355,375,375,131,149,154,149,462,1,83,414,399,SAS
