season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,41500165,2016-04-25T00:00:00,DAL @ OKC,L,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,1,947,1,947,1884,1525,1737,1525,789,1231,789,953,1020,953,916,1536,1616,1192,1105,798,563,589,1510,1307,1591,780,1770,143,5,1775,1.0,0:27,2015,2016
2015-16,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,41500165,2016-04-25T00:00:00,DAL @ OKC,L,34.7,8.0,16.0,0.5,3.0,6.0,0.5,5.0,5.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,24.0,-8.0,29.6,0,0,32.0,1,947,1,947,374,155,220,525,99,175,234,135,241,1,916,625,840,1192,559,798,190,589,309,138,140,1459,426,143,5,302,1.0,34:43,2015,2016
2015-16,202083,Wesley Matthews,Wesley,1610612742,DAL,Dallas Mavericks,41500165,2016-04-25T00:00:00,DAL @ OKC,L,37.1,3.0,13.0,0.231,3.0,7.0,0.429,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,11.0,-21.0,18.1,0,0,20.0,1,947,1,947,263,718,318,1402,99,123,438,443,560,1,230,1187,840,746,559,319,563,18,623,567,570,1813,819,143,5,683,1.0,37:03,2015,2016
2015-16,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,41500165,2016-04-25T00:00:00,DAL @ OKC,L,25.3,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,8.0,-2.0,13.4,0,0,14.0,1,947,1,947,831,546,764,410,789,922,789,953,1020,953,916,874,1073,211,131,798,563,589,309,370,789,1053,1063,143,5,960,1.0,25:18,2015,2016
2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,41500165,2016-04-25T00:00:00,DAL @ OKC,L,29.7,4.0,9.0,0.444,0.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,9.0,3.0,21.3,0,0,18.0,1,947,1,947,629,546,571,828,789,495,789,718,930,1,444,625,646,316,1105,319,563,589,309,862,712,635,684,143,5,762,1.0,29:40,2015,2016
2015-16,1626147,Justin Anderson,Justin,1610612742,DAL,Dallas Mavericks,41500165,2016-04-25T00:00:00,DAL @ OKC,L,23.9,5.0,10.0,0.5,2.0,5.0,0.4,2.0,4.0,0.5,3.0,1.0,4.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,14.0,-8.0,31.3,0,0,29.0,1,947,1,947,880,395,495,525,202,247,454,443,302,712,107,1187,646,746,559,35,190,192,102,567,419,1459,374,143,5,377,1.0,23:53,2015,2016
2015-16,2585,Zaza Pachulia,Zaza,1610612742,DAL,Dallas Mavericks,41500165,2016-04-25T00:00:00,DAL @ OKC,L,32.0,3.0,7.0,0.429,0.0,0.0,0.0,6.0,6.0,1.0,2.0,5.0,7.0,9.0,1.0,0.0,1.0,0.0,4.0,5.0,12.0,-16.0,35.9,0,0,30.0,1,947,1,947,513,718,764,862,789,1231,789,100,157,1,230,322,277,36,559,798,190,589,102,138,507,1731,265,143,5,351,1.0,32:01,2015,2016
2015-16,101109,Raymond Felton,Raymond,1610612742,DAL,Dallas Mavericks,41500165,2016-04-25T00:00:00,DAL @ OKC,L,29.0,5.0,12.0,0.417,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,10.0,-17.0,16.1,0,0,16.0,1,947,1,947,663,395,370,907,789,680,789,953,1020,953,916,625,840,316,259,798,563,192,309,1307,634,1752,912,143,5,849,1.0,28:58,2015,2016
2015-16,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,41500165,2016-04-25T00:00:00,DAL @ OKC,L,28.0,6.0,7.0,0.857,0.0,0.0,0.0,4.0,6.0,0.667,5.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,16.0,-2.0,31.3,0,0,28.0,1,947,1,947,712,305,764,118,789,1231,789,194,157,618,26,449,158,316,1105,798,563,589,623,226,332,1053,374,143,5,407,1.0,27:57,2015,2016
2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,41500164,2016-04-23T00:00:00,DAL vs. OKC,L,23.7,4.0,5.0,0.8,3.0,3.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,12.0,-11.0,11.2,0,0,16.0,1,947,1,947,891,546,1005,139,99,495,1,718,560,712,916,1187,1318,1192,259,798,563,192,309,567,507,1595,1182,143,5,849,1.0,23:39,2015,2016
