player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630560,Cam Thomas,Cam,1610612751,BKN,21.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,189,36,189,69,5,3,9,5,15,6,3,109,8,58,24,3,2,47,BKN
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,155,189,71,189,69,5,3,9,5,15,6,3,28,8,7,24,3,2,47,BKN
1630561,David Duke Jr.,David,1610612751,BKN,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,189,12,189,69,5,3,9,5,15,6,3,109,8,58,24,3,2,47,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,184,189,36,189,69,5,3,9,5,15,6,3,13,8,58,24,3,2,47,BKN
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,4,0,4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,189,71,189,8,5,3,9,5,15,6,3,109,8,58,24,3,2,47,BKN
1628410,Edmond Sumner,Edmond,1610612751,BKN,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,189,12,189,69,5,3,9,5,15,6,3,109,8,58,24,3,2,47,BKN
203925,Joe Harris,Joe,1610612751,BKN,31.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,155,189,71,189,69,5,3,9,5,15,6,3,28,8,7,24,3,2,47,BKN
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,189,71,189,69,5,3,9,5,15,6,3,109,8,58,24,3,2,47,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,155,189,71,189,69,5,3,9,5,15,6,3,28,8,58,24,3,2,4,BKN
201988,Patty Mills,Patty,1610612751,BKN,34.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,189,12,189,69,5,3,9,5,15,6,3,109,8,58,24,3,2,47,BKN
1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,4,0,4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,155,189,71,189,8,5,3,9,5,15,6,3,109,8,58,2,3,2,47,BKN
203552,Seth Curry,Seth,1610612751,BKN,32.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,189,51,189,69,5,3,9,5,15,6,3,109,8,58,24,3,2,47,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,189,71,189,69,5,3,9,5,15,6,3,109,8,58,24,3,2,47,BKN
1629139,Yuta Watanabe,Yuta,1610612751,BKN,28.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,189,12,189,69,5,3,9,5,15,6,3,109,8,58,24,3,2,47,BKN
