player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1631214,Alondes Williams,Alondes,1610612751,BKN,24.0,1,1,0,1.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,-0.8,0,0,1.0,531,507,532,1,511,534,538,534,492,524,492,511,516,511,517,458,485,525,76,513,491,499,433,526,535,511,539,253,39,536,BKN
1627732,Ben Simmons,Ben,1610612751,BKN,26.0,42,24,18,0.571,26.3,3.2,5.6,0.566,0.0,0.0,0.0,0.6,1.4,0.439,1.0,5.3,6.3,6.1,2.3,1.3,0.6,0.2,3.3,1.7,6.9,1.0,26.8,4,1,23.0,335,271,365,149,159,229,281,66,492,508,492,358,246,501,175,52,66,31,54,32,106,330,12,177,276,160,122,118,17,148,BKN
1630560,Cam Thomas,Cam,1610612751,BKN,21.0,57,30,27,0.526,16.6,3.5,8.0,0.441,0.9,2.3,0.383,2.6,3.1,0.868,0.1,1.5,1.7,1.4,1.1,0.4,0.1,0.2,1.0,2.2,10.6,-0.1,15.0,0,0,15.5,246,207,229,222,309,199,176,319,240,272,139,80,96,89,502,378,423,271,205,385,428,325,441,120,162,238,277,253,39,260,BKN
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,42,25,17,0.595,28.6,5.3,11.3,0.47,2.5,6.1,0.404,2.4,2.9,0.842,0.8,3.6,4.4,1.9,0.9,1.2,0.3,0.6,2.0,2.2,15.5,3.7,27.2,1,0,27.2,335,262,376,121,127,106,105,227,42,50,77,95,102,133,225,127,143,200,269,40,226,103,183,125,89,43,119,192,39,104,BKN
1630561,David Duke Jr.,David,1610612751,BKN,23.0,23,10,13,0.435,9.9,1.6,3.4,0.462,0.0,0.5,0.083,0.5,0.7,0.706,0.5,0.8,1.3,0.9,0.8,0.4,0.0,0.4,1.3,0.7,3.7,-1.5,7.2,0,0,6.9,425,418,407,375,447,405,403,250,480,455,487,385,378,366,338,485,467,365,309,333,484,187,359,370,430,369,451,253,39,451,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,48,22,26,0.458,11.5,1.9,3.6,0.544,0.1,0.2,0.545,0.7,1.1,0.636,2.1,2.1,4.2,0.8,0.9,0.3,0.7,0.4,1.9,0.9,4.7,-2.1,12.9,2,0,11.8,302,290,250,350,423,357,390,88,449,480,9,312,287,439,41,305,162,407,271,408,81,230,219,316,379,423,323,155,39,340,BKN
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,66,31,35,0.47,30.4,3.0,7.6,0.391,1.7,5.1,0.337,0.7,0.9,0.763,1.7,3.1,4.8,1.5,0.9,0.8,0.5,0.3,2.2,0.8,8.3,-0.1,19.6,2,0,19.1,162,191,100,332,98,243,190,460,105,83,280,325,342,271,65,177,121,238,248,133,113,274,142,340,231,249,207,155,39,200,BKN
1630696,Dru Smith,Dru,1610612751,BKN,25.0,15,7,8,0.467,10.6,1.2,3.0,0.4,0.3,1.3,0.263,0.2,0.2,1.0,0.1,1.5,1.6,1.5,0.2,0.7,0.3,0.2,1.5,0.2,2.9,-1.9,9.7,0,0,8.2,451,442,442,338,436,453,428,436,392,375,420,476,495,1,504,387,435,249,497,206,278,358,313,500,462,395,404,253,39,432,BKN
1628410,Edmond Sumner,Edmond,1610612751,BKN,27.0,53,33,20,0.623,13.9,2.3,5.1,0.461,0.6,1.6,0.356,1.9,2.0,0.917,0.2,1.2,1.5,1.3,0.9,0.6,0.2,0.5,1.6,1.7,7.1,0.5,12.2,0,0,12.0,277,162,341,105,371,302,305,252,324,332,227,132,170,41,456,430,445,288,245,254,347,170,299,183,266,199,339,253,39,332,BKN
203925,Joe Harris,Joe,1610612751,BKN,31.0,74,40,34,0.541,20.6,2.7,5.9,0.457,1.9,4.5,0.426,0.2,0.4,0.643,0.3,1.9,2.2,1.4,0.6,0.5,0.2,0.3,1.9,0.3,7.6,-0.3,13.7,0,0,14.4,79,74,121,204,235,263,259,263,89,113,43,469,466,438,427,334,362,272,390,320,362,280,206,480,252,281,308,253,39,283,BKN
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,83,42,41,0.506,35.7,7.1,15.3,0.468,2.0,5.3,0.382,3.8,4.3,0.895,1.0,3.4,4.4,3.3,1.5,1.1,0.7,0.7,1.9,3.4,20.1,0.4,34.3,2,0,33.5,1,60,48,263,15,59,53,234,69,72,141,48,56,58,176,142,145,111,128,58,69,93,199,63,54,201,62,155,39,60,BKN
1629650,Moses Brown,Moses,1610612751,BKN,23.0,36,17,19,0.472,8.2,1.7,2.7,0.635,0.0,0.0,0.0,0.9,2.0,0.458,1.6,2.3,3.9,0.1,0.4,0.1,0.4,0.3,1.1,1.4,4.3,0.8,10.2,3,0,9.3,373,347,346,326,469,390,452,32,492,524,492,266,173,499,86,275,193,522,442,499,192,268,420,225,397,179,389,130,39,404,BKN
203457,Nerlens Noel,Nerlens,1610612751,BKN,29.0,17,4,13,0.235,11.5,0.8,2.1,0.361,0.1,0.1,0.5,0.5,0.7,0.667,0.6,2.1,2.7,0.6,0.8,0.9,0.6,0.1,1.9,0.9,2.1,-4.4,10.0,0,0,8.5,442,468,407,495,424,490,481,493,472,496,10,403,387,403,303,300,310,439,317,98,98,449,210,314,490,502,397,253,39,422,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,76,41,35,0.539,29.9,5.4,7.7,0.705,0.0,0.0,0.0,1.8,3.2,0.541,2.4,6.8,9.2,1.9,1.3,0.9,2.5,0.4,2.8,2.9,12.6,1.6,35.3,28,0,30.5,55,65,100,206,111,101,183,12,492,515,492,142,84,478,22,18,18,194,169,126,2,213,48,79,127,121,57,21,39,84,BKN
201988,Patty Mills,Patty,1610612751,BKN,34.0,40,18,22,0.45,14.2,2.2,5.2,0.411,1.2,3.4,0.366,0.6,0.8,0.833,0.2,0.9,1.1,1.4,0.8,0.4,0.1,0.2,0.8,0.7,6.2,-1.7,10.2,0,0,10.8,350,339,315,360,362,325,296,417,177,184,199,348,374,144,475,474,481,263,319,367,471,387,465,399,316,380,391,253,39,363,BKN
1630564,RaiQuan Gray,RaiQuan,1610612751,BKN,23.0,1,0,1,0.0,35.1,6.0,12.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,3.0,6.0,9.0,7.0,4.0,0.0,1.0,0.0,5.0,1.0,16.0,-14.0,36.3,0,0,36.0,531,528,516,528,26,81,85,140,72,89,85,122,173,1,14,32,23,16,2,513,32,499,1,299,85,538,47,253,39,48,BKN
1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,76,42,34,0.553,31.7,3.0,7.8,0.386,2.1,5.5,0.389,0.7,0.9,0.725,0.7,4.3,5.1,3.7,1.5,0.9,0.6,0.4,3.1,1.2,8.8,1.0,23.5,4,1,22.8,55,60,121,179,82,239,178,468,57,65,119,335,339,339,256,78,103,91,135,126,88,220,21,276,218,152,157,118,17,150,BKN
203552,Seth Curry,Seth,1610612751,BKN,32.0,61,37,24,0.607,19.8,3.4,7.4,0.463,1.5,3.8,0.405,0.8,0.9,0.927,0.2,1.4,1.6,1.6,0.8,0.6,0.1,0.2,1.6,0.9,9.2,-1.1,14.9,0,0,15.4,214,110,285,114,253,213,202,245,127,154,75,288,341,36,469,396,432,223,286,249,435,336,295,319,204,344,282,253,39,262,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,79,41,38,0.519,34.5,5.8,13.3,0.438,2.3,6.2,0.369,3.4,4.2,0.812,0.4,3.1,3.4,6.5,1.8,0.8,0.3,0.8,2.4,3.2,17.3,-0.1,32.8,9,0,31.9,27,65,69,237,39,88,73,330,49,46,185,56,58,186,397,175,239,22,93,130,248,58,103,69,74,241,70,70,39,72,BKN
1629139,Yuta Watanabe,Yuta,1610612751,BKN,28.0,58,30,28,0.517,16.0,2.0,4.0,0.491,1.0,2.3,0.444,0.6,0.8,0.723,0.5,1.9,2.4,0.8,0.4,0.4,0.3,0.2,1.4,0.7,5.6,-0.1,11.5,0,0,11.3,240,207,214,242,318,349,363,173,208,277,30,362,363,342,325,331,342,393,450,335,257,417,354,398,340,248,359,253,39,347,BKN
