player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1631214,Alondes Williams,Alondes,1610612751,BKN,24.0,1,1,0,1.0,5.3,0.0,0.0,0.0,0.0,6.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,-0.8,531,507,1,1,511,510,500,494,522,222,59,1,443,491,1,100,526,539,BKN
1627732,Ben Simmons,Ben,1610612751,BKN,26.0,42,24,18,0.571,26.3,0.9,0.9,0.9,6.1,9.3,8.2,7.9,26.5,0.6,0.2,3.3,1.7,26.8,335,271,165,149,159,337,259,269,116,383,422,397,175,106,210,528,177,122,BKN
1630560,Cam Thomas,Cam,1610612751,BKN,21.0,57,30,27,0.526,16.6,2.0,0.8,0.9,3.6,5.8,5.3,4.4,17.9,0.1,0.2,1.0,2.2,15.0,246,207,291,222,309,126,312,250,227,215,256,210,304,428,214,99,120,277,BKN
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,42,25,17,0.595,28.6,2.9,1.9,2.2,4.3,9.2,8.3,8.0,30.0,0.3,0.6,2.0,2.2,27.2,335,262,162,121,127,53,82,72,196,374,431,403,132,226,437,357,125,119,BKN
1630561,David Duke Jr.,David,1610612751,BKN,23.0,23,10,13,0.435,9.9,1.0,0.6,0.9,2.8,4.3,3.0,2.8,9.9,0.0,0.4,1.3,0.7,7.2,425,418,123,375,447,291,391,247,294,127,109,102,448,484,353,181,370,451,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,48,22,26,0.458,11.5,0.7,1.7,0.2,3.6,5.0,3.4,3.1,13.3,0.7,0.4,1.9,0.9,12.9,302,290,273,350,423,380,113,457,226,163,137,111,386,81,310,321,316,323,BKN
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,66,31,35,0.47,30.4,1.4,1.9,0.7,2.4,9.4,8.5,8.4,31.9,0.5,0.3,2.2,0.8,19.6,162,191,420,332,98,200,94,311,324,387,443,422,100,113,266,398,340,207,BKN
1630696,Dru Smith,Dru,1610612751,BKN,25.0,15,7,8,0.467,10.6,0.6,0.3,0.7,1.6,3.5,2.7,2.0,10.0,0.3,0.2,1.5,0.2,9.7,451,442,87,338,436,404,462,295,407,88,86,55,443,278,176,227,500,404,BKN
1628410,Edmond Sumner,Edmond,1610612751,BKN,27.0,53,33,20,0.623,13.9,1.1,0.7,1.8,3.1,5.5,4.5,3.7,14.2,0.2,0.5,1.6,1.7,12.2,277,162,195,105,371,269,321,109,264,199,200,153,376,347,370,241,183,339,BKN
203925,Joe Harris,Joe,1610612751,BKN,31.0,74,40,34,0.541,20.6,1.1,0.7,1.5,1.4,7.2,6.6,5.6,21.3,0.2,0.3,1.9,0.3,13.7,79,74,403,204,235,277,332,141,432,281,332,277,250,362,260,334,480,308,BKN
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,83,42,41,0.506,35.7,3.3,1.9,2.6,7.3,11.6,10.5,9.5,37.2,0.7,0.7,1.9,3.4,34.3,1,60,487,263,15,37,93,48,86,499,527,475,28,69,447,341,63,62,BKN
1629650,Moses Brown,Moses,1610612751,BKN,23.0,36,17,19,0.472,8.2,0.5,1.8,0.3,3.4,2.8,2.2,2.9,7.4,0.4,0.3,1.1,1.4,10.2,373,347,176,326,469,424,103,426,240,59,67,105,478,192,269,120,225,389,BKN
203457,Nerlens Noel,Nerlens,1610612751,BKN,29.0,17,4,13,0.235,11.5,0.3,0.4,0.2,0.9,4.6,3.4,4.5,12.4,0.6,0.1,1.9,0.9,10.0,442,468,123,495,424,475,445,467,473,142,135,212,405,98,89,330,314,397,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,76,41,35,0.539,29.9,1.8,2.2,1.6,10.8,9.9,9.7,8.0,30.6,2.5,0.4,2.8,2.9,35.3,55,65,420,206,111,138,56,138,23,410,507,401,120,2,326,491,79,57,BKN
201988,Patty Mills,Patty,1610612751,BKN,34.0,40,18,22,0.45,14.2,0.8,0.2,0.6,0.9,5.2,5.0,4.3,16.1,0.1,0.2,0.8,0.7,10.2,350,339,214,360,362,355,471,332,476,177,235,199,336,471,152,74,399,391,BKN
1630564,RaiQuan Gray,RaiQuan,1610612751,BKN,23.0,1,0,1,0.0,35.1,2.0,2.0,0.0,8.0,15.0,10.0,10.0,38.0,1.0,0.0,5.0,1.0,36.3,531,528,9,528,26,119,68,494,67,539,517,498,16,32,1,539,299,47,BKN
1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,76,42,34,0.553,31.7,1.1,0.8,1.2,1.7,10.9,9.4,8.4,32.1,0.6,0.4,3.1,1.2,23.5,55,60,403,179,82,271,305,182,390,461,487,419,98,88,320,519,276,157,BKN
203552,Seth Curry,Seth,1610612751,BKN,32.0,61,37,24,0.607,19.8,1.3,0.6,1.0,1.2,7.1,5.8,6.2,20.5,0.1,0.2,1.6,0.9,14.9,214,110,238,114,253,229,368,221,443,275,287,306,264,435,203,245,319,282,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,79,41,38,0.519,34.5,1.9,1.0,1.7,5.7,10.1,9.9,9.4,36.0,0.3,0.8,2.4,3.2,32.8,27,65,459,237,39,131,253,117,129,423,516,470,40,248,482,437,69,70,BKN
1629139,Yuta Watanabe,Yuta,1610612751,BKN,28.0,58,30,28,0.517,16.0,1.0,0.4,1.2,1.7,6.1,4.6,4.6,16.8,0.3,0.2,1.4,0.7,11.5,240,207,312,242,318,310,426,188,396,233,208,223,323,257,123,186,398,359,BKN
