player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1631214,Alondes Williams,Alondes,1610612751,BKN,24.0,1,1,0,1.0,5.3,136.4,1.0,0.25,0.333,0.0,0.0,0.0,0.0,6.0,2.0,0.0,10.0,-0.02,531,507,1,1,511,537,458,20,38,513,513,491,491,222,59,1,93,537,BKN
1627732,Ben Simmons,Ben,1610612751,BKN,26.0,42,24,18,0.571,26.3,112.5,5.3,0.186,0.301,1.3,0.348,0.6,0.145,9.3,8.2,7.9,26.5,0.081,335,271,165,149,159,286,52,95,63,32,29,106,290,383,422,397,365,131,BKN
1630560,Cam Thomas,Cam,1610612751,BKN,21.0,57,30,27,0.526,16.6,113.7,1.5,0.089,0.138,0.4,0.146,0.1,0.073,5.8,5.3,4.4,17.9,0.046,246,207,291,222,309,352,378,428,415,385,400,428,428,215,256,210,236,349,BKN
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,42,25,17,0.595,28.6,108.7,3.6,0.12,0.184,1.2,0.267,0.3,0.099,9.2,8.3,8.0,30.0,0.119,335,262,162,121,127,121,127,270,257,40,93,226,371,374,431,403,408,31,BKN
1630561,David Duke Jr.,David,1610612751,BKN,23.0,23,10,13,0.435,9.9,111.5,0.8,0.078,0.121,0.4,0.294,0.0,0.04,4.3,3.0,2.8,9.9,0.034,425,418,123,375,447,228,485,474,464,333,60,484,478,127,109,102,92,423,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,48,22,26,0.458,11.5,119.0,2.1,0.19,0.298,0.3,0.188,0.7,0.525,5.0,3.4,3.1,13.3,0.014,302,290,273,350,423,508,305,88,65,408,283,81,30,163,137,111,154,515,BKN
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,66,31,35,0.47,30.4,114.3,3.1,0.105,0.159,0.8,0.177,0.5,0.214,9.4,8.5,8.4,31.9,0.076,162,191,420,332,98,379,177,344,337,133,314,113,181,387,443,422,440,159,BKN
1630696,Dru Smith,Dru,1610612751,BKN,25.0,15,7,8,0.467,10.6,109.1,1.5,0.132,0.202,0.7,0.345,0.3,0.25,3.5,2.7,2.0,10.0,0.043,451,442,87,338,436,133,387,228,217,206,31,278,152,88,86,55,93,365,BKN
1628410,Edmond Sumner,Edmond,1610612751,BKN,27.0,53,33,20,0.623,13.9,110.1,1.2,0.086,0.131,0.6,0.267,0.2,0.108,5.5,4.5,3.7,14.2,0.054,277,162,195,105,371,160,430,445,435,254,94,347,353,199,200,153,164,282,BKN
203925,Joe Harris,Joe,1610612751,BKN,31.0,74,40,34,0.541,20.6,113.2,1.9,0.089,0.141,0.5,0.157,0.2,0.071,7.2,6.6,5.6,21.3,0.06,79,74,403,204,235,322,334,430,404,320,373,362,432,281,332,277,290,254,BKN
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,83,42,41,0.506,35.7,113.2,3.4,0.094,0.143,1.1,0.206,0.7,0.196,11.6,10.5,9.5,37.2,0.101,1,60,487,263,15,327,142,400,393,58,219,69,195,499,527,475,512,67,BKN
1629650,Moses Brown,Moses,1610612751,BKN,23.0,36,17,19,0.472,8.2,108.1,2.3,0.262,0.394,0.1,0.108,0.4,0.583,2.8,2.2,2.9,7.4,0.036,373,347,176,326,469,105,275,16,8,499,481,192,19,59,67,105,62,406,BKN
203457,Nerlens Noel,Nerlens,1610612751,BKN,29.0,17,4,13,0.235,11.5,114.2,2.1,0.189,0.298,0.9,0.381,0.6,0.588,4.6,3.4,4.5,12.4,0.031,442,468,123,495,424,377,300,91,66,98,21,98,18,142,135,212,135,443,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,76,41,35,0.539,29.9,111.3,6.8,0.213,0.331,0.9,0.193,2.5,0.568,9.9,9.7,8.0,30.6,0.101,55,65,420,206,111,219,18,54,40,126,265,2,21,410,507,401,420,70,BKN
201988,Patty Mills,Patty,1610612751,BKN,34.0,40,18,22,0.45,14.2,117.0,0.9,0.062,0.107,0.4,0.161,0.1,0.045,5.2,5.0,4.3,16.1,0.026,350,339,214,360,362,472,474,514,491,367,360,471,471,177,235,199,203,467,BKN
1630564,RaiQuan Gray,RaiQuan,1610612751,BKN,23.0,1,0,1,0.0,35.1,125.7,6.0,0.176,0.286,0.0,0.0,1.0,0.25,15.0,10.0,10.0,38.0,-0.025,531,528,9,528,26,532,32,115,81,513,513,32,152,539,517,498,523,538,BKN
1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,76,42,34,0.553,31.7,111.8,4.3,0.129,0.204,0.9,0.19,0.6,0.147,10.9,9.4,8.4,32.1,0.102,55,60,403,179,82,255,78,236,212,126,276,88,282,461,487,419,442,65,BKN
203552,Seth Curry,Seth,1610612751,BKN,32.0,61,37,24,0.607,19.8,113.9,1.4,0.071,0.107,0.6,0.203,0.1,0.049,7.1,5.8,6.2,20.5,0.053,214,110,238,114,253,363,396,489,488,249,227,435,467,275,287,306,276,286,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,79,41,38,0.519,34.5,114.2,3.1,0.092,0.14,0.8,0.168,0.3,0.097,10.1,9.9,9.4,36.0,0.086,27,65,459,237,39,375,175,416,412,130,339,248,374,423,516,470,500,108,BKN
1629139,Yuta Watanabe,Yuta,1610612751,BKN,28.0,58,30,28,0.517,16.0,112.9,1.9,0.117,0.178,0.4,0.195,0.3,0.179,6.1,4.6,4.6,16.8,0.048,240,207,312,242,318,308,331,284,273,335,254,257,223,233,208,223,217,331,BKN
