player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630560,Cam Thomas,Cam,1610612751,BKN,21.0,2,0,2,0.0,7.8,0.0,0.0,0.0,2.0,4.5,2.5,1.0,8.0,0.0,0.0,1.0,0.0,3.9,184,189,36,189,154,161,160,149,114,78,64,34,152,147,1,64,182,167,BKN
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,4,0,4,0.0,38.0,3.8,0.5,2.5,7.0,10.3,17.0,8.5,34.5,0.3,1.3,2.5,3.8,31.3,155,189,71,189,24,13,120,29,41,158,216,161,34,100,204,165,32,39,BKN
1630561,David Duke Jr.,David,1610612751,BKN,23.0,1,0,1,0.0,4.7,0.0,0.0,2.0,2.0,4.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,1.0,203,189,12,189,171,161,160,40,114,69,1,58,161,147,1,64,102,200,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,2,0,2,0.0,9.8,0.0,1.0,0.0,2.0,8.0,2.5,2.5,12.0,0.5,0.0,1.5,0.5,10.9,184,189,36,189,147,161,88,149,114,127,64,72,136,49,1,95,137,129,BKN
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,4,0,4,0.0,25.1,2.0,0.0,0.5,1.0,6.3,10.5,5.5,25.0,0.5,0.3,1.8,0.0,15.3,155,189,71,189,86,52,160,118,144,109,191,113,83,49,116,111,182,101,BKN
1628410,Edmond Sumner,Edmond,1610612751,BKN,27.0,1,0,1,0.0,4.5,0.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,1.5,203,189,12,189,173,161,160,149,177,69,1,58,161,147,1,1,102,191,BKN
203925,Joe Harris,Joe,1610612751,BKN,31.0,4,0,4,0.0,10.9,0.0,0.0,0.0,0.5,4.0,2.8,1.3,8.0,0.0,0.0,1.3,0.3,4.0,155,189,71,189,143,161,160,149,167,69,74,43,152,147,1,84,160,165,BKN
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,4,0,4,0.0,39.4,5.5,0.5,3.0,6.5,11.5,16.8,8.0,35.5,0.5,1.3,1.3,4.0,36.8,155,189,71,189,12,3,120,15,48,179,214,151,29,49,204,84,30,26,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,4,0,4,0.0,29.2,2.0,2.3,1.8,8.5,10.5,13.8,4.8,28.5,1.8,0.0,2.0,3.0,27.6,155,189,71,189,68,52,37,50,32,162,206,104,64,6,1,125,40,51,BKN
201988,Patty Mills,Patty,1610612751,BKN,34.0,1,0,1,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,203,189,12,189,168,161,160,149,177,1,1,1,216,147,1,64,102,210,BKN
1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,4,0,4,0.0,29.5,1.0,0.5,2.3,1.5,12.0,12.3,5.8,24.0,0.3,0.3,2.8,1.3,18.9,155,189,71,189,66,97,120,36,130,184,201,120,91,100,116,182,86,89,BKN
203552,Seth Curry,Seth,1610612751,BKN,32.0,3,0,3,0.0,19.4,2.7,0.7,1.0,1.3,11.3,8.0,5.0,22.0,0.0,0.0,0.7,1.0,12.2,175,189,51,189,108,33,106,80,135,176,157,106,97,147,1,55,102,120,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,4,0,4,0.0,39.8,0.5,0.8,0.5,7.0,15.3,18.5,8.0,38.5,0.3,1.0,1.8,4.5,31.7,155,189,71,189,8,133,100,118,41,211,217,151,13,100,185,111,21,38,BKN
1629139,Yuta Watanabe,Yuta,1610612751,BKN,28.0,1,0,1,0.0,4.7,0.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,3.2,203,189,12,189,171,161,160,149,177,69,1,58,161,147,1,1,102,173,BKN
