player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1631214,Alondes Williams,Alondes,1610612751,BKN,24.0,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,507,1,1,1,3,4,19,3,9,6,10,399,38,163,73,2,1,135,BKN
1627732,Ben Simmons,Ben,1610612751,BKN,26.0,42,24,18,0.571,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,335,271,165,149,25,3,4,19,3,9,6,10,9,38,163,73,2,1,135,BKN
1630560,Cam Thomas,Cam,1610612751,BKN,21.0,57,30,27,0.526,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,246,207,291,222,25,3,4,19,3,9,6,10,229,38,163,73,2,1,135,BKN
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,42,25,17,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,335,262,162,121,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135,BKN
1630561,David Duke Jr.,David,1610612751,BKN,23.0,23,10,13,0.435,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,425,418,123,375,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,48,22,26,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,302,290,273,350,338,3,4,19,3,9,6,10,63,38,163,18,2,1,135,BKN
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,66,31,35,0.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,162,191,420,332,120,3,4,19,3,9,6,10,229,38,163,73,2,1,10,BKN
1630696,Dru Smith,Dru,1610612751,BKN,25.0,15,7,8,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,442,87,338,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,BKN
1628410,Edmond Sumner,Edmond,1610612751,BKN,27.0,53,33,20,0.623,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,277,162,195,105,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135,BKN
203925,Joe Harris,Joe,1610612751,BKN,31.0,74,40,34,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,79,74,403,204,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135,BKN
