close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628418,Thomas Bryant,1610612764,WAS,C-F,23.0,10,10,0.459,4.0,7.3,0.548,0.585,-0.037
201577,Robin Lopez,1610612764,WAS,C,33.0,70,69,0.486,3.27,6.04,0.541,0.589,-0.047
1629655,Daniel Gafford,1610612764,WAS,F-C,22.0,52,52,0.622,2.98,5.58,0.534,0.586,-0.052
1630166,Deni Avdija,1610612764,WAS,F,20.0,53,52,0.498,2.89,5.34,0.541,0.579,-0.039
201566,Russell Westbrook,1610612764,WAS,G,32.0,64,63,0.467,2.94,5.27,0.558,0.573,-0.015
1629060,Rui Hachimura,1610612764,WAS,F,23.0,56,56,0.427,2.96,5.25,0.565,0.585,-0.021
203458,Alex Len,1610612764,WAS,C,28.0,63,61,0.552,2.59,5.0,0.517,0.595,-0.077
203078,Bradley Beal,1610612764,WAS,G,28.0,59,59,0.384,2.83,4.86,0.582,0.578,0.004
203526,Raul Neto,1610612764,WAS,G,29.0,63,62,0.483,2.51,4.33,0.579,0.563,0.016
202722,Dāvis Bertāns,1610612764,WAS,F,28.0,56,56,0.431,2.14,4.23,0.506,0.558,-0.052
1628990,Chandler Hutchison,1610612764,WAS,F-G,25.0,25,22,0.539,2.08,3.32,0.627,0.562,0.064
202397,Ish Smith,1610612764,WAS,G,32.0,42,38,0.406,1.93,3.24,0.596,0.57,0.026
1629010,Jerome Robinson,1610612764,WAS,G,24.0,16,13,0.403,1.88,3.0,0.625,0.566,0.059
1628394,Anžejs Pasečņiks,1610612764,WAS,C-F,25.0,1,1,0.5,3.0,3.0,1.0,0.54,0.46
1629726,Garrison Mathews,1610612764,WAS,G,24.0,61,54,0.458,1.84,2.8,0.655,0.57,0.085
1629067,Isaac Bonga,1610612764,WAS,G,21.0,38,30,0.462,1.08,2.21,0.488,0.574,-0.086
1630264,Anthony Gill,1610612764,WAS,F,28.0,19,15,0.39,0.79,1.68,0.469,0.545,-0.076
1630216,Cassius Winston,1610612764,WAS,G,23.0,11,7,0.424,0.73,1.27,0.571,0.521,0.05
