season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5,47.6,0,0,31.8,1,933,1,933,1784,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,2,963,757,521,546,1392,1193,1524,13,250,193,11,730,1,1:08,2020,2021
2020-21,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,31.35,5.7,14.9,0.385,2.3,8.0,0.286,2.3,2.3,1.0,1.1,3.4,4.6,2.3,1.1,0.0,0.0,0.0,1.1,3.4,16.1,-16.1,23.9,0,0,25.3,1,933,1,933,584,757,578,1038,535,341,734,632,744,1,690,1078,1053,815,819,757,521,546,1301,590,735,1416,1188,193,11,1081,1,31:21,2020,2021
2020-21,203473,Dewayne Dedmon,Dewayne,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,11.783333333333331,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,0.0,6.1,0.0,3.1,3.1,9.2,0.0,0.0,9.2,17.7,0,0,18.3,1,933,1,933,1341,1470,1650,1470,957,1340,957,839,897,839,853,118,237,1145,77,757,107,99,91,1193,1524,556,1432,193,11,1388,1,11:47,2020,2021
2020-21,2772,Trevor Ariza,Trevor,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,20.33833333333333,7.1,14.2,0.5,5.3,10.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1.8,19.5,-24.8,19.5,0,0,24.8,1,933,1,933,1006,545,651,565,108,150,246,839,897,839,853,1474,1540,1145,963,757,521,546,334,957,522,1590,1366,193,11,1106,1,20:20,2020,2021
2020-21,2738,Andre Iguodala,Andre,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,26.066666666666663,4.1,6.9,0.6,2.8,4.1,0.667,0.0,0.0,0.0,0.0,2.8,2.8,4.1,1.4,4.1,0.0,0.0,1.4,0.0,11.0,-6.9,31.6,0,0,29.0,1,933,1,933,789,1016,1406,362,426,955,118,839,897,839,853,1210,1368,486,760,78,521,546,1267,1193,1069,1165,810,193,11,886,1,26:04,2020,2021
2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,1.1333333333333333,31.8,31.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,31.8,0.0,31.8,0.0,0.0,0.0,0.0,0.0,63.5,63.5,69.9,0,0,95.3,1,933,1,933,1784,4,20,1,957,1340,957,839,897,839,853,9,15,1145,3,757,521,546,1392,1193,8,13,33,193,11,9,1,1:08,2020,2021
2020-21,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,28.933333333333334,6.2,14.9,0.417,1.2,6.2,0.2,2.5,5.0,0.5,0.0,2.5,2.5,5.0,2.5,0.0,1.2,2.5,5.0,6.2,16.2,-17.4,27.9,0,0,27.4,1,933,1,933,683,677,576,947,816,621,856,606,401,675,853,1271,1409,374,473,757,354,137,379,219,726,1462,996,193,11,978,1,28:56,2020,2021
2020-21,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,38.3,3.8,14.1,0.267,0.0,1.9,0.0,3.8,3.8,1.0,0.0,9.4,9.4,9.4,0.0,0.0,0.0,0.9,0.0,4.7,11.3,-16.9,36.7,1,1,30.1,1,933,1,933,244,1086,656,1310,957,1268,957,420,541,1,853,236,424,98,963,757,521,461,1392,396,1058,1444,566,1,1,824,1,38:18,2020,2021
2020-21,1629134,Kendrick Nunn,Kendrick,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,27.816666666666663,9.1,19.4,0.467,2.6,7.8,0.333,2.6,2.6,1.0,0.0,1.3,1.3,1.3,0.0,1.3,0.0,0.0,1.3,2.6,23.3,-12.9,30.7,0,0,31.1,1,933,1,933,733,300,266,817,472,383,588,592,703,1,853,1421,1508,1021,963,504,521,546,1278,773,333,1341,859,193,11,776,1,27:49,2020,2021
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,35.083333333333336,10.3,17.4,0.588,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,14.4,4.1,4.1,1.0,1.0,0.0,3.1,1.0,20.5,-22.6,46.0,1,0,43.1,1,933,1,933,426,195,366,419,957,1340,957,839,897,839,73,424,155,490,193,609,423,546,798,1128,457,1550,280,1,11,307,1,35:05,2020,2021
2020-21,1629644,KZ Okpala,KZ,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5,0.0,0,0,0.0,1,933,1,933,1784,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,546,1392,1193,1524,13,1720,193,11,1725,1,1:08,2020,2021
2020-21,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,15.795,2.3,9.1,0.25,2.3,9.1,0.25,4.6,4.6,1.0,0.0,4.6,4.6,0.0,2.3,2.3,0.0,0.0,9.1,2.3,11.4,2.3,21.4,0,0,22.8,1,933,1,933,1172,1352,1170,1316,541,246,767,331,447,1,853,851,1059,1145,516,257,521,546,93,833,1050,805,1291,193,11,1206,1,15:48,2020,2021
