season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Misc,Offensive,0.89,57,0.044,0.791,0.357,0.279,0.395,0.023,0.0,0.395,0.00393,43,34,5,14,9
22017,202696,Nikola Vučević,1610612753,ORL,Orlando Magic,Misc,Offensive,0.312,57,0.061,0.383,0.545,0.1,0.717,0.0,0.0,0.2,0.00545,60,23,6,11,5
22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,Misc,Offensive,0.258,82,0.128,0.354,0.5,0.185,0.723,0.015,0.0,0.231,0.005,65,23,3,6,3
22017,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,Misc,Offensive,0.547,58,0.038,0.537,0.375,0.195,0.488,0.098,0.07,0.268,0.00438,41,22,6,16,10
22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,Misc,Offensive,0.478,75,0.058,0.488,0.4,0.163,0.605,0.0,0.0,0.256,0.004,43,21,4,10,6
22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,Misc,Offensive,0.603,69,0.035,0.571,0.308,0.171,0.486,0.057,0.03,0.257,0.0034599999999999995,35,20,4,13,9
22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,Misc,Offensive,0.551,75,0.035,0.538,0.182,0.231,0.346,0.038,0.0,0.308,0.00182,26,14,2,11,9
22017,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,Misc,Offensive,0.278,44,0.061,0.368,0.286,0.105,0.526,0.0,0.0,0.211,0.00321,38,14,4,14,10
22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,Misc,Offensive,0.417,69,0.046,0.44,0.556,0.08,0.56,0.04,0.0,0.24,0.005560000000000001,25,11,5,9,4
22017,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,Misc,Offensive,0.624,27,0.066,0.583,0.0,0.333,0.5,0.0,0.0,0.333,0.0,12,7,0,2,2
22017,203082,Terrence Ross,1610612753,ORL,Orlando Magic,Misc,Offensive,0.492,24,0.06,0.5,0.0,0.286,0.357,0.0,0.0,0.286,0.0,14,7,0,5,5
22017,201578,Marreese Speights,1610612753,ORL,Orlando Magic,Misc,Offensive,0.098,52,0.058,0.25,0.25,0.125,0.708,0.0,0.0,0.167,0.0025,24,6,1,4,3
22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,Misc,Offensive,0.213,62,0.045,0.333,0.333,0.083,0.667,0.083,0.0,0.167,0.00333,12,4,1,3,2
22017,203920,Khem Birch,1610612753,ORL,Orlando Magic,Misc,Offensive,0.213,42,0.068,0.333,0.0,0.167,0.833,0.083,0.0,0.167,0.0,12,4,0,0,0
