player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628369,Jayson Tatum,1610612738,BOS,22.0,66,66,0.396,256,485,0.528,0.528,0.396,256,485,0.528,0.0,0,0,
1627759,Jaylen Brown,1610612738,BOS,23.0,57,57,0.446,230,395,0.582,0.582,0.446,230,395,0.582,0.0,0,0,
202683,Enes Freedom,1610612738,BOS,28.0,58,56,0.928,192,322,0.596,0.596,0.928,192,322,0.596,0.0,0,0,
1628464,Daniel Theis,1610612738,BOS,28.0,65,63,0.649,181,274,0.661,0.661,0.649,181,274,0.661,0.0,0,0,
202330,Gordon Hayward,1610612738,BOS,30.0,52,51,0.383,161,268,0.601,0.601,0.383,161,268,0.601,0.0,0,0,
202689,Kemba Walker,1610612738,BOS,30.0,56,53,0.297,126,264,0.477,0.477,0.297,126,264,0.477,0.0,0,0,
203935,Marcus Smart,1610612738,BOS,26.0,60,56,0.287,82,196,0.418,0.418,0.287,82,196,0.418,0.0,0,0,
202954,Brad Wanamaker,1610612738,BOS,30.0,71,66,0.508,95,184,0.516,0.516,0.508,95,184,0.516,0.0,0,0,
1629684,Grant Williams,1610612738,BOS,21.0,69,45,0.45,57,95,0.6,0.6,0.45,57,95,0.6,0.0,0,0,
1629750,Javonte Green,1610612738,BOS,26.0,48,31,0.675,49,85,0.576,0.576,0.675,49,85,0.576,0.0,0,0,
1629057,Robert Williams III,1610612738,BOS,22.0,29,25,0.909,60,80,0.75,0.75,0.909,60,80,0.75,0.0,0,0,
1628400,Semi Ojeleye,1610612738,BOS,25.0,69,35,0.265,25,52,0.481,0.481,0.265,25,52,0.481,0.0,0,0,
1629641,Romeo Langford,1610612738,BOS,20.0,32,20,0.613,22,49,0.449,0.449,0.613,22,49,0.449,0.0,0,0,
1629035,Carsen Edwards,1610612738,BOS,22.0,37,19,0.211,7,27,0.259,0.259,0.211,7,27,0.259,0.0,0,0,
1629738,Vincent Poirier,1610612738,BOS,26.0,22,14,0.639,13,23,0.565,0.565,0.639,13,23,0.565,0.0,0,0,
1629682,Tremont Waters,1610612738,BOS,22.0,11,8,0.327,7,16,0.438,0.438,0.327,7,16,0.438,0.0,0,0,
1629605,Tacko Fall,1610612738,BOS,24.0,7,6,1.0,11,14,0.786,0.786,1.0,11,14,0.786,0.0,0,0,
