player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,29.0,4,1,3,0.25,50.7,1.9,3.3,2.4,8.5,22.7,15.2,9.5,43.6,0.5,0.9,5.7,4.7,47.3,169,150,34,154,57,124,65,74,86,191,158,72,114,113,136,160,57,59
203991,Clint Capela,Clint,1610612737,ATL,28.0,2,0,2,0.0,51.8,0.0,2.6,0.0,5.1,26.9,30.8,12.8,56.4,1.3,0.0,2.6,3.8,34.6,194,186,16,186,23,165,90,155,144,210,210,128,21,48,1,37,92,150
201568,Danilo Gallinari,Danilo,1610612737,ATL,33.0,5,1,4,0.2,50.7,3.6,2.3,0.0,5.5,20.5,12.3,13.6,47.3,0.0,0.5,2.7,3.6,36.5,139,150,52,160,54,68,99,155,139,170,96,141,84,148,84,43,105,135
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,24.0,5,1,4,0.2,50.8,5.5,1.7,1.2,9.9,18.6,18.3,9.9,49.4,0.3,0.9,5.8,7.8,39.9,139,150,52,160,52,21,125,121,69,138,191,75,66,137,129,162,21,101
1626153,Delon Wright,Delon,1610612737,ATL,30.0,5,1,4,0.2,50.7,5.9,4.4,0.7,7.4,17.4,18.9,8.9,44.4,0.4,0.4,0.7,2.2,37.3,139,150,52,160,56,18,37,142,111,120,195,59,106,128,73,22,152,124
203476,Gorgui Dieng,Gorgui,1610612737,ATL,32.0,2,0,2,0.0,43.3,0.0,12.5,0.0,8.3,8.3,0.0,0.0,50.0,0.0,0.0,0.0,8.3,27.5,194,186,16,186,191,165,4,155,88,26,1,1,59,148,1,1,16,183
1630552,Jalen Johnson,Jalen,1610612737,ATL,20.0,2,0,2,0.0,42.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,54.5,0.0,0.0,0.0,0.0,-4.5,194,186,16,186,202,165,167,155,193,29,1,1,23,148,1,1,191,217
1628381,John Collins,John,1610612737,ATL,24.0,5,1,4,0.2,50.5,3.3,3.3,0.8,12.4,23.2,22.0,12.9,49.8,0.4,0.0,5.0,7.5,36.3,139,150,52,160,63,81,64,136,39,193,201,130,64,122,1,140,26,136
1628989,Kevin Huerter,Kevin,1610612737,ATL,23.0,5,1,4,0.2,52.4,3.1,0.0,2.0,4.8,19.1,23.9,10.2,47.1,1.0,0.7,5.1,1.0,37.0,139,150,52,160,10,90,167,88,150,151,203,80,87,66,108,147,183,127
1628995,Kevin Knox II,Kevin,1610612737,ATL,22.0,2,0,2,0.0,42.0,40.9,0.0,0.0,0.0,9.1,0.0,0.0,54.5,0.0,0.0,0.0,4.5,124.5,194,186,16,186,202,1,167,155,193,29,1,1,23,148,1,1,65,1
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,21.0,5,1,4,0.2,51.6,3.3,4.3,1.9,8.6,17.2,15.8,8.1,42.1,1.9,1.9,9.1,5.7,38.9,139,150,52,160,28,78,40,91,85,112,168,45,139,19,203,202,47,108
1630219,Skylar Mays,Skylar,1610612737,ATL,24.0,2,0,2,0.0,42.0,9.1,0.0,0.0,9.1,9.1,0.0,0.0,54.5,0.0,0.0,4.5,4.5,35.0,194,186,16,186,202,6,167,155,78,29,1,1,23,148,1,117,65,148
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612737,ATL,27.0,4,0,4,0.0,46.1,0.0,0.0,0.0,4.2,12.5,0.0,2.1,37.5,0.0,0.0,12.5,0.0,22.1,169,186,52,186,168,165,167,155,157,56,1,14,180,148,1,212,191,198
1629027,Trae Young,Trae,1610612737,ATL,23.0,5,1,4,0.2,50.8,2.5,1.6,3.5,4.9,22.6,16.9,13.1,48.5,0.0,0.5,3.5,7.1,35.4,139,150,52,160,50,110,131,37,148,189,183,134,71,148,91,73,30,145
