player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627747,Caris LeVert,Caris,1610612751,BKN,25.0,4,0,4,0.0,139.60166666666666,119.6,5.5,0.12,0.16,1.7,0.294,0.3,0.083,18.9,9.6,19.6,46.8,-0.027,132,165,77,165,104,184,123,114,126,59,38,121,123,174,68,203,181,184
1629185,Chris Chiozza,Chris,1610612751,BKN,24.0,4,0,4,0.0,64.58333333333333,125.9,3.7,0.081,0.119,3.7,0.5,0.0,0.0,15.6,13.4,9.7,55.0,-0.119,132,165,77,165,141,199,170,161,163,13,8,140,140,116,167,99,208,199
1629743,Donta Hall,Donta,1610612751,BKN,22.0,3,0,3,0.0,19.91,144.2,4.8,0.111,0.167,0.0,0.0,4.8,0.4,31.3,19.3,21.7,43.4,-0.378,163,165,55,165,177,213,141,126,115,165,165,4,27,214,206,212,148,213
1629058,Dzanan Musa,Dzanan,1610612751,BKN,21.0,3,0,3,0.0,39.4,140.2,2.4,0.056,0.077,0.0,0.0,1.2,0.167,20.7,15.8,17.1,48.7,-0.329,163,165,55,165,156,212,194,189,193,165,165,53,82,188,196,197,191,210
202066,Garrett Temple,Garrett,1610612751,BKN,34.0,4,0,4,0.0,137.2,116.7,3.8,0.078,0.104,1.0,0.188,0.3,0.1,15.7,11.5,19.6,37.8,0.014,132,165,77,165,105,169,164,165,174,115,97,119,115,122,116,202,76,168
1628386,Jarrett Allen,Jarrett,1610612751,BKN,22.0,4,0,4,0.0,132.19166666666666,116.5,15.3,0.323,0.42,0.7,0.118,2.5,0.7,16.0,10.2,21.1,40.7,0.016,132,165,77,165,108,168,11,9,9,137,139,14,7,131,80,208,112,167
1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,24.0,3,0,3,0.0,26.933333333333334,138.6,5.3,0.111,0.158,0.0,0.0,1.8,0.143,19.6,16.0,21.4,32.1,-0.292,163,165,55,165,166,209,127,126,127,165,165,27,95,183,197,210,43,209
203925,Joe Harris,Joe,1610612751,BKN,28.0,2,0,2,0.0,72.32166666666667,107.9,11.9,0.225,0.29,0.7,0.25,0.0,0.0,17.9,14.6,13.9,41.1,0.136,182,165,40,165,138,106,27,29,38,142,51,140,140,164,180,173,117,108
1626147,Justin Anderson,Justin,1610612751,BKN,26.0,3,0,3,0.0,28.23333333333333,120.0,13.6,0.258,0.4,0.0,0.0,1.7,0.167,23.8,15.3,15.3,30.6,-0.032,163,165,55,165,163,187,15,15,10,165,165,29,82,204,188,183,32,187
202498,Lance Thomas,Lance,1610612751,BKN,32.0,3,0,3,0.0,17.183333333333334,132.4,5.6,0.133,0.167,0.0,0.0,2.8,0.2,30.7,11.2,25.1,33.5,-0.21,163,165,55,165,180,203,121,100,115,165,165,12,73,213,106,214,51,203
1629066,Rodions Kurucs,Rodions,1610612751,BKN,22.0,4,0,4,0.0,58.35333333333333,130.3,8.2,0.156,0.217,0.8,0.25,1.6,0.5,22.2,14.0,18.9,55.9,-0.188,132,165,77,165,142,201,67,72,78,130,51,34,13,195,173,201,211,201
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,25.0,4,0,4,0.0,131.34666666666666,117.2,5.1,0.106,0.149,1.1,0.188,0.0,0.0,13.2,13.9,17.9,43.1,0.007,132,165,77,165,109,170,134,133,136,111,97,140,140,57,170,198,145,169
204020,Tyler Johnson,Tyler,1610612751,BKN,28.0,4,0,4,0.0,92.74166666666666,135.3,3.6,0.081,0.115,0.0,0.0,0.5,0.2,15.0,11.9,20.7,54.9,-0.252,132,165,77,165,128,207,172,160,166,165,165,104,73,100,125,207,207,206
