player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,25.0,46,11,35,0.239,1581.743333333333,120.5,145,0.097,0.148,23,0.095,5,0.042,645,450,558,1802,1.46,315,392,461,495,177,540,222,399,392,301,523,387,495,450,393,446,417,364,POR
1630204,Ashton Hagans,Ashton,1610612757,POR,24.0,19,3,16,0.158,315.57166666666666,106.5,31,0.101,0.16,11,0.234,9,0.257,118,79,85,284,1.52,446,489,184,536,408,85,421,381,346,377,155,319,152,169,150,155,156,357,POR
1630625,Dalano Banton,Dalano,1610612757,POR,24.0,54,24,30,0.444,1046.8466666666666,114.7,137,0.13,0.197,33,0.214,20,0.202,422,301,369,1074,2.71,271,257,395,359,254,389,241,232,232,250,204,209,216,346,321,354,317,269,POR
1629028,Deandre Ayton,Deandre,1610612757,POR,25.0,55,14,41,0.255,1783.4983333333332,115.3,433,0.25,0.374,56,0.2,42,0.275,714,496,607,1994,4.27,258,361,507,472,143,422,28,20,17,119,243,90,142,491,423,475,451,175,POR
1641871,Duop Reath,Duop,1610612757,POR,28.0,68,17,51,0.25,1214.115,116.8,157,0.138,0.217,33,0.171,38,0.388,434,379,433,1346,2.41,148,331,548,474,226,472,211,205,181,250,348,108,75,353,361,379,359,289,POR
1630641,Ibou Badji,Ibou,1610612757,POR,21.0,22,5,17,0.227,225.81833333333333,112.3,31,0.14,0.217,3,0.12,20,0.606,100,80,76,224,0.76,427,466,199,501,428,276,421,197,184,471,486,209,15,153,152,149,143,431,POR
1631133,Jabari Walker,Jabari,1610612757,POR,21.0,72,18,54,0.25,1700.5733333333333,116.5,357,0.222,0.349,42,0.162,22,0.141,674,511,620,1916,3.49,108,316,558,474,158,466,44,42,30,194,382,193,321,468,432,489,438,218,POR
203924,Jerami Grant,Jerami,1610612757,POR,30.0,54,17,37,0.315,1830.1866666666667,117.5,154,0.087,0.137,45,0.164,34,0.193,671,548,622,2132,3.26,271,331,475,448,135,487,214,451,430,173,376,132,224,466,455,491,478,230,POR
1631303,Justin Minaya,Justin,1610612757,POR,25.0,34,3,31,0.088,380.98333333333335,108.4,26,0.072,0.106,9,0.176,10,0.37,148,113,115,346,1.66,375,489,406,555,392,116,430,514,513,398,325,308,83,193,183,187,171,341,POR
1631200,Kris Murray,Kris,1610612757,POR,23.0,62,12,50,0.194,1348.2716666666668,112.1,139,0.107,0.16,53,0.25,21,0.188,551,353,489,1372,4.46,200,384,544,515,208,266,236,348,344,129,115,202,239,398,349,405,366,164,POR
1627763,Malcolm Brogdon,Malcolm,1610612757,POR,31.0,39,15,24,0.385,1120.8166666666666,114.5,120,0.108,0.167,27,0.157,8,0.07,429,342,354,1304,2.98,355,347,282,400,241,378,265,340,321,281,403,331,461,349,342,342,354,246,POR
1629680,Matisse Thybulle,Matisse,1610612757,POR,27.0,65,18,47,0.277,1487.3833333333334,115.1,106,0.074,0.121,113,0.401,49,0.325,587,489,541,1692,3.7,181,316,534,462,189,411,284,504,480,4,13,61,113,417,420,429,402,206,POR
1629650,Moses Brown,Moses,1610612757,POR,24.0,22,4,18,0.182,199.97833333333327,118.9,49,0.254,0.366,5,0.192,7,0.412,93,33,66,198,0.28,427,482,215,523,436,517,383,18,22,444,273,343,66,149,102,141,135,501,POR
1641712,Rayan Rupert,Rayan,1610612757,POR,20.0,39,7,32,0.179,633.225,114.0,68,0.115,0.17,12,0.12,3,0.07,248,172,211,636,1.77,355,440,425,527,328,354,342,304,315,367,486,428,460,257,239,256,239,331,POR
1629057,Robert Williams III,Robert,1610612757,POR,26.0,6,2,4,0.333,118.75,114.9,27,0.227,0.346,7,0.318,7,0.467,45,26,49,124,0.31,525,511,45,432,469,396,427,40,32,417,44,343,50,105,86,125,110,498,POR
1630703,Scoot Henderson,Scoot,1610612757,POR,20.0,62,18,44,0.29,1765.3933333333334,119.6,141,0.083,0.132,48,0.176,13,0.088,717,536,646,1996,2.1,200,316,528,458,148,532,234,467,451,157,329,277,425,496,449,500,453,308,POR
1631101,Shaedon Sharpe,Shaedon,1610612757,POR,21.0,32,8,24,0.25,1059.0183333333334,116.0,118,0.116,0.186,28,0.159,12,0.124,390,329,368,1254,2.36,385,423,282,474,249,453,271,297,261,274,394,286,357,329,338,352,348,294,POR
1631386,Tazé Moore,Tazé,1610612757,POR,26.0,4,1,3,0.25,40.333333333333336,122.2,4,0.108,0.182,2,0.182,0,0.0,15,17,17,42,0.02,542,538,39,474,528,553,523,337,273,488,310,520,520,42,70,59,44,551,POR
1641739,Toumani Camara,Toumani,1610612757,POR,24.0,70,19,51,0.271,1739.32,111.5,204,0.119,0.182,66,0.227,33,0.221,689,500,616,1856,6.15,128,307,548,467,154,236,156,282,272,82,170,137,197,482,425,484,429,95,POR
