SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22016,1610612744,GSW,Golden State Warriors,OffScreen,Defensive,0.966,82,0.047,0.864,0.359,0.075,0.102,0.066,0.005,0.367,0.448,5.4,4.6,1.6,4.5,2.9
22016,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.621,82,0.047,0.937,0.391,0.073,0.073,0.066,0.005,0.401,0.472,5.0,4.7,1.7,4.3,2.6
22016,1610612761,TOR,Toronto Raptors,OffScreen,Defensive,0.552,82,0.049,0.946,0.394,0.084,0.093,0.079,0.016,0.399,0.483,5.2,5.0,1.7,4.4,2.7
22016,1610612745,HOU,Houston Rockets,OffScreen,Defensive,0.931,82,0.051,0.868,0.355,0.053,0.07,0.049,0.013,0.356,0.441,5.7,5.0,1.8,5.1,3.3
22016,1610612759,SAS,San Antonio Spurs,OffScreen,Defensive,0.655,82,0.051,0.93,0.401,0.074,0.093,0.065,0.009,0.4,0.481,5.4,5.0,1.8,4.5,2.7
22016,1610612755,PHI,Philadelphia 76ers,OffScreen,Defensive,1.0,82,0.054,0.862,0.368,0.061,0.077,0.057,0.01,0.37,0.442,6.0,5.2,1.9,5.2,3.3
22016,1610612762,UTA,Utah Jazz,OffScreen,Defensive,0.897,82,0.057,0.892,0.385,0.069,0.094,0.065,0.015,0.377,0.462,5.9,5.2,1.9,5.0,3.1
22016,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.862,82,0.054,0.892,0.369,0.055,0.078,0.055,0.008,0.367,0.457,6.0,5.3,1.9,5.2,3.3
22016,1610612739,CLE,Cleveland Cavaliers,OffScreen,Defensive,0.483,82,0.052,0.948,0.389,0.06,0.054,0.056,0.011,0.397,0.473,5.6,5.4,2.0,5.0,3.1
22016,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.0,82,0.051,1.028,0.432,0.051,0.058,0.049,0.009,0.43,0.523,5.2,5.4,2.0,4.7,2.7
22016,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.793,82,0.056,0.892,0.381,0.056,0.072,0.05,0.012,0.378,0.461,6.1,5.5,2.1,5.4,3.4
