SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22016,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.759,82,0.088,1.076,0.511,0.132,0.051,0.129,0.041,0.514,0.536,9.6,10.3,4.2,8.2,4.0
22016,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.931,82,0.076,1.134,0.545,0.134,0.067,0.133,0.034,0.542,0.591,8.5,9.7,3.9,7.1,3.2
22016,1610612746,LAC,LA Clippers,PRRollMan,Offensive,1.0,82,0.077,1.149,0.54,0.154,0.053,0.151,0.041,0.547,0.584,8.2,9.5,3.7,6.9,3.2
22016,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.241,82,0.088,0.991,0.485,0.07,0.068,0.07,0.022,0.473,0.51,9.4,9.3,4.0,8.3,4.3
22016,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.724,82,0.084,1.073,0.5,0.086,0.047,0.085,0.017,0.505,0.542,8.5,9.1,3.7,7.5,3.7
22016,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.448,82,0.077,1.046,0.514,0.119,0.081,0.118,0.021,0.508,0.541,8.7,9.1,3.7,7.1,3.5
22016,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.966,82,0.073,1.141,0.534,0.145,0.091,0.138,0.023,0.536,0.583,7.9,9.0,3.3,6.2,2.9
22016,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.828,82,0.069,1.09,0.49,0.111,0.074,0.111,0.016,0.498,0.556,7.7,8.4,3.1,6.4,3.3
22016,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.034,82,0.081,0.931,0.442,0.079,0.068,0.078,0.022,0.437,0.482,8.8,8.2,3.4,7.7,4.3
22016,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.172,82,0.078,0.974,0.483,0.094,0.082,0.087,0.022,0.475,0.499,8.3,8.1,3.4,7.0,3.6
22016,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.517,82,0.072,1.053,0.484,0.126,0.065,0.117,0.027,0.49,0.535,7.6,8.0,3.1,6.4,3.3
22016,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.483,82,0.068,1.048,0.488,0.065,0.075,0.063,0.015,0.473,0.555,7.3,7.7,3.1,6.4,3.3
22016,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.207,82,0.074,0.983,0.462,0.102,0.067,0.091,0.03,0.469,0.489,7.8,7.7,3.1,6.7,3.6
22016,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.69,82,0.065,1.072,0.529,0.134,0.067,0.133,0.028,0.525,0.551,7.1,7.6,3.1,5.9,2.8
22016,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.414,82,0.068,1.034,0.483,0.13,0.08,0.129,0.02,0.492,0.526,7.2,7.5,2.8,5.8,3.0
22016,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.345,82,0.065,1.007,0.458,0.099,0.064,0.093,0.022,0.465,0.513,7.2,7.3,2.8,6.2,3.4
22016,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.069,82,0.071,0.936,0.459,0.083,0.063,0.08,0.016,0.466,0.477,7.8,7.3,3.1,6.8,3.7
22016,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.655,82,0.062,1.071,0.476,0.143,0.056,0.131,0.024,0.495,0.536,6.7,7.2,2.6,5.5,2.9
22016,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.0,82,0.071,0.911,0.435,0.107,0.097,0.098,0.02,0.435,0.473,7.8,7.1,2.8,6.4,3.6
22016,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.793,82,0.059,1.08,0.51,0.111,0.087,0.094,0.022,0.5,0.561,6.6,7.1,2.8,5.4,2.7
22016,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.897,82,0.06,1.122,0.53,0.112,0.064,0.114,0.031,0.518,0.581,6.3,7.1,2.8,5.4,2.5
22016,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.276,82,0.065,0.995,0.483,0.105,0.071,0.102,0.021,0.482,0.509,7.1,7.0,2.9,6.0,3.1
22016,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.621,82,0.064,1.063,0.529,0.168,0.078,0.168,0.05,0.529,0.546,6.5,7.0,2.8,5.3,2.5
22016,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.862,82,0.058,1.118,0.54,0.108,0.08,0.1,0.02,0.535,0.577,6.2,7.0,2.8,5.2,2.4
22016,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.379,82,0.06,1.027,0.484,0.119,0.069,0.115,0.037,0.486,0.517,6.7,6.9,2.7,5.6,2.9
22016,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.586,82,0.057,1.061,0.509,0.149,0.079,0.145,0.038,0.511,0.539,6.2,6.5,2.5,5.0,2.5
22016,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.31,82,0.058,0.996,0.521,0.104,0.104,0.104,0.021,0.499,0.535,6.4,6.4,2.7,5.2,2.5
22016,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.138,82,0.059,0.945,0.449,0.128,0.1,0.126,0.03,0.443,0.496,6.5,6.1,2.3,5.2,2.8
22016,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.552,82,0.047,1.059,0.5,0.152,0.07,0.152,0.034,0.515,0.528,5.4,5.7,2.2,4.4,2.2
