SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22016,1610612749,MIL,Milwaukee Bucks,Postup,Defensive,0.966,82,0.049,0.827,0.423,0.148,0.143,0.126,0.026,0.426,0.423,5.2,4.3,1.6,3.8,2.2
22016,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.69,82,0.058,0.846,0.464,0.112,0.157,0.1,0.016,0.437,0.464,6.2,5.2,2.1,4.6,2.5
22016,1610612737,ATL,Atlanta Hawks,Postup,Defensive,1.0,82,0.059,0.804,0.418,0.136,0.147,0.127,0.017,0.418,0.418,6.5,5.3,2.0,4.8,2.8
22016,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.517,82,0.057,0.879,0.447,0.119,0.099,0.101,0.022,0.449,0.447,6.1,5.4,2.2,4.9,2.7
22016,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.793,82,0.061,0.841,0.427,0.156,0.15,0.131,0.028,0.429,0.427,6.4,5.4,2.0,4.6,2.6
22016,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.448,82,0.059,0.886,0.453,0.178,0.156,0.158,0.041,0.454,0.453,6.2,5.5,2.0,4.4,2.4
22016,1610612765,DET,Detroit Pistons,Postup,Defensive,0.345,82,0.058,0.912,0.468,0.122,0.11,0.106,0.024,0.462,0.468,6.1,5.5,2.2,4.8,2.5
22016,1610612761,TOR,Toronto Raptors,Postup,Defensive,0.759,82,0.062,0.842,0.433,0.136,0.126,0.114,0.026,0.427,0.433,6.7,5.6,2.2,5.1,2.9
22016,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.621,82,0.062,0.861,0.438,0.13,0.12,0.116,0.021,0.434,0.438,6.8,5.9,2.3,5.3,3.0
22016,1610612744,GSW,Golden State Warriors,Postup,Defensive,0.862,82,0.062,0.834,0.441,0.142,0.174,0.13,0.022,0.428,0.441,7.1,5.9,2.2,5.0,2.8
22016,1610612762,UTA,Utah Jazz,Postup,Defensive,0.931,82,0.069,0.831,0.432,0.11,0.122,0.1,0.019,0.422,0.432,7.1,5.9,2.4,5.6,3.2
22016,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.138,82,0.06,0.96,0.495,0.134,0.115,0.126,0.038,0.483,0.495,6.4,6.1,2.5,5.0,2.5
22016,1610612752,NYK,New York Knicks,Postup,Defensive,0.034,82,0.057,0.975,0.493,0.184,0.122,0.153,0.035,0.497,0.493,6.3,6.1,2.3,4.6,2.3
22016,1610612758,SAC,Sacramento Kings,Postup,Defensive,0.379,82,0.063,0.907,0.451,0.169,0.122,0.14,0.034,0.458,0.451,6.8,6.2,2.3,5.0,2.8
22016,1610612738,BOS,Boston Celtics,Postup,Defensive,0.897,82,0.071,0.834,0.423,0.144,0.122,0.133,0.02,0.429,0.423,7.8,6.5,2.5,5.9,3.4
22016,1610612756,PHX,Phoenix Suns,Postup,Defensive,0.172,82,0.061,0.951,0.507,0.171,0.161,0.145,0.046,0.481,0.507,6.9,6.6,2.5,4.9,2.4
22016,1610612746,LAC,LA Clippers,Postup,Defensive,0.724,82,0.073,0.846,0.445,0.129,0.142,0.107,0.028,0.431,0.445,7.8,6.6,2.6,5.9,3.3
22016,1610612753,ORL,Orlando Magic,Postup,Defensive,0.241,82,0.066,0.94,0.486,0.166,0.123,0.14,0.032,0.486,0.486,7.1,6.7,2.6,5.3,2.7
22016,1610612751,BKN,Brooklyn Nets,Postup,Defensive,0.483,82,0.067,0.882,0.455,0.148,0.123,0.128,0.035,0.45,0.455,7.6,6.7,2.6,5.8,3.2
22016,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.552,82,0.072,0.877,0.452,0.159,0.131,0.14,0.035,0.449,0.452,7.9,6.9,2.7,5.9,3.2
