season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1627775,Patrick McCaw,Patrick,1610612744,GSW,Golden State Warriors,41600405,2017-06-12T00:00:00,GSW vs. CLE,W,11.533333333333331,8.3,20.8,0.4,0.0,8.3,0.0,8.3,8.3,1.0,8.3,4.2,12.5,4.2,4.2,4.2,0.0,0.0,8.3,4.2,25.0,-12.5,54.5,0,0,49.9,1,1,866,1,1296,619,422,918,825,444,825,189,302,1,92,1047,382,660,376,164,514,542,249,658,522,1140,375,135,10,416,1,11:32,2016,2017
2016-17,2561,David West,David,1610612744,GSW,Golden State Warriors,41600405,2017-06-12T00:00:00,GSW vs. CLE,W,10.516666666666667,9.1,18.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,0.0,4.6,0.0,4.6,4.6,4.6,0.0,18.3,73.0,43.8,0,0,41.1,1,1,866,1,1323,540,582,539,825,1219,825,869,920,869,832,151,294,1151,336,745,89,58,686,1177,827,29,670,135,10,696,1,10:31,2016,2017
2016-17,2738,Andre Iguodala,Andre,1610612744,GSW,Golden State Warriors,41600405,2017-06-12T00:00:00,GSW vs. CLE,W,38.11666666666667,11.3,17.6,0.643,2.5,8.8,0.286,0.0,0.0,0.0,1.3,3.8,5.0,3.8,1.3,0.0,0.0,0.0,1.3,0.0,25.2,22.7,35.6,0,0,36.5,1,1,866,1,197,317,626,323,531,398,666,869,920,869,774,1096,1132,707,969,745,514,542,1328,1177,512,345,965,135,10,868,1,38:07,2016,2017
2016-17,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,41600405,2017-06-12T00:00:00,GSW vs. CLE,W,40.8,11.8,23.5,0.5,2.4,10.6,0.222,14.1,17.6,0.8,2.4,4.7,7.1,11.8,4.7,3.5,0.0,0.0,3.5,9.4,40.0,3.5,72.0,1,0,68.2,1,1,866,1,80,288,287,539,570,253,750,49,64,483,527,968,897,105,307,234,514,542,923,147,126,738,116,1,10,110,1,40:48,2016,2017
2016-17,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,41600405,2017-06-12T00:00:00,GSW vs. CLE,W,10.033333333333331,9.6,14.4,0.667,0.0,0.0,0.0,4.8,4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,4.8,23.9,-28.7,23.9,0,0,23.9,1,1,866,1,1348,488,913,218,825,1219,825,468,600,1,832,1413,1492,1151,1008,745,514,542,194,560,567,1439,1335,135,10,1310,1,10:02,2016,2017
2016-17,2440,Matt Barnes,Matt,1610612744,GSW,Golden State Warriors,41600405,2017-06-12T00:00:00,GSW vs. CLE,W,1.0666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.0,0.0,0,0,0.0,1,1,866,1,1708,1410,1604,1410,825,1219,825,869,920,869,832,1413,1492,1151,1008,745,514,542,1361,1177,1470,1731,1646,135,10,1648,1,1:04,2016,2017
2016-17,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,41600405,2017-06-12T00:00:00,GSW vs. CLE,W,40.25,16.7,23.9,0.7,6.0,9.5,0.625,7.2,7.2,1.0,1.2,6.0,7.2,6.0,4.8,1.2,0.0,1.2,3.6,9.5,46.5,21.5,62.8,0,0,68.0,1,1,866,1,105,78,270,204,136,329,195,261,387,1,795,787,882,441,300,706,514,514,915,137,60,358,227,135,10,112,1,40:15,2016,2017
2016-17,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,41600405,2017-06-12T00:00:00,GSW vs. CLE,W,43.71666666666667,3.3,11.0,0.3,2.2,5.5,0.4,2.2,4.4,0.5,3.3,9.9,13.2,5.5,0.0,2.2,0.0,2.2,4.4,2.2,11.0,20.9,41.6,1,0,36.2,1,1,866,1,27,1257,1211,1207,606,773,456,748,631,669,386,365,328,490,1008,446,514,256,721,985,1213,365,757,1,10,884,1,43:43,2016,2017
2016-17,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,41600405,2017-06-12T00:00:00,GSW vs. CLE,W,9.883333333333333,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,14.6,4.9,9.7,0.0,0.0,0.0,19.4,4.9,0.0,-43.7,15.1,0,0,19.4,1,1,866,1,1355,1410,1558,1410,825,1219,825,869,920,869,22,1413,245,558,47,745,514,542,32,549,1470,1576,1540,135,10,1443,1,9:53,2016,2017
2016-17,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,41600405,2017-06-12T00:00:00,GSW vs. CLE,W,34.083333333333336,5.6,18.3,0.308,4.2,9.9,0.429,0.0,0.0,0.0,1.4,5.6,7.0,2.8,0.0,1.4,1.4,1.4,5.6,1.4,15.5,-8.4,36.6,0,0,35.2,1,1,866,1,378,988,577,1196,281,300,434,869,920,869,710,829,898,855,1008,616,404,416,516,1134,964,1054,938,135,10,931,1,34:05,2016,2017
2016-17,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,41600404,2017-06-09T00:00:00,GSW @ CLE,L,18.53333333333333,12.9,18.1,0.714,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,5.2,5.2,0.0,0.0,0.0,0.0,10.4,0.0,25.9,-38.8,39.9,0,0,36.3,1,873,1,873,1007,218,591,187,825,1219,825,869,920,869,484,1265,1112,526,1008,745,514,542,164,1177,476,1542,822,135,10,881,1,18:32,2016,2017
2016-17,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,41600404,2017-06-09T00:00:00,GSW @ CLE,L,39.48,7.3,19.5,0.375,1.2,7.3,0.167,3.6,4.9,0.75,6.1,10.9,17.0,4.9,3.6,2.4,1.2,0.0,4.9,3.6,19.5,-23.1,54.5,1,0,49.8,1,873,1,873,134,751,510,1012,795,552,794,585,589,509,173,284,153,557,450,401,486,542,625,740,763,1351,378,1,10,420,1,39:29,2016,2017
