player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627854,Bryn Forbes,Bryn,1610612759,SAS,23.0,36,24,12,0.667,49.0,101.7,3.6,0.072,0.107,0.2,0.034,0.0,0.0,16.4,13.1,10.8,42.3,0.227,359,275,86,56,230,65,434,438,435,465,465,447,447,235,250,70,165,67
201980,Danny Green,Danny,1610612759,SAS,30.0,68,51,17,0.75,51.2,101.7,5.5,0.104,0.151,2.0,0.25,1.6,0.237,14.7,13.6,13.1,42.2,0.231,192,21,128,24,30,63,296,320,323,101,97,101,159,100,321,225,156,63
101135,David Lee,David,1610612759,SAS,34.0,79,58,21,0.734,48.8,99.5,9.6,0.189,0.273,1.0,0.12,1.3,0.225,15.2,11.8,12.8,41.4,0.262,54,10,172,32,276,38,65,70,81,371,411,127,170,135,103,186,114,39
1627749,Dejounte Murray,Dejounte,1610612759,SAS,20.0,38,29,9,0.763,49.2,100.5,5.5,0.106,0.155,1.2,0.143,0.9,0.15,15.9,12.5,9.2,41.9,0.247,352,215,61,22,208,49,293,314,314,298,361,180,244,202,186,26,140,46
203473,Dewayne Dedmon,Dewayne,1610612759,SAS,27.0,76,55,21,0.724,50.4,98.0,13.9,0.266,0.383,1.4,0.164,2.3,0.359,16.4,12.0,12.1,38.0,0.288,97,14,172,35,54,30,9,13,16,245,301,42,96,239,131,141,42,30
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,24.0,67,51,16,0.761,48.3,99.2,4.5,0.093,0.135,1.2,0.142,1.7,0.286,16.7,12.4,10.1,41.7,0.264,202,21,119,23,337,37,366,361,367,310,363,95,128,263,170,42,133,37
201202,Joel Anthony,Joel,1610612759,SAS,34.0,19,15,4,0.789,48.6,93.3,9.2,0.178,0.242,0.8,0.167,2.4,0.429,14.7,12.4,10.8,41.4,0.362,414,357,34,19,302,14,80,100,129,426,292,38,58,101,167,68,117,12
203613,Jonathon Simmons,Jonathon,1610612759,SAS,27.0,78,60,18,0.769,49.3,96.6,5.0,0.097,0.142,1.7,0.187,0.9,0.152,16.6,13.1,11.9,41.6,0.31,69,8,136,21,187,25,328,344,348,173,246,185,242,257,248,125,122,24
202695,Kawhi Leonard,Kawhi,1610612759,SAS,26.0,74,54,20,0.73,50.6,105.1,7.2,0.143,0.206,2.7,0.326,1.1,0.182,14.4,13.0,13.3,43.0,0.177,126,15,161,34,50,170,176,185,194,28,22,154,207,76,231,244,193,167
203937,Kyle Anderson,Kyle,1610612759,SAS,23.0,72,53,19,0.736,49.2,96.2,8.4,0.167,0.234,2.5,0.282,1.3,0.205,15.8,10.7,13.0,40.7,0.315,158,17,149,30,198,22,116,124,142,45,60,138,186,190,46,218,97,22
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,31.0,72,52,20,0.722,51.5,104.4,7.7,0.153,0.22,1.0,0.125,1.9,0.311,14.1,13.5,13.9,43.7,0.189,158,19,161,36,18,142,148,159,169,374,401,67,120,65,301,307,224,131
1938,Manu Ginobili,Manu,1610612759,SAS,39.0,69,51,18,0.739,47.2,100.3,4.7,0.099,0.145,3.0,0.346,0.6,0.117,15.1,12.0,13.6,41.6,0.252,183,21,136,29,429,47,348,338,340,16,14,275,287,127,128,279,121,42
1627879,Nicolas Laprovittola,Nicolas,1610612759,SAS,27.0,18,15,3,0.833,50.3,104.6,2.6,0.051,0.074,1.2,0.129,0.3,0.048,17.9,14.2,12.7,45.7,0.188,419,357,26,7,62,147,474,476,476,333,396,384,408,370,382,179,334,139
201988,Patty Mills,Patty,1610612759,SAS,28.0,80,60,20,0.75,48.4,100.1,3.2,0.065,0.096,1.8,0.213,0.1,0.015,14.6,12.0,13.4,41.8,0.254,38,8,161,24,318,43,460,461,458,136,184,442,443,93,122,255,138,40
2200,Pau Gasol,Pau,1610612759,SAS,36.0,64,47,17,0.734,50.3,104.0,12.2,0.245,0.352,0.7,0.098,2.2,0.361,14.9,13.8,14.5,43.6,0.194,231,52,128,31,63,127,20,26,28,436,437,51,93,112,337,352,221,124
2225,Tony Parker,Tony,1610612759,SAS,35.0,63,46,17,0.73,51.8,103.1,3.4,0.066,0.093,1.1,0.138,0.1,0.009,15.3,14.2,14.1,43.3,0.209,239,62,128,33,9,100,450,459,465,351,373,443,444,140,381,323,208,90
