season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203967,Dario Šarić,Dario,1610612750,MIN,Minnesota Timberwolves,21801228,2019-04-10T00:00:00,MIN @ DEN,L,29.255,4,13,0.308,0,5,0.0,3,3,1.0,1,6,7,3,1,0,0,1,3,2,11,-1,22.9,0,0,21.0,1,13078,13078,13078,7964,9407,4771,19090,13697,4781,13697,4391,6549,1,6309,3258,4152,6208,9005,12169,8286,17177,17131,7971,10094,13203,10612,2359,128,11052,1,29:15,2018,2019
2018-19,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21801228,2019-04-10T00:00:00,MIN @ DEN,L,34.266666666666666,4,12,0.333,0,2,0.0,0,0,0.0,0,1,1,8,0,0,0,0,4,0,8,-19,21.2,0,0,17.0,1,13078,13078,13078,3668,9407,5764,17130,13697,12673,13697,14182,15041,14182,13019,18138,20002,847,16665,12169,8286,1,21788,18923,13441,24932,11808,2359,128,13945,1,34:16,2018,2019
2018-19,203710,C.J. Williams,C.J.,1610612750,MIN,Minnesota Timberwolves,21801228,2019-04-10T00:00:00,MIN @ DEN,L,17.6,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,6,11,8.7,0,0,10.0,1,13078,13078,13078,18092,15736,22125,1,3785,12673,1,14182,15041,14182,13019,18138,20002,13432,16665,12169,8286,1,11136,18923,16101,3898,20614,2359,128,19162,1,17:36,2018,2019
2018-19,1629123,Jared Terrell,Jared,1610612750,MIN,Minnesota Timberwolves,21801228,2019-04-10T00:00:00,MIN @ DEN,L,5.716666666666667,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1,1,2,1.0,0,0,1.0,1,13078,13078,13078,24070,22860,23689,22860,13697,16257,13697,10713,8097,10961,13019,22618,23475,19301,16665,12169,8286,1,4829,12643,23233,10185,25088,2359,128,24783,1,5:43,2018,2019
2018-19,201229,Anthony Tolliver,Anthony,1610612750,MIN,Minnesota Timberwolves,21801228,2019-04-10T00:00:00,MIN @ DEN,L,21.08333333333333,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,3,1,1,0,0,2,1,3,5,11.9,0,0,11.0,1,13078,13078,13078,15277,19280,16739,21508,7527,4781,12397,14182,15041,14182,13019,13681,16329,6208,9005,4548,8286,1,11136,12643,20260,7615,18446,2359,128,18444,1,21:05,2018,2019
2018-19,1628966,Keita Bates-Diop,Keita,1610612750,MIN,Minnesota Timberwolves,21801228,2019-04-10T00:00:00,MIN @ DEN,L,18.58333333333333,2,4,0.5,0,0,0.0,0,0,0.0,1,6,7,1,1,1,0,1,0,0,4,6,15.9,0,0,14.0,1,13078,13078,13078,17341,15736,18618,8362,13697,20119,13697,14182,15041,14182,6309,3258,4152,13432,9005,4548,8286,17177,1,18923,18802,6873,15565,2359,128,16193,1,18:35,2018,2019
2018-19,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,21801228,2019-04-10T00:00:00,MIN @ DEN,L,34.445,8,20,0.4,2,4,0.5,0,0,0.0,4,7,11,2,5,3,0,1,5,2,18,-19,38.2,1,0,39.0,1,13078,13078,13078,3531,2320,979,14646,3785,6843,3790,14182,15041,14182,771,2211,1212,9102,354,438,8286,17177,24518,7971,4316,24932,3317,1,128,2507,1,34:27,2018,2019
2018-19,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,21801228,2019-04-10T00:00:00,MIN @ DEN,L,17.116666666666667,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,1,1,0,-3,5.7,0,0,4.0,1,13078,13078,13078,18473,22860,20488,22860,13697,20119,13697,14182,15041,14182,13019,18138,20002,13432,16665,4548,8286,17177,4829,12643,23456,15279,22432,2359,128,23088,1,17:07,2018,2019
2018-19,1629244,Cam Reynolds,Cam,1610612750,MIN,Minnesota Timberwolves,21801228,2019-04-10T00:00:00,MIN @ DEN,L,25.95,7,11,0.636,5,7,0.714,0,0,0.0,0,6,6,1,0,0,0,0,3,2,19,6,27.7,0,0,31.0,1,13078,13078,13078,10963,3482,6910,4374,299,2023,1905,14182,15041,14182,13019,3258,5530,13432,16665,12169,8286,1,17131,7971,3763,6873,7769,2359,128,5247,1,25:57,2018,2019
2018-19,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21801228,2019-04-10T00:00:00,MIN @ DEN,L,35.983333333333334,11,20,0.55,3,6,0.5,0,1,0.0,1,4,5,4,2,0,0,0,1,3,25,-8,35.0,0,0,37.0,1,13078,13078,13078,2371,577,979,7464,1715,3157,3790,14182,13450,14182,6309,6983,7497,4179,4320,12169,8286,1,4829,4876,1495,19777,4371,2359,128,3036,1,35:59,2018,2019
