player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,24.0,72,41,31,0.569,27.7,117.7,119.3,119.3,113.9,115.0,115.0,3.8,4.3,4.3,0.067,1.69,12.5,0.032,0.103,0.069,7.4,7.4,0.606,0.631,0.158,0.162,103.62,102.47,85.39,102.47,0.071,4249,315,635,4.4,8.8,0.496,108,97,406,227,134,63,55,55,363,403,403,154,134,134,479,328,431,310,368,354,139,135,77,74,324,337,83,157,157,381,132,133,148,149,158,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,24.0,68,41,27,0.603,25.0,115.1,116.1,116.1,113.0,114.0,114.0,2.1,2.2,2.2,0.208,2.77,30.2,0.021,0.06,0.041,10.9,10.9,0.557,0.573,0.161,0.163,102.72,101.82,84.85,101.82,0.075,3593,260,522,3.8,7.7,0.498,148,97,344,167,184,139,117,117,319,348,348,199,194,194,129,107,52,414,531,534,406,409,216,259,310,326,141,205,205,362,161,169,175,190,155,IND
1641767,Ben Sheppard,Ben,1610612754,IND,22.0,57,32,25,0.561,14.3,119.3,118.8,118.8,115.6,114.2,114.2,3.7,4.7,4.7,0.072,3.53,17.2,0.018,0.092,0.054,4.9,4.9,0.5,0.524,0.125,0.13,103.74,104.58,87.15,104.58,0.046,1768,90,229,1.6,4.0,0.393,241,183,311,246,351,38,58,58,440,359,359,159,129,129,453,45,291,454,429,459,45,46,383,413,476,471,79,67,67,503,316,296,381,351,462,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,59,33,26,0.559,26.1,114.0,115.0,115.0,116.5,117.9,117.9,-2.5,-2.9,-2.9,0.105,1.23,12.2,0.038,0.113,0.075,10.0,9.9,0.507,0.562,0.226,0.232,104.9,103.79,86.49,103.79,0.087,3329,296,663,5.0,11.2,0.446,225,173,332,252,165,183,151,151,470,499,499,319,327,327,327,439,441,265,312,312,340,338,373,300,108,107,39,90,90,268,143,126,113,103,302,IND
203926,Doug McDermott,Doug,1610612754,IND,32.0,64,22,42,0.344,14.1,111.1,111.6,111.6,120.5,120.9,120.9,-9.4,-9.3,-9.3,0.097,2.5,18.0,0.011,0.054,0.032,7.2,7.2,0.599,0.6,0.144,0.148,104.12,103.67,86.39,103.67,0.054,1970,123,284,1.9,4.4,0.433,185,276,515,428,354,271,263,263,542,544,544,454,454,454,349,143,270,524,540,553,118,114,86,150,398,401,55,98,98,486,275,269,338,327,361,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,22.0,60,37,23,0.617,12.8,114.0,114.5,114.5,112.2,111.7,111.7,1.7,2.7,2.7,0.085,1.28,13.7,0.121,0.187,0.154,10.7,10.6,0.665,0.689,0.165,0.17,104.64,104.64,87.2,104.64,0.122,1673,155,233,2.6,3.9,0.665,215,139,272,148,378,187,169,169,285,247,247,203,179,179,395,430,405,21,92,53,393,393,26,19,291,292,43,66,66,95,244,291,265,361,17,IND
1631209,Isaiah Wong,Isaiah,1610612754,IND,23.0,1,1,0,1.0,4.3,75.0,75.0,75.0,139.6,122.2,122.2,-64.6,-47.2,-47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.375,0.375,88.98,95.25,79.38,95.25,0.0,8,1,3,1.0,3.0,0.333,565,538,1,1,530,566,564,564,567,553,553,570,566,566,553,541,553,545,557,561,1,1,539,545,4,3,567,567,567,556,550,558,460,430,521,IND
1630188,Jalen Smith,Jalen,1610612754,IND,24.0,61,36,25,0.59,17.2,118.1,119.5,119.5,118.9,118.6,118.6,-0.7,1.0,1.0,0.078,1.43,11.6,0.104,0.219,0.16,8.1,8.0,0.67,0.682,0.187,0.193,103.47,102.98,85.82,102.98,0.124,2231,234,395,3.8,6.5,0.592,206,146,311,187,293,53,50,50,524,513,513,279,227,227,428,392,466,47,48,43,180,179,21,22,196,201,90,132,132,86,182,214,174,229,50,IND
201949,James Johnson,James,1610612754,IND,37.0,9,4,5,0.444,5.2,117.8,112.6,112.6,109.6,108.8,108.8,8.1,3.8,3.8,0.186,1.6,33.3,0.021,0.075,0.045,20.8,20.9,0.3,0.368,0.137,0.142,101.56,104.25,86.87,104.25,0.019,103,3,10,0.3,1.1,0.3,498,482,64,359,512,61,231,231,156,123,123,70,142,142,152,348,33,417,502,517,565,565,545,538,426,426,222,78,78,543,537,531,548,538,536,IND
1641716,Jarace Walker,Jarace,1610612754,IND,20.0,33,18,15,0.545,10.3,119.1,117.3,117.3,116.0,114.6,114.6,3.1,2.7,2.7,0.138,2.35,23.4,0.036,0.159,0.096,9.9,9.9,0.509,0.527,0.155,0.162,102.98,104.41,87.01,104.41,0.08,740,45,110,1.4,3.3,0.409,380,316,168,270,437,39,87,87,461,385,385,176,180,180,236,184,142,284,152,192,339,341,368,408,345,340,118,70,70,318,392,384,417,409,427,IND
1631112,Kendall Brown,Kendall,1610612754,IND,21.0,15,10,5,0.667,4.2,90.3,84.3,84.3,105.5,103.8,103.8,-15.2,-19.5,-19.5,0.135,2.5,19.2,0.045,0.033,0.04,7.7,7.8,0.533,0.567,0.135,0.141,97.91,102.13,85.11,102.13,0.04,134,8,15,0.5,1.0,0.533,467,403,64,76,533,547,552,552,60,55,55,533,539,539,244,143,231,228,551,540,152,165,282,282,432,429,519,175,175,516,505,520,525,542,97,IND
