player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,24.0,72,41,31,0.569,27.7,4.4,8.8,0.496,1.9,4.6,0.419,1.5,1.9,0.781,0.9,2.9,3.8,1.5,0.9,0.9,0.7,0.7,3.3,2.0,12.2,2.2,22.9,1,0,22.6,108,97,149,227,134,148,149,158,82,114,44,157,166,256,210,185,196,253,244,122,95,97,5,123,137,107,165,190,38,158,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,24.0,68,41,27,0.603,25.0,3.8,7.7,0.498,0.9,2.5,0.357,0.7,0.8,0.804,0.5,1.5,2.1,4.1,1.5,0.9,0.1,0.3,2.1,1.3,9.2,1.0,19.4,1,0,18.3,148,97,213,167,184,175,190,155,242,244,241,333,348,208,334,373,372,79,119,108,473,295,135,220,199,175,211,190,38,215,IND
1641767,Ben Sheppard,Ben,1610612754,IND,22.0,57,32,25,0.561,14.3,1.6,4.0,0.393,0.9,2.7,0.314,0.4,0.5,0.885,0.3,1.3,1.6,0.9,0.3,0.6,0.0,0.2,1.5,0.4,4.4,1.2,9.3,0,0,9.0,241,183,242,246,351,381,351,462,248,231,352,403,443,62,467,412,435,383,484,268,513,350,264,454,371,156,402,257,38,390,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,59,33,26,0.559,26.1,5.0,11.2,0.446,1.4,3.6,0.374,3.1,3.8,0.821,1.0,2.9,4.0,2.0,1.6,0.6,0.2,1.3,2.0,2.8,14.5,-1.6,23.1,3,0,23.5,225,173,230,252,165,113,103,302,156,155,179,55,57,172,167,184,181,196,99,255,328,13,159,72,102,376,162,135,38,141,IND
203926,Doug McDermott,Doug,1610612754,IND,32.0,64,22,42,0.344,14.1,1.9,4.4,0.433,1.5,3.6,0.41,0.2,0.3,0.579,0.2,0.8,0.9,1.1,0.4,0.3,0.0,0.1,1.0,0.2,5.5,-2.2,8.6,0,0,9.5,185,276,49,428,354,338,327,361,140,164,67,491,481,477,512,494,509,337,422,446,515,485,409,497,317,419,416,257,38,378,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,22.0,60,37,23,0.617,12.8,2.6,3.9,0.665,0.0,0.1,0.0,1.2,1.7,0.716,1.6,2.4,4.0,0.8,0.7,0.6,1.0,0.4,2.3,1.6,6.4,0.5,16.5,4,0,14.4,215,139,292,148,378,265,361,17,498,523,498,185,179,367,79,255,180,399,327,274,38,252,91,174,288,207,251,120,38,273,IND
1631209,Isaiah Wong,Isaiah,1610612754,IND,23.0,1,1,0,1.0,4.3,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,2.0,0,0,2.0,565,538,560,1,530,460,430,521,498,410,498,531,538,531,545,557,561,553,550,539,520,525,556,547,498,526,553,257,38,553,IND
1630188,Jalen Smith,Jalen,1610612754,IND,24.0,61,36,25,0.59,17.2,3.8,6.5,0.592,1.0,2.4,0.424,1.2,1.7,0.692,1.8,3.7,5.5,1.0,0.7,0.3,0.6,0.2,2.0,1.6,9.9,-0.2,20.0,5,0,19.2,206,146,242,187,293,174,229,50,221,262,41,194,178,397,58,118,84,359,293,429,115,376,149,177,186,271,200,104,38,203,IND
201949,James Johnson,James,1610612754,IND,37.0,9,4,5,0.444,5.2,0.3,1.1,0.3,0.0,0.2,0.0,0.2,0.2,1.0,0.1,0.3,0.4,0.9,0.6,0.6,0.1,0.2,1.0,0.2,0.9,0.6,4.2,0,0,3.6,498,482,494,359,512,548,538,536,498,503,498,475,496,1,527,537,543,390,364,280,444,367,409,498,549,202,514,257,38,518,IND
1641716,Jarace Walker,Jarace,1610612754,IND,20.0,33,18,15,0.545,10.3,1.4,3.3,0.409,0.7,1.7,0.4,0.2,0.3,0.889,0.4,1.5,1.9,1.2,0.5,0.5,0.3,0.0,0.9,0.4,3.6,0.6,9.6,0,0,9.0,380,316,390,270,437,417,409,427,299,334,87,471,485,57,416,371,397,313,380,343,256,522,443,461,418,199,391,257,38,390,IND
1631112,Kendall Brown,Kendall,1610612754,IND,21.0,15,10,5,0.667,4.2,0.5,1.0,0.533,0.0,0.1,0.0,0.3,0.5,0.625,0.2,0.1,0.3,0.3,0.1,0.0,0.0,0.0,0.6,0.4,1.4,-1.6,2.2,0,0,2.1,467,403,494,76,533,525,542,97,498,513,498,434,419,457,499,552,549,514,534,539,520,525,484,455,531,380,551,257,38,551,IND
1626167,Myles Turner,Myles,1610612754,IND,28.0,77,45,32,0.584,27.0,6.2,11.8,0.524,1.5,4.2,0.358,3.2,4.1,0.773,1.5,5.5,6.9,1.3,1.4,0.5,1.9,0.5,3.0,3.4,17.1,2.9,33.0,17,0,31.5,54,66,137,200,148,76,92,111,136,130,237,53,49,267,90,46,53,289,136,312,10,153,18,48,73,88,69,41,38,75,IND
1630167,Obi Toppin,Obi,1610612754,IND,26.0,82,47,35,0.573,21.1,4.0,7.1,0.573,1.2,3.1,0.403,0.9,1.2,0.77,1.0,2.9,3.9,1.6,0.8,0.6,0.5,0.4,1.7,1.1,10.3,1.7,19.8,1,0,19.2,2,45,105,222,232,162,206,60,173,200,81,244,260,273,163,197,186,245,259,273,157,253,217,264,173,133,205,190,38,204,IND
1631131,Oscar Tshiebwe,Oscar,1610612754,IND,24.0,8,2,6,0.25,5.2,1.3,2.5,0.5,0.0,0.0,0.0,0.8,1.0,0.75,1.0,1.0,2.0,0.3,0.0,0.3,0.1,0.5,0.4,0.6,3.3,1.8,7.2,0,0,6.3,510,511,481,474,513,435,458,139,498,541,498,293,298,307,169,449,377,532,550,446,422,172,517,389,440,131,456,257,38,466,IND
1627783,Pascal Siakam,Pascal,1610612754,IND,30.0,80,38,42,0.475,33.2,8.5,15.9,0.536,1.1,3.1,0.346,3.6,5.0,0.732,1.7,5.3,7.1,4.3,1.8,0.8,0.3,0.6,2.4,4.1,21.7,1.4,38.1,15,1,36.3,23,124,49,339,53,26,45,95,213,203,279,41,35,347,66,48,47,75,86,173,272,135,73,37,38,147,45,45,16,48,IND
1631245,Quenton Jackson,Quenton,1610612754,IND,25.0,3,3,0,1.0,3.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.7,1.0,0.0,1.3,1.3,0.7,0.0,0.3,0.0,0.0,0.3,0.3,0.7,0.0,4.3,0,0,3.3,549,489,560,1,544,561,567,561,498,541,498,326,391,1,545,408,465,436,550,398,520,525,522,469,554,254,513,257,38,523,IND
204456,T.J. McConnell,T.J.,1610612754,IND,32.0,71,40,31,0.563,18.2,4.6,8.4,0.556,0.3,0.6,0.409,0.7,0.9,0.79,0.5,2.2,2.7,5.5,1.5,1.0,0.1,0.5,1.1,1.5,10.2,1.3,23.6,4,0,20.9,118,110,149,241,274,136,164,75,416,454,70,323,336,236,345,291,312,36,116,76,443,151,386,186,174,151,156,120,38,178,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,24.0,69,40,29,0.58,32.2,7.2,15.2,0.477,2.8,7.8,0.364,2.8,3.3,0.855,0.5,3.4,3.9,10.9,2.3,1.2,0.7,0.8,1.1,2.4,20.1,4.3,44.6,44,1,41.6,138,110,179,209,70,55,56,203,24,21,212,65,75,107,344,145,183,1,47,41,91,65,393,97,48,50,16,8,16,23,IND
