player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629029,Luka Dončić,1610612742,DAL,25.0,69,69,0.61,5.94,14.38,0.413,0.525,0.25,2.74,5.9,0.464,0.36,3.2,8.48,0.378
202681,Kyrie Irving,1610612742,DAL,32.0,57,57,0.447,3.91,8.72,0.449,0.532,0.258,2.46,5.04,0.488,0.189,1.46,3.68,0.395
203501,Tim Hardaway Jr.,1610612742,DAL,32.0,78,73,0.369,1.72,4.49,0.383,0.47,0.182,0.94,2.22,0.422,0.187,0.78,2.27,0.345
1630702,Jaden Hardy,1610612742,DAL,21.0,72,61,0.367,0.89,2.42,0.368,0.425,0.224,0.61,1.47,0.415,0.143,0.28,0.94,0.294
1629023,P.J. Washington,1610612742,DAL,25.0,72,49,0.114,0.36,1.28,0.283,0.348,0.047,0.19,0.53,0.368,0.067,0.17,0.75,0.222
1630314,Brandon Williams,1610612742,DAL,24.0,17,8,0.333,0.41,1.06,0.389,0.444,0.204,0.29,0.65,0.455,0.13,0.12,0.41,0.286
1641926,Dexter Dennis,1610612742,DAL,25.0,4,2,0.235,0.5,1.0,0.5,0.5,0.235,0.5,1.0,0.5,0.0,0.0,0.0,
202693,Markieff Morris,1610612742,DAL,34.0,25,14,0.288,0.24,0.76,0.316,0.395,0.212,0.12,0.56,0.214,0.076,0.12,0.2,0.6
1630182,Josh Green,1610612742,DAL,23.0,56,26,0.098,0.25,0.64,0.389,0.444,0.068,0.18,0.45,0.4,0.03,0.07,0.2,0.364
203957,Danté Exum,1610612742,DAL,28.0,54,25,0.107,0.26,0.59,0.438,0.484,0.08,0.2,0.44,0.458,0.027,0.06,0.15,0.375
1641788,Alex Fudge,1610612742,DAL,21.0,6,2,0.133,0.17,0.33,0.5,0.5,0.133,0.17,0.33,0.5,0.0,0.0,0.0,
1628467,Maxi Kleber,1610612742,DAL,32.0,42,12,0.097,0.17,0.33,0.5,0.5,0.083,0.17,0.29,0.583,0.014,0.0,0.05,0.0
1627884,Derrick Jones Jr.,1610612742,DAL,27.0,75,18,0.051,0.12,0.33,0.36,0.42,0.029,0.08,0.19,0.429,0.023,0.04,0.15,0.273
1641765,Olivier-Maxence Prosper,1610612742,DAL,21.0,40,6,0.077,0.08,0.2,0.375,0.438,0.058,0.05,0.15,0.333,0.019,0.03,0.05,0.5
1629655,Daniel Gafford,1610612742,DAL,25.0,73,4,0.008,0.01,0.05,0.25,0.25,0.008,0.01,0.05,0.25,0.0,0.0,0.0,
1630639,A.J. Lawson,1610612742,DAL,23.0,41,2,0.017,0.0,0.05,0.0,0.0,0.008,0.0,0.02,0.0,0.008,0.0,0.02,0.0
1641726,Dereck Lively II,1610612742,DAL,20.0,55,1,0.003,0.0,0.02,0.0,0.0,0.003,0.0,0.02,0.0,0.0,0.0,0.0,
