season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612760,OKC,Oklahoma City Thunder,22401196,2025-04-13,OKC @ NOP,W,48.0,0.52,0.48,0.557,0.035,0.235,0.113,0.209,0.148,0.522,0.313,0.688,0.667,0.333,0.39,0.61,0,0,0,0,121,1945,512,577,1826,2250,1585,283,1249,336,2405,53,2207,184,2444,17,1,2024,2025,False,NOP,OKC,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401181,2025-04-11,OKC @ UTA,W,48.0,0.47,0.53,0.441,0.069,0.497,0.172,0.062,0.172,0.372,0.531,0.469,1.0,0.0,0.732,0.268,0,0,0,0,121,2289,170,1831,942,146,615,2396,859,1880,1318,1123,1,2113,366,2094,1,2024,2025,False,UTA,OKC,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401164,2025-04-09,OKC @ PHX,W,48.0,0.651,0.349,0.528,0.096,0.288,0.216,0.184,0.2,0.432,0.364,0.636,1.0,0.0,0.533,0.467,0,0,0,0,121,378,2079,857,514,1879,201,572,485,1236,2327,124,1,2113,2127,327,1,2024,2025,False,PHX,OKC,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401153,2025-04-08,OKC vs. LAL,W,48.0,0.644,0.356,0.5,0.088,0.397,0.11,0.103,0.213,0.412,0.382,0.618,0.722,0.278,0.5,0.5,0,0,0,0,121,450,2011,1163,616,777,1628,2025,355,1459,2278,181,2050,396,2261,165,1,2024,2025,True,OKC,LAL,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401135,2025-04-06,OKC vs. LAL,L,48.0,0.589,0.411,0.545,0.081,0.364,0.131,0.091,0.222,0.465,0.333,0.667,0.917,0.083,0.513,0.487,0,0,0,0,121,1128,1315,671,713,1112,1267,2188,282,832,2371,69,619,1782,2218,233,1,2024,2025,True,OKC,LAL,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401123,2025-04-04,OKC @ HOU,L,48.0,0.607,0.393,0.541,0.108,0.351,0.072,0.108,0.189,0.432,0.467,0.533,0.769,0.231,0.558,0.442,0,0,0,0,121,872,1584,721,381,1247,2149,1955,633,1223,1820,631,1769,657,1963,484,1,2024,2025,False,HOU,OKC,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401108,2025-04-02,OKC vs. DET,W,48.0,0.604,0.396,0.538,0.05,0.252,0.101,0.21,0.168,0.487,0.469,0.531,1.0,0.0,0.595,0.405,0,0,0,0,121,910,1544,741,1402,2146,1786,267,919,625,1806,642,1,2113,1652,785,1,2024,2025,True,OKC,DET,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401094,2025-03-31,OKC vs. CHI,W,48.0,0.561,0.439,0.4,0.028,0.476,0.159,0.124,0.234,0.372,0.655,0.345,0.87,0.13,0.75,0.25,0,0,0,0,121,1484,973,2130,2000,230,808,1646,206,1880,386,2059,1041,1415,247,2181,1,2024,2025,True,OKC,CHI,MAR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401079,2025-03-29,OKC vs. IND,W,48.0,0.617,0.383,0.47,0.03,0.386,0.114,0.144,0.076,0.439,0.419,0.581,0.765,0.235,0.542,0.458,0,0,0,0,121,757,1702,1546,1971,884,1566,1247,2272,1136,2126,325,1805,632,2071,385,1,2024,2025,True,OKC,IND,MAR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401064,2025-03-27,OKC vs. MEM,W,48.0,0.656,0.344,0.496,0.112,0.312,0.16,0.192,0.232,0.384,0.484,0.516,1.0,0.0,0.636,0.364,0,0,0,0,121,348,2112,1215,343,1665,791,461,222,1773,1653,797,1,2113,1246,1192,1,2024,2025,True,OKC,MEM,MAR
