season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612760,OKC,Oklahoma City Thunder,22401196,2025-04-13,OKC @ NOP,W,48.0,0.464,0.276,0.1,0.356,0.423,0.33,0.129,0.298,0,0,0,0,121,2186,802,316,481,66,2070,1503,1358,1,2024,2025,False,NOP,OKC,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401181,2025-04-11,OKC @ UTA,W,48.0,0.68,0.13,0.093,0.152,0.461,0.194,0.148,0.333,0,0,0,0,121,53,2308,238,2376,248,713,1041,1740,1,2024,2025,False,UTA,OKC,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401164,2025-04-09,OKC @ PHX,W,48.0,0.593,0.314,0.119,0.25,0.569,0.218,0.147,0.229,0,0,0,0,121,571,504,703,1714,1608,1009,1057,502,1,2024,2025,False,PHX,OKC,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401153,2025-04-08,OKC vs. LAL,W,48.0,0.587,0.192,0.07,0.364,0.575,0.463,0.192,0.388,0,0,0,0,121,636,1781,50,419,1690,2419,274,2197,1,2024,2025,True,OKC,LAL,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401135,2025-04-06,OKC vs. LAL,L,48.0,0.5,0.133,0.073,0.189,0.679,0.202,0.179,0.333,0,0,0,0,121,1818,2276,61,2253,2403,818,432,1740,1,2024,2025,True,OKC,LAL,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401123,2025-04-04,OKC @ HOU,L,48.0,0.556,0.169,0.147,0.229,0.56,0.283,0.147,0.404,0,0,0,0,121,1041,2028,1386,1947,1470,1723,1057,2296,1,2024,2025,False,HOU,OKC,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401108,2025-04-02,OKC vs. DET,W,48.0,0.49,0.323,0.097,0.345,0.461,0.281,0.184,0.333,0,0,0,0,121,1918,433,277,585,246,1699,362,1740,1,2024,2025,True,OKC,DET,APR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401094,2025-03-31,OKC vs. CHI,W,48.0,0.648,0.235,0.124,0.25,0.531,0.163,0.177,0.259,0,0,0,0,121,145,1220,839,1714,1033,382,474,815,1,2024,2025,True,OKC,CHI,MAR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401079,2025-03-29,OKC vs. IND,W,48.0,0.601,0.245,0.096,0.234,0.529,0.299,0.124,0.22,0,0,0,0,121,472,1110,264,1901,1006,1845,1623,406,1,2024,2025,True,OKC,IND,MAR
2024-25,1610612760,OKC,Oklahoma City Thunder,22401064,2025-03-27,OKC vs. MEM,W,48.0,0.561,0.311,0.115,0.283,0.519,0.291,0.183,0.149,0,0,0,0,121,963,520,620,1297,871,1794,378,75,1,2024,2025,True,OKC,MEM,MAR
