group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,1628978,Donte DiVincenzo,Donte,1610612750,MIN,28.0,4,3,1,0.75,14.075,1,4,0.25,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,1,1,1,3,15,4.2,0,0,4.0,38,29,10,19,39,49,36,60,47,70,47,34,41,1,42,40,48,49,44,26,28,102,57,39,50,15,66,40,5,65,MIN
Players,1630162,Anthony Edwards,Anthony,1610612750,MIN,23.0,5,4,1,0.8,17.388333333333332,4,8,0.5,2,5,0.4,6,7,0.857,1,2,3,5,0,0,1,0,1,4,16,22,30.1,1,0,28.0,25,17,10,15,30,13,18,30,11,11,29,6,5,28,15,28,30,4,44,26,8,1,57,5,9,5,14,20,5,13,MIN
Players,1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,1,0,1,0.0,0.0183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,100,84,10,84,126,70,92,70,47,70,47,48,50,48,42,69,77,49,44,26,28,1,57,59,79,55,106,40,5,106,MIN
Players,203944,Julius Randle,Julius,1610612750,MIN,30.0,5,4,1,0.8,13.935,2,2,1.0,0,0,0.0,0,0,0.0,1,5,6,4,2,0,0,0,1,2,4,30,15.2,1,1,14.0,25,17,10,15,40,30,58,1,47,70,47,48,50,48,15,8,9,8,8,26,28,1,57,20,45,3,29,20,1,33,MIN
Players,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,3,2,1,0.667,5.491666666666666,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,4,0,0,-6,2.7,0,0,2.0,56,38,10,27,79,70,58,70,47,50,47,48,50,48,15,69,48,24,44,26,28,102,122,59,79,93,82,40,5,80,MIN
Players,203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,5,4,1,0.8,10.051666666666666,2,3,0.667,0,0,0.0,1,1,1.0,3,1,4,1,1,0,0,0,1,1,5,1,10.3,1,0,10.0,25,17,10,15,49,30,48,19,47,70,47,34,41,1,5,40,19,24,14,26,28,1,57,39,38,43,39,20,5,39,MIN
Players,201144,Mike Conley,Mike,1610612750,MIN,37.0,2,2,0,1.0,3.7716666666666665,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,2,0,3,14,4.5,0,0,5.0,76,38,1,1,91,49,58,30,17,34,23,48,50,48,42,69,77,24,44,26,28,1,100,59,50,18,63,40,5,57,MIN
Players,1630183,Jaden McDaniels,Jaden,1610612750,MIN,24.0,5,4,1,0.8,14.873333333333331,4,6,0.667,3,4,0.75,3,3,1.0,0,5,5,1,1,2,0,1,1,2,14,15,26.5,1,0,27.0,25,17,10,15,37,13,25,19,5,14,14,16,21,1,42,8,13,24,14,5,28,102,57,20,13,15,16,20,5,15,MIN
Players,1629675,Naz Reid,Naz,1610612750,MIN,25.0,4,3,1,0.75,7.336666666666667,3,4,0.75,3,3,1.0,2,2,1.0,0,1,1,1,0,0,0,1,0,2,11,20,13.7,0,0,16.0,38,29,10,19,58,20,36,16,5,20,1,21,27,1,42,40,48,24,44,26,28,102,1,20,17,8,33,40,5,27,MIN
