player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628369,Jayson Tatum,1610612738,BOS,23.0,5,5,0.523,24,58,0.414,0.509,0.288,13,32,0.406,0.234,11,26,0.423
203095,Evan Fournier,1610612738,BOS,28.0,5,5,0.444,9,28,0.321,0.375,0.222,6,14,0.429,0.222,3,14,0.214
203935,Marcus Smart,1610612738,BOS,27.0,5,5,0.303,7,20,0.35,0.425,0.136,4,9,0.444,0.167,3,11,0.273
1630202,Payton Pritchard,1610612738,BOS,23.0,5,3,0.353,3,6,0.5,0.667,0.176,1,3,0.333,0.176,2,3,0.667
203953,Jabari Parker,1610612738,BOS,26.0,4,3,0.238,2,5,0.4,0.4,0.238,2,5,0.4,0.0,0,0,
1630174,Aaron Nesmith,1610612738,BOS,21.0,5,3,0.167,0,3,0.0,0.0,0.0,0,0,,0.167,0,3,0.0
1629684,Grant Williams,1610612738,BOS,22.0,5,1,0.154,1,2,0.5,0.75,0.0,0,0,,0.154,1,2,0.5
1629641,Romeo Langford,1610612738,BOS,21.0,4,1,0.063,0,2,0.0,0.0,0.0,0,0,,0.063,0,2,0.0
1629682,Tremont Waters,1610612738,BOS,23.0,3,2,0.5,0,2,0.0,0.0,0.25,0,1,0.0,0.25,0,1,0.0
1629035,Carsen Edwards,1610612738,BOS,23.0,2,1,0.333,1,1,1.0,1.5,0.0,0,0,,0.333,1,1,1.0
1628400,Semi Ojeleye,1610612738,BOS,26.0,2,1,0.25,0,1,0.0,0.0,0.0,0,0,,0.25,0,1,0.0
1629057,Robert Williams III,1610612738,BOS,23.0,3,1,0.071,0,1,0.0,0.0,0.071,0,1,0.0,0.0,0,0,
