SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42015,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.667,24,0.173,1.055,0.398,0.057,0.048,0.064,0.015,0.399,0.533,454,479,163,410,247
42015,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,1.0,21,0.195,1.095,0.411,0.05,0.052,0.045,0.017,0.402,0.565,420,460,158,384,226
42015,1610612748,MIA,Miami Heat,Spotup,Offensive,0.533,14,0.233,1.0,0.409,0.051,0.054,0.051,0.009,0.408,0.507,333,333,123,301,178
42015,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.6,18,0.164,1.022,0.389,0.022,0.052,0.022,0.006,0.378,0.528,325,332,118,303,185
42015,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.133,20,0.188,0.783,0.303,0.054,0.056,0.051,0.003,0.314,0.396,392,307,106,350,244
42015,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.8,11,0.189,1.072,0.415,0.025,0.055,0.03,0.004,0.403,0.56,236,253,90,217,127
42015,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.467,10,0.195,0.98,0.386,0.066,0.076,0.051,0.005,0.394,0.5,198,194,66,171,105
42015,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.2,10,0.193,0.879,0.355,0.039,0.077,0.034,0.014,0.343,0.465,207,182,66,186,120
42015,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.267,6,0.279,0.904,0.354,0.074,0.064,0.069,0.011,0.362,0.463,188,170,58,164,106
42015,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.733,7,0.175,1.066,0.402,0.057,0.066,0.057,0.0,0.41,0.547,122,130,43,107,64
42015,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.867,4,0.241,1.089,0.425,0.067,0.056,0.067,0.011,0.433,0.55,90,98,34,80,46
42015,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.333,5,0.185,0.917,0.364,0.042,0.052,0.042,0.01,0.365,0.472,96,88,32,88,56
42015,1610612746,LAC,LA Clippers,Spotup,Offensive,0.933,6,0.115,1.095,0.446,0.081,0.054,0.068,0.014,0.459,0.554,74,81,29,65,36
42015,1610612766,CHA,Charlotte Hornets,Spotup,Offensive,0.4,7,0.116,0.926,0.365,0.062,0.025,0.062,0.0,0.395,0.446,81,75,27,74,47
42015,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.0,5,0.167,0.722,0.295,0.031,0.062,0.031,0.01,0.278,0.386,97,70,26,88,62
42015,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.067,4,0.165,0.739,0.308,0.029,0.043,0.029,0.014,0.304,0.377,69,51,20,65,45
