season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,45.7,0.0,0.0,0.0,0.0,0.0,6.5,29.0,83.9,6.5,0.0,3.2,0.0,46.5,1,857,857,857,1417,756,687,645,1176,1,429,1622,34,38,1,807,1103,617,1,14:10,2022,2023
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,50.2,2.3,2.3,2.3,20.5,13.6,13.6,19.3,61.4,0.0,1.1,2.3,3.4,43.1,1,857,857,857,636,713,654,613,136,814,940,1358,250,536,1183,606,708,733,1,44:08,2022,2023
2022-23,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,51.0,4.9,2.5,4.9,7.4,9.9,7.4,14.8,61.7,0.0,2.5,2.5,6.2,49.5,1,857,857,857,492,389,612,320,770,564,489,1081,237,536,1537,651,335,529,1,41:19,2022,2023
2022-23,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,46.2,0.0,4.3,0.0,4.3,8.5,17.0,29.8,72.3,0.0,4.3,4.3,0.0,28.7,1,857,857,857,1334,756,390,645,1030,469,1189,1635,82,536,1675,1055,1103,1214,1,21:42,2022,2023
2022-23,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,48.6,0.0,4.6,3.1,12.3,6.2,9.2,12.3,55.4,1.5,0.0,4.6,3.1,38.6,1,857,857,857,925,756,356,498,450,365,634,908,416,373,1,1119,755,893,1,31:36,2022,2023
2022-23,203469,Cody Zeller,Cody,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,60.0,1,857,857,857,521,756,687,645,1176,1,1,1,8,536,1,1,1103,277,1,1:01,2022,2023
2022-23,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,50.9,6.1,15.2,0.0,6.1,24.2,18.2,33.3,72.7,6.1,0.0,3.0,0.0,51.8,1,857,857,857,503,290,29,645,882,1436,1245,1657,77,43,1,775,1103,473,1,16:49,2022,2023
2022-23,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,52.5,3.3,3.3,6.6,13.1,16.4,16.4,16.4,52.5,1.6,1.6,6.6,3.3,35.2,1,857,857,857,282,560,498,209,410,1006,1152,1183,529,359,1397,1375,727,1006,1,32:01,2022,2023
2022-23,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,48.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,66.7,0.0,0.0,16.7,0.0,20.0,1,857,857,857,960,756,687,645,1176,1619,1,1657,121,536,1,1689,1103,1419,1,2:54,2022,2023
2022-23,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,50.5,0.0,4.4,0.0,0.0,17.6,14.7,17.6,55.9,1.5,1.5,7.4,1.5,54.1,1,857,857,857,584,756,376,645,1176,1085,1023,1262,409,390,1338,1471,1047,409,1,34:20,2022,2023
2022-23,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,54.1,0.0,0.0,0.0,0.0,17.1,5.7,14.3,45.7,0.0,2.9,8.6,0.0,17.1,1,857,857,857,132,756,687,645,1176,1056,378,1037,879,536,1585,1536,1103,1467,1,18:56,2022,2023
2022-23,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,52.2,2.3,0.0,3.4,11.5,18.4,6.9,13.8,52.9,1.1,1.1,1.1,8.0,56.2,1,857,857,857,315,709,687,458,509,1129,464,1011,508,511,1188,410,177,361,1,45:25,2022,2023
2022-23,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,49.8,0.0,3.0,3.0,12.1,18.2,9.1,16.7,45.5,0.0,3.0,4.5,0.0,26.5,1,857,857,857,697,756,520,503,458,1111,617,1190,891,536,1607,1097,1103,1279,1,32:51,2022,2023
2022-23,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,51.2,0.0,0.0,4.7,6.3,20.3,9.4,17.2,46.9,0.0,0.0,1.6,4.7,39.2,1,857,857,857,456,756,687,343,870,1260,641,1235,820,536,1,509,528,876,1,32:46,2022,2023
2022-23,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,857,857,857,1723,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:03,2022,2023
2022-23,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,52.1,4.2,10.4,4.2,12.5,22.9,8.3,14.6,58.3,0.0,0.0,8.3,2.1,41.0,1,857,857,857,332,454,72,389,433,1381,570,1071,315,536,1,1519,927,815,1,25:01,2022,2023
2022-23,203469,Cody Zeller,Cody,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.5,0.0,12.5,0.0,71.3,1,857,857,857,118,756,687,645,1176,1,1,1,1547,9,1,1650,1103,111,1,4:21,2022,2023
2022-23,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,42200404,2023-06-09T00:00:00,MIA vs. DEN,L,52.3,0.0,0.0,0.0,5.7,11.4,0.0,2.9,51.4,0.0,0.0,5.7,5.7,48.0,1,857,857,857,300,756,687,645,909,658,1,338,564,536,1,1274,403,558,1,18:19,2022,2023
