group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1629599,Amir Coffey,Amir,1610612746,LAC,25.0,23,13,10,0.565,60.961666666666666,5,15,0.333,2,7,0.286,8,10,0.8,1,9,10,1,0,0,1,4,4,9,20,13,36.5,0,0,35.0,137,97,322,167,159,175,151,267,129,137,161,102,112,139,207,117,145,223,275,247,106,461,255,88,152,91,182,206,28,182
Players,1630527,Brandon Boston,Brandon,1610612746,LAC,20.0,5,2,3,0.4,11.778333333333334,2,5,0.4,1,2,0.5,0,0,0.0,0,3,3,1,0,0,0,0,1,0,5,-4,10.1,0,0,10.0,343,339,139,332,330,256,271,223,166,245,37,305,316,305,290,236,277,223,275,247,199,1,110,344,288,290,307,206,28,298
Players,1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,24.0,16,9,7,0.563,18.351666666666667,6,7,0.857,0,0,0.0,1,3,0.333,0,4,4,3,1,0,2,1,2,4,13,6,27.3,0,0,24.0,207,173,255,171,298,156,240,35,252,333,252,267,209,297,290,207,248,149,187,247,54,298,168,159,198,147,215,206,28,221
Players,1627826,Ivica Zubac,Ivica,1610612746,LAC,25.0,25,14,11,0.56,72.81666666666666,14,20,0.7,0,0,0.0,14,20,0.7,13,14,27,3,0,0,7,3,13,12,42,10,99.9,14,0,86.0,111,82,349,173,133,81,128,56,252,333,252,57,43,207,12,64,26,149,275,247,9,435,462,59,87,110,57,25,28,75
Players,1630206,Jay Scrubb,Jay,1610612746,LAC,21.0,1,1,0,1.0,2.181666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,2,0.0,0,0,0.0,438,375,1,1,438,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,1,110,344,382,190,438,206,28,439
Players,1628379,Luke Kennard,Luke,1610612746,LAC,26.0,35,19,16,0.543,99.44833333333334,11,18,0.611,10,15,0.667,6,7,0.857,0,8,8,6,3,2,0,0,4,5,38,25,59.6,0,0,66.0,27,32,438,191,74,107,133,76,13,64,24,128,137,115,290,135,166,88,104,79,199,1,255,144,100,53,128,206,28,111
Players,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,32.0,24,14,10,0.583,87.60666666666667,12,26,0.462,6,15,0.4,10,14,0.714,2,5,7,3,5,0,3,0,6,8,40,19,56.9,1,0,62.0,128,82,322,143,101,98,107,162,44,64,86,83,78,200,142,184,179,149,58,247,33,1,323,101,92,71,133,133,28,118
Players,201587,Nicolas Batum,Nicolas,1610612746,LAC,33.0,23,14,9,0.609,57.22833333333333,8,13,0.615,8,13,0.615,0,0,0.0,2,6,8,5,4,4,2,0,4,1,24,28,55.1,0,0,57.0,137,82,298,119,169,130,169,75,24,85,32,305,316,305,142,158,166,104,75,21,54,1,255,271,133,45,135,206,28,128
Players,1626181,Norman Powell,Norman,1610612746,LAC,29.0,19,6,13,0.316,59.77166666666667,8,15,0.533,3,6,0.5,14,17,0.824,0,4,4,3,2,4,2,0,7,8,33,-19,58.3,0,0,55.0,184,231,380,406,163,130,151,107,98,153,37,57,56,130,290,207,248,149,138,21,54,1,346,101,116,424,132,206,28,131
Players,202331,Paul George,Paul,1610612746,LAC,32.0,14,9,5,0.643,43.42166666666667,13,27,0.481,4,11,0.364,9,9,1.0,2,12,14,10,2,2,0,0,4,9,39,32,74.8,3,0,71.0,224,173,211,87,200,88,100,153,75,99,107,93,121,1,142,83,103,54,138,79,199,1,255,88,99,33,94,80,28,96
