player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201143,Al Horford,Al,1610612738,BOS,31.0,18,9,9,0.5,609.8583333333333,116.3,87,0.151,0.251,15,0.149,14,0.304,203,193,167,584,0.25,1,23,210,63,4,172,7,76,61,18,121,16,55,209,214,208,211,121
101161,Amir Johnson,Amir,1610612738,BOS,30.0,14,6,8,0.429,142.39166666666668,118.6,13,0.088,0.144,4,0.25,6,0.5,57,46,35,148,-0.04,35,51,199,88,109,186,120,162,148,91,56,30,20,130,134,114,124,189
202340,Avery Bradley,Avery,1610612738,BOS,26.0,18,9,9,0.5,644.73,116.6,53,0.086,0.145,23,0.225,3,0.058,209,204,180,650,0.2,1,23,210,63,3,173,24,163,147,5,75,65,140,212,215,213,215,129
101123,Gerald Green,Gerald,1610612738,BOS,31.0,13,7,6,0.538,192.42333333333332,112.2,18,0.098,0.155,3,0.111,1,0.091,51,61,49,180,0.31,38,39,167,51,79,146,100,146,137,104,143,109,126,117,160,132,144,110
202738,Isaiah Thomas,Isaiah,1610612738,BOS,28.0,15,8,7,0.533,520.6783333333333,112.8,42,0.082,0.14,13,0.16,2,0.043,192,182,143,528,0.75,28,30,190,60,14,156,36,170,155,23,113,83,147,207,211,203,206,49
203109,Jae Crowder,Jae,1610612738,BOS,26.0,18,9,9,0.5,596.0166666666667,112.0,95,0.166,0.273,19,0.194,6,0.125,183,181,156,576,1.0,1,23,210,63,6,144,5,67,42,14,87,30,107,205,210,205,210,29
203923,James Young,James,1610612738,BOS,21.0,10,5,5,0.5,38.861666666666665,103.8,6,0.146,0.2,0,0.0,0,0.0,5,9,5,36,0.17,70,65,146,63,163,55,149,80,90,173,173,152,152,25,43,31,49,135
1627759,Jaylen Brown,Jaylen,1610612738,BOS,20.0,17,8,9,0.471,214.78333333333333,108.8,24,0.113,0.192,6,0.171,2,0.125,60,57,56,200,0.6,13,30,210,83,67,108,72,126,102,70,102,83,107,137,152,142,158,72
201973,Jonas Jerebko,Jonas,1610612738,BOS,30.0,12,6,6,0.5,128.01333333333332,111.7,22,0.183,0.265,5,0.25,3,0.3,33,31,46,128,0.24,49,51,167,63,115,139,81,47,46,80,56,65,57,85,103,129,111,123
1626175,Jordan Mickey,Jordan,1610612738,BOS,22.0,2,0,2,0.0,17.683333333333334,116.7,5,0.313,0.385,0,0.0,1,1.0,6,5,7,12,0.01,197,178,30,178,186,176,161,8,8,173,173,109,1,31,29,38,23,178
203482,Kelly Olynyk,Kelly,1610612738,BOS,26.0,18,9,9,0.5,346.37,107.8,43,0.126,0.211,13,0.236,14,0.412,98,96,89,330,1.04,1,23,210,63,31,97,35,104,84,23,71,16,31,179,189,177,187,24
203935,Marcus Smart,Marcus,1610612738,BOS,23.0,18,9,9,0.5,537.795,109.5,62,0.122,0.191,27,0.29,16,0.302,164,134,129,482,1.33,1,23,210,63,11,119,18,111,103,4,39,9,56,196,201,198,203,13
1626179,Terry Rozier,Terry,1610612738,BOS,23.0,17,9,8,0.529,277.245,104.3,32,0.116,0.185,11,0.216,4,0.118,86,70,61,234,1.16,13,23,199,62,43,60,53,117,110,35,79,52,116,170,172,151,169,17
203092,Tyler Zeller,Tyler,1610612738,BOS,27.0,11,3,8,0.273,78.15,118.0,11,0.153,0.229,0,0.0,2,0.5,28,21,17,62,-0.01,55,88,199,163,144,184,129,75,69,173,173,83,20,76,81,72,68,184
