player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629027,Trae Young,1610612737,ATL,22.0,16,16,1.0,9.38,22.44,0.418,0.481,0.599,6.56,13.44,0.488,0.401,2.81,9.0,0.313
203992,Bogdan Bogdanović,1610612737,ATL,28.0,18,18,1.0,5.39,13.83,0.39,0.484,0.426,2.78,5.89,0.472,0.574,2.61,7.94,0.329
1628381,John Collins,1610612737,ATL,23.0,18,18,1.0,5.56,10.11,0.549,0.604,0.692,4.44,7.0,0.635,0.308,1.11,3.11,0.357
1628989,Kevin Huerter,1610612737,ATL,22.0,18,18,1.0,4.28,10.0,0.428,0.519,0.472,2.44,4.72,0.518,0.528,1.83,5.28,0.347
201568,Danilo Gallinari,1610612737,ATL,32.0,18,18,1.0,4.11,9.67,0.425,0.523,0.517,2.22,5.0,0.444,0.483,1.89,4.67,0.405
1629629,Cam Reddish,1610612737,ATL,21.0,4,4,1.0,4.75,9.0,0.528,0.653,0.611,2.5,5.5,0.455,0.389,2.25,3.5,0.643
1629631,De'Andre Hunter,1610612737,ATL,23.0,5,5,1.0,3.6,9.0,0.4,0.467,0.644,2.4,5.8,0.414,0.356,1.2,3.2,0.375
203991,Clint Capela,1610612737,ATL,27.0,18,18,1.0,4.56,7.56,0.603,0.603,1.0,4.56,7.56,0.603,0.0,0.0,0.0,
101150,Lou Williams,1610612737,ATL,34.0,18,18,1.0,2.78,6.11,0.455,0.514,0.727,2.06,4.44,0.463,0.273,0.72,1.67,0.433
203503,Tony Snell,1610612737,ATL,29.0,9,9,1.0,0.22,1.78,0.125,0.156,0.313,0.11,0.56,0.2,0.688,0.11,1.22,0.091
1630168,Onyeka Okongwu,1610612737,ATL,20.0,18,14,1.0,0.94,1.72,0.548,0.548,0.968,0.94,1.67,0.567,0.032,0.0,0.06,0.0
203524,Solomon Hill,1610612737,ATL,30.0,14,10,1.0,0.43,1.71,0.25,0.313,0.25,0.21,0.43,0.5,0.75,0.21,1.29,0.167
1630233,Nathan Knight,1610612737,ATL,23.0,6,5,1.0,0.33,1.17,0.286,0.286,0.714,0.33,0.83,0.4,0.286,0.0,0.33,0.0
1627739,Kris Dunn,1610612737,ATL,27.0,5,4,1.0,0.2,1.0,0.2,0.2,0.8,0.2,0.8,0.25,0.2,0.0,0.2,0.0
1630219,Skylar Mays,1610612737,ATL,23.0,7,4,1.0,0.57,0.71,0.8,0.8,1.0,0.57,0.71,0.8,0.0,0.0,0.0,
1628981,Bruno Fernando,1610612737,ATL,22.0,6,3,1.0,0.33,0.5,0.667,0.667,1.0,0.33,0.5,0.667,0.0,0.0,0.0,
