season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612738,BOS,Boston Celtics,42300405,2024-06-17,BOS vs. DAL,W,48.0,38,89,0.427,13,39,0.333,17,20,0.85,15,36,51,25,9.0,9,2,4,15,20,106,18.0,1,1,1,1,7,83,30,122,48,25,90,57,78,43,14,24,13,49,19,18,132,57,17,56,75,23,1,2023,2024,True,BOS,DAL,JUN
2023-24,1610612738,BOS,Boston Celtics,42300404,2024-06-14,BOS @ DAL,L,48.0,29,80,0.363,14,41,0.341,12,13,0.923,4,27,31,18,14.0,2,5,2,19,17,84,-38.0,1,83,83,83,7,158,121,157,33,16,89,117,138,11,158,129,153,136,102,158,65,12,79,104,158,162,1,2023,2024,False,DAL,BOS,JUN
2023-24,1610612738,BOS,Boston Celtics,42300403,2024-06-12,BOS @ DAL,W,48.0,38,82,0.463,17,46,0.37,13,14,0.929,6,30,36,26,9.0,4,6,1,19,17,106,7.0,1,1,1,1,7,83,100,82,10,5,69,109,127,10,140,104,128,35,19,131,39,4,79,104,75,53,1,2023,2024,False,DAL,BOS,JUN
2023-24,1610612738,BOS,Boston Celtics,42300402,2024-06-09,BOS vs. DAL,W,48.0,38,84,0.452,10,39,0.256,19,20,0.95,10,31,41,29,11.0,10,5,3,15,17,105,7.0,1,1,1,1,7,83,82,94,102,25,146,38,78,7,69,93,91,19,55,11,65,34,17,104,85,53,1,2023,2024,True,BOS,DAL,JUN
2023-24,1610612738,BOS,Boston Celtics,42300401,2024-06-06,BOS vs. DAL,W,48.0,39,82,0.476,16,42,0.381,13,19,0.684,10,37,47,23,14.0,6,9,1,16,16,107,18.0,1,1,1,1,7,71,100,60,13,13,57,109,88,131,69,16,31,73,102,73,7,4,32,122,72,23,1,2023,2024,True,BOS,DAL,JUN
2023-24,1610612738,BOS,Boston Celtics,42300304,2024-05-27,BOS @ IND,W,48.0,40,89,0.449,14,44,0.318,11,14,0.786,12,32,44,22,13.0,10,6,4,18,19,105,3.0,1,1,1,1,7,61,30,96,33,9,106,128,127,85,40,80,56,90,91,11,39,57,62,73,85,70,1,2023,2024,False,IND,BOS,MAY
2023-24,1610612738,BOS,Boston Celtics,42300303,2024-05-25,BOS @ IND,W,48.0,39,83,0.47,16,46,0.348,20,26,0.769,7,29,36,24,8.0,7,12,1,18,21,114,3.0,1,1,1,1,7,71,94,72,13,5,81,31,29,93,124,114,128,58,10,53,2,4,62,44,43,70,1,2023,2024,False,IND,BOS,MAY
2023-24,1610612738,BOS,Boston Celtics,42300302,2024-05-23,BOS vs. IND,W,48.0,47,88,0.534,15,37,0.405,17,20,0.85,13,27,40,28,12.0,9,2,2,16,23,126,16.0,1,1,1,1,7,9,42,21,21,34,41,57,78,43,31,129,101,22,71,18,132,12,32,23,5,27,1,2023,2024,True,BOS,IND,MAY
2023-24,1610612738,BOS,Boston Celtics,42300301,2024-05-21,BOS vs. IND,W,53.0,47,99,0.475,15,45,0.333,24,30,0.8,13,30,43,30,15.0,11,5,4,15,23,133,5.0,1,1,1,1,1,9,4,66,21,8,90,16,14,72,31,104,71,13,130,6,65,57,17,23,1,62,1,2023,2024,True,BOS,IND,MAY
2023-24,1610612738,BOS,Boston Celtics,42300205,2024-05-15,BOS vs. CLE,W,48.0,42,80,0.525,19,43,0.442,10,12,0.833,11,32,43,32,14.0,6,6,2,15,16,113,15.0,1,1,1,1,7,44,121,24,4,10,28,138,150,54,51,80,71,8,102,73,39,12,17,122,48,28,1,2023,2024,True,BOS,CLE,MAY
