group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627761,DeAndre' Bembry,,1610612737,ATL,22.0,4,3,1,0.75,2.0,0.3,0.5,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.3,0.0,0.0,0.3,0.3,0.5,-0.5,1.9,0,0,1.5,348,302,369,33,311,218,262,91,222,180,222,300,307,300,277,240,291,100,286,24,200,200,249,159,282,256,207,177,16,250
,203471,Dennis Schröder,,1610612737,ATL,23.0,41,24,17,0.585,3.8,0.8,1.8,0.44,0.1,0.3,0.273,0.7,0.9,0.811,0.1,0.3,0.4,0.8,0.5,0.1,0.0,0.3,0.3,0.5,2.4,0.9,3.8,4,0,3.8,24,13,66,116,58,48,38,159,177,175,152,43,46,138,211,204,224,8,17,156,195,13,197,58,39,111,57,71,16,52
,2730,Dwight Howard,,1610612737,ATL,31.0,30,18,12,0.6,3.3,0.4,0.5,0.867,0.0,0.0,0.0,0.4,0.8,0.478,0.4,0.7,1.1,0.1,0.1,0.1,0.2,0.0,0.4,0.5,1.2,0.1,3.4,24,0,3.0,108,62,150,99,128,129,262,30,222,295,222,110,62,283,36,39,29,245,143,168,27,200,118,80,144,192,77,10,16,96
,101141,Ersan Ilyasova,,1610612737,ATL,30.0,37,21,16,0.568,2.7,0.2,0.8,0.276,0.1,0.4,0.231,0.5,0.6,0.818,0.1,0.5,0.6,0.1,0.1,0.1,0.1,0.1,0.5,0.5,1.0,-0.5,2.2,6,0,2.1,45,30,80,141,214,246,183,307,166,139,181,84,95,133,150,116,125,232,179,106,134,106,90,72,168,262,172,48,16,170
,101181,Jose Calderon,,1610612737,ATL,35.0,2,1,1,0.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.5,0,0,0.0,378,361,369,185,388,355,386,355,222,295,222,300,307,300,277,353,370,291,12,234,200,200,56,327,368,195,432,177,16,398
,203145,Kent Bazemore,,1610612737,ATL,27.0,36,21,15,0.583,3.4,0.4,1.1,0.366,0.1,0.4,0.313,0.2,0.4,0.462,0.1,0.5,0.7,0.3,0.2,0.1,0.2,0.0,0.3,0.2,1.1,0.1,3.0,1,0,2.8,56,30,96,119,115,134,98,243,96,107,135,211,161,286,147,84,100,89,123,101,41,192,205,182,154,189,100,131,16,109
,2743,Kris Humphries,,1610612737,ATL,32.0,5,4,1,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.3,0,0,0.2,333,280,369,29,392,355,386,355,222,295,222,300,307,300,277,353,370,122,286,234,200,200,371,203,368,125,388,177,16,393
,1627098,Malcolm Delaney,,1610612737,ATL,28.0,11,9,2,0.818,2.2,0.1,0.5,0.167,0.0,0.3,0.0,0.1,0.2,0.5,0.0,0.3,0.3,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.3,-0.5,0.7,0,0,0.6,267,191,340,28,277,332,248,344,222,172,222,265,237,250,277,229,274,222,286,234,200,200,357,223,344,263,358,177,16,367
,2399,Mike Dunleavy,,1610612737,ATL,36.0,11,6,5,0.545,0.8,0.1,0.2,0.5,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,2.3,0.4,0,0,0.5,267,247,273,154,400,332,367,91,149,267,1,300,307,300,277,336,358,291,286,234,200,200,231,327,344,26,383,177,16,378
,203488,Mike Muscala,,1610612737,ATL,25.0,14,9,5,0.643,2.1,0.1,0.4,0.333,0.1,0.4,0.4,0.0,0.0,0.0,0.1,0.4,0.5,0.3,0.0,0.0,0.1,0.1,0.3,0.1,0.4,0.6,1.7,0,0,1.5,248,191,273,71,292,294,285,254,91,136,76,300,307,300,212,136,153,86,286,234,109,120,220,245,302,142,246,177,16,250
,200794,Paul Millsap,,1610612737,ATL,32.0,37,23,14,0.622,4.0,0.7,1.7,0.406,0.1,0.4,0.188,0.9,1.1,0.872,0.3,0.7,1.0,0.4,0.2,0.1,0.1,0.1,0.3,0.7,2.4,1.2,4.7,12,0,4.3,45,16,113,89,32,60,46,195,166,114,204,23,28,103,61,40,36,52,129,193,54,106,236,38,41,86,37,21,16,41
,1627752,Taurean Prince,,1610612737,ATL,23.0,9,6,3,0.667,1.4,0.1,0.2,0.5,0.0,0.1,0.0,0.8,1.0,0.778,0.0,0.3,0.3,0.0,0.1,0.3,0.0,0.0,0.7,0.8,1.0,1.6,2.3,0,0,2.0,285,247,320,49,361,314,358,91,222,251,222,36,29,156,277,187,240,291,169,6,200,200,20,25,168,50,166,177,16,180
