player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627936,Alex Caruso,Alex,1610612741,CHI,29.0,67,33,34,0.493,23.5,106.5,2.3,0.099,0.143,1.5,0.35,0.7,0.28,7.4,5.3,5.5,20.4,0.112,145,162,403,292,197,68,270,373,392,18,28,76,130,291,257,273,273,39,CHI
203083,Andre Drummond,Andre,1610612741,CHI,29.0,67,32,35,0.478,12.7,106.0,4.6,0.353,0.529,0.7,0.268,0.4,0.333,4.0,3.8,2.9,11.8,0.064,145,178,420,319,397,61,72,2,1,204,92,181,97,107,159,106,125,221,CHI
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,23.0,80,40,40,0.5,26.2,110.1,2.2,0.081,0.115,0.8,0.188,0.3,0.138,8.9,6.7,7.7,26.0,0.1,15,74,481,264,160,163,286,465,476,159,282,232,308,363,339,387,358,75,CHI
1630637,Carlik Jones,Carlik,1610612741,CHI,25.0,7,4,3,0.571,8.0,93.3,0.6,0.069,0.1,0.3,0.154,0.0,0.0,1.1,1.6,2.1,5.7,0.07,482,468,29,149,474,18,512,495,507,423,379,491,491,18,40,60,39,185,CHI
1629632,Coby White,Coby,1610612741,CHI,23.0,74,37,37,0.5,23.4,110.1,2.6,0.11,0.163,0.7,0.182,0.1,0.041,7.6,6.6,6.1,21.9,0.089,79,110,450,264,200,162,217,312,320,177,298,462,477,297,333,301,311,101,CHI
1631207,Dalen Terry,Dalen,1610612741,CHI,20.0,38,19,19,0.5,5.6,101.5,0.7,0.117,0.174,0.3,0.282,0.1,0.208,2.4,1.4,1.3,4.5,0.036,359,324,176,264,503,32,503,281,286,420,74,416,186,50,31,29,25,409,CHI
201942,DeMar DeRozan,DeMar,1610612741,CHI,33.0,74,37,37,0.5,36.2,110.7,4.2,0.116,0.167,1.1,0.19,0.5,0.153,11.2,8.6,9.5,34.6,0.129,79,110,450,264,9,186,86,288,306,53,275,137,272,479,451,474,486,18,CHI
1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,26.0,64,29,35,0.453,14.0,106.0,1.5,0.098,0.15,0.5,0.192,0.6,0.398,4.8,3.7,3.9,15.5,0.07,181,220,420,356,369,62,390,379,364,323,270,103,70,151,152,169,189,187,CHI
1629750,Javonte Green,Javonte,1610612741,CHI,29.0,32,13,19,0.406,15.0,106.5,1.9,0.119,0.177,0.8,0.304,0.7,0.323,4.8,3.8,3.3,14.1,0.074,392,391,176,406,340,67,333,273,277,168,53,86,108,149,161,123,163,171,CHI
1630792,Malcolm Hill,Malcolm,1610612741,CHI,27.0,5,4,1,0.8,1.8,65.2,0.6,0.214,0.25,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.4,0.037,499,468,9,11,538,2,508,50,128,513,513,491,491,7,6,12,1,401,CHI
1630250,Marko Simonovic,Marko,1610612741,CHI,23.0,7,3,4,0.429,2.8,80.9,0.1,0.059,0.091,0.0,0.0,0.0,0.0,1.0,1.1,0.3,2.0,0.039,482,481,45,378,530,5,530,515,515,513,513,491,491,15,22,11,5,387,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,32.0,82,40,42,0.488,33.5,112.8,9.1,0.274,0.385,0.7,0.149,0.7,0.243,10.8,7.5,9.4,32.3,0.099,2,74,493,301,52,303,4,11,12,175,398,73,161,458,376,469,448,76,CHI
201976,Patrick Beverley,Patrick,1610612741,CHI,34.0,67,34,33,0.507,27.1,113.1,3.0,0.111,0.158,0.9,0.238,0.6,0.247,8.3,6.9,7.5,27.3,0.079,145,149,385,257,149,319,181,306,339,99,133,93,159,337,348,377,374,147,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,21.0,82,40,42,0.488,28.3,113.2,3.0,0.107,0.154,0.9,0.199,0.9,0.32,9.2,7.2,8.1,28.5,0.082,2,74,493,301,137,326,180,331,352,120,241,49,109,377,358,410,390,127,CHI
1630678,Terry Taylor,Terry,1610612741,CHI,23.0,31,13,18,0.419,8.5,108.8,0.6,0.076,0.116,0.1,0.065,0.2,0.182,3.5,2.3,2.4,8.0,0.037,396,391,165,387,466,123,507,477,473,503,507,340,215,85,73,72,67,396,CHI
1628396,Tony Bradley,Tony,1610612741,CHI,25.0,12,5,7,0.417,2.8,96.2,0.8,0.278,0.37,0.1,0.2,0.1,0.25,0.8,1.0,1.0,2.5,0.024,460,459,84,391,531,22,479,9,18,507,234,457,152,13,16,20,11,473,CHI
203897,Zach LaVine,Zach,1610612741,CHI,28.0,77,38,39,0.494,35.9,111.7,3.9,0.108,0.155,0.9,0.163,0.2,0.073,11.5,8.5,9.7,35.2,0.118,46,95,472,286,12,244,103,324,349,116,356,305,429,491,445,483,494,33,CHI
