player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627936,Alex Caruso,Alex,1610612741,CHI,29.0,67,33,34,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,145,162,403,292,338,3,4,19,3,9,6,10,399,38,163,73,2,1,19,CHI
203083,Andre Drummond,Andre,1610612741,CHI,29.0,67,32,35,0.478,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.0,0.0,0.1,145,178,420,319,120,3,4,1,3,9,6,10,63,5,27,73,2,1,19,CHI
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,23.0,80,40,40,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,15,74,481,264,25,3,4,19,3,9,6,10,229,38,163,73,2,1,135,CHI
1630637,Carlik Jones,Carlik,1610612741,CHI,25.0,7,4,3,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,468,29,149,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,CHI
1629632,Coby White,Coby,1610612741,CHI,23.0,74,37,37,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,110,450,264,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135,CHI
1631207,Dalen Terry,Dalen,1610612741,CHI,20.0,38,19,19,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,324,176,264,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,CHI
201942,DeMar DeRozan,DeMar,1610612741,CHI,33.0,74,37,37,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,79,110,450,264,25,3,4,19,3,9,6,10,117,38,27,73,2,1,19,CHI
1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,26.0,64,29,35,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,181,220,420,356,338,3,4,19,3,9,6,10,229,38,27,73,2,1,19,CHI
1629750,Javonte Green,Javonte,1610612741,CHI,29.0,32,13,19,0.406,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,392,391,176,406,120,3,4,19,3,9,6,10,229,38,27,73,2,1,135,CHI
1630792,Malcolm Hill,Malcolm,1610612741,CHI,27.0,5,4,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,468,9,11,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,CHI
1630250,Marko Simonovic,Marko,1610612741,CHI,23.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,481,45,378,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,32.0,82,40,42,0.488,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,2,74,493,301,25,3,4,19,3,9,6,10,63,38,163,73,2,1,10,CHI
201976,Patrick Beverley,Patrick,1610612741,CHI,34.0,67,34,33,0.507,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,145,149,385,257,25,3,4,19,3,9,6,10,229,38,163,73,2,1,135,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,21.0,82,40,42,0.488,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,2,74,493,301,25,3,4,19,3,9,6,10,117,38,163,73,2,1,19,CHI
1630678,Terry Taylor,Terry,1610612741,CHI,23.0,31,13,18,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,396,391,165,387,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135,CHI
1628396,Tony Bradley,Tony,1610612741,CHI,25.0,12,5,7,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,460,459,84,391,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135,CHI
203897,Zach LaVine,Zach,1610612741,CHI,28.0,77,38,39,0.494,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,46,95,472,286,8,3,4,19,3,9,6,10,117,38,6,73,2,1,135,CHI
