player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1627936,Alex Caruso,Alex,1610612741,CHI,29.0,67,33,34,0.493,23.5,1.3,0.4,1.0,2.1,7.4,5.3,5.5,20.4,0.7,0.2,2.4,1.6,18.7,145,162,403,292,197,238,427,229,356,291,257,273,267,76,196,439,199,221,CHI
203083,Andre Drummond,Andre,1610612741,CHI,29.0,67,32,35,0.478,12.7,1.1,1.9,0.7,5.0,4.0,3.8,2.9,11.8,0.4,0.4,1.7,1.6,16.8,145,178,420,319,397,260,90,303,160,107,159,106,415,181,342,295,191,244,CHI
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,23.0,80,40,40,0.5,26.2,1.8,0.8,2.3,5.0,8.9,6.7,7.7,26.0,0.3,0.6,2.3,0.8,17.8,15,74,481,264,160,141,311,66,158,363,339,387,182,232,436,421,343,229,CHI
1630637,Carlik Jones,Carlik,1610612741,CHI,25.0,7,4,3,0.571,8.0,0.4,0.4,0.7,0.6,1.1,1.6,2.1,5.7,0.0,0.3,0.3,0.7,5.6,482,468,29,149,474,448,434,304,498,18,40,60,501,491,244,18,380,486,CHI
1629632,Coby White,Coby,1610612741,CHI,23.0,74,37,37,0.5,23.4,1.6,0.6,2.0,3.0,7.6,6.6,6.1,21.9,0.1,0.3,1.6,1.3,18.7,79,110,450,264,200,165,378,93,272,297,333,301,229,462,286,270,256,223,CHI
1631207,Dalen Terry,Dalen,1610612741,CHI,20.0,38,19,19,0.5,5.6,0.3,0.2,0.5,1.2,2.4,1.4,1.3,4.5,0.1,0.2,0.6,0.5,5.3,359,324,176,264,503,467,475,364,444,50,31,29,515,416,158,52,439,490,CHI
201942,DeMar DeRozan,DeMar,1610612741,CHI,33.0,74,37,37,0.5,36.2,3.3,1.5,1.1,7.9,11.2,8.6,9.5,34.6,0.5,0.8,2.5,5.4,40.5,79,110,450,264,9,34,148,200,72,479,451,474,54,137,495,458,18,31,CHI
1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,26.0,64,29,35,0.453,14.0,0.9,0.7,0.6,2.7,4.8,3.7,3.9,15.5,0.6,0.3,1.3,1.0,11.4,181,220,420,356,369,336,322,346,299,151,152,169,351,103,258,180,298,365,CHI
1629750,Javonte Green,Javonte,1610612741,CHI,29.0,32,13,19,0.406,15.0,1.2,0.9,1.1,3.0,4.8,3.8,3.3,14.1,0.7,0.3,1.6,1.2,13.1,392,391,176,406,340,247,274,205,273,149,161,123,377,86,217,262,272,317,CHI
1630792,Malcolm Hill,Malcolm,1610612741,CHI,27.0,5,4,1,0.8,1.8,0.0,0.0,1.0,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.2,0.0,1.7,499,468,9,11,538,510,500,221,509,7,6,12,539,491,1,15,526,533,CHI
1630250,Marko Simonovic,Marko,1610612741,CHI,23.0,7,3,4,0.429,2.8,0.4,0.0,0.0,0.3,1.0,1.1,0.3,2.0,0.0,0.0,0.7,0.1,1.2,482,481,45,378,530,448,500,494,515,15,22,11,530,491,1,60,512,534,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,32.0,82,40,42,0.488,33.5,2.4,2.4,0.7,9.6,10.8,7.5,9.4,32.3,0.7,0.5,2.2,2.1,38.3,2,74,493,301,52,81,41,306,38,458,376,469,92,73,409,399,131,40,CHI
201976,Patrick Beverley,Patrick,1610612741,CHI,34.0,67,34,33,0.507,27.1,0.7,0.2,0.6,1.7,8.3,6.9,7.5,27.3,0.6,0.2,2.8,1.4,18.7,145,149,385,257,149,367,472,350,391,337,348,377,166,93,155,493,233,220,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,21.0,82,40,42,0.488,28.3,1.3,0.9,1.0,3.5,9.2,7.2,8.1,28.5,0.9,0.5,1.8,1.2,20.7,2,74,493,301,137,231,256,215,230,377,358,410,150,49,366,303,265,187,CHI
1630678,Terry Taylor,Terry,1610612741,CHI,23.0,31,13,18,0.419,8.5,0.4,1.2,0.4,2.2,3.5,2.3,2.4,8.0,0.2,0.2,0.8,0.4,5.8,396,391,165,387,466,466,192,403,345,85,73,72,473,340,172,80,469,483,CHI
1628396,Tony Bradley,Tony,1610612741,CHI,25.0,12,5,7,0.417,2.8,0.4,0.0,0.2,0.5,0.8,1.0,1.0,2.5,0.1,0.0,0.2,0.2,3.2,460,459,84,391,531,453,500,468,501,13,16,20,529,457,1,14,507,521,CHI
203897,Zach LaVine,Zach,1610612741,CHI,28.0,77,38,39,0.494,35.9,4.2,1.4,3.9,9.2,11.5,8.5,9.7,35.2,0.2,1.0,2.1,3.8,37.5,46,95,472,286,12,6,157,9,46,491,445,483,46,305,513,373,47,44,CHI
