season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,26.738333333333333,0,2,0,2,21,6,7,40,0,3,2,2,20.9,1,883,883,883,752,733,332,659,831,1718,881,969,1615,525,1711,719,567,766,1,26:44,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,7.666666666666667,0,0,0,0,4,3,5,12,0,0,1,1,4.4,1,883,883,883,1454,733,671,659,1201,551,545,721,500,525,1,375,839,1440,1,7:40,2018,2019
2018-19,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,2.4166666666666665,0,0,0,0,0,0,0,2,1,0,0,0,4.2,1,883,883,883,1659,733,671,659,1201,1,1,1,83,174,1,1,1218,1449,1,2:25,2018,2019
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,30.656666666666663,3,2,3,4,15,7,6,34,0,1,3,2,14.9,1,883,883,883,567,273,332,242,536,1550,1028,842,1469,525,1203,1078,567,979,1,30:39,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,17.433333333333334,0,4,0,8,12,6,7,22,0,0,5,2,19.7,1,883,883,883,1107,733,131,659,259,1372,881,969,953,525,1,1628,567,818,1,17:26,2018,2019
2018-19,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,2.5283333333333333,0,0,0,0,0,0,0,2,0,0,0,0,5.4,1,883,883,883,1649,733,671,659,1201,1,1,1,83,525,1,1,1218,1410,1,2:32,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,34.22666666666667,2,0,5,10,9,7,4,46,1,2,2,5,40.0,1,883,883,883,376,396,671,103,154,1127,1028,600,1704,174,1588,719,158,221,1,34:14,2018,2019
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,30.49333333333333,2,0,5,2,15,7,4,42,0,2,4,1,16.6,1,883,883,883,575,396,671,103,831,1550,1028,600,1647,525,1588,1402,839,927,1,30:30,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,32.95,2,4,4,10,17,7,11,44,1,1,3,4,43.0,1,883,883,883,455,396,131,163,154,1635,1028,1378,1672,174,1203,1078,235,170,1,32:57,2018,2019
2018-19,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,40.75666666666667,0,1,0,6,19,7,11,50,2,0,5,5,44.3,1,883,883,883,109,733,643,659,375,1687,1028,1378,1734,66,1,1628,158,156,1,40:45,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,14.133333333333333,0,2,0,0,3,0,0,16,0,0,1,2,10.4,1,883,883,883,1237,733,332,659,1201,465,1,1,657,525,1,375,567,1184,1,14:08,2018,2019
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,34.48,8,2,6,16,14,10,16,32,0,1,1,5,47.8,1,1,1,1,359,22,332,59,22,1513,1328,1632,1406,525,1203,375,158,107,1,34:29,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,5.716666666666667,0,0,0,0,3,0,2,4,0,0,3,0,5.4,1,1,1,1,1505,733,671,659,1201,465,1,317,178,525,1,1078,1218,1410,1,5:43,2018,2019
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,27.08333333333333,0,0,0,2,8,6,6,18,0,0,6,3,22.8,1,1,1,1,740,733,671,659,831,1014,881,842,744,525,1,1732,378,688,1,27:05,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,10.885,0,0,0,0,5,2,7,14,0,0,0,1,6.5,1,1,1,1,1355,733,671,659,1201,688,340,969,579,525,1,1,839,1350,1,10:53,2018,2019
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,36.833333333333336,0,0,0,0,12,5,14,32,0,1,3,1,13.1,1,1,1,1,266,733,671,659,1201,1372,769,1572,1406,525,1203,1078,839,1065,1,36:50,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,27.33333333333333,2,2,2,20,11,9,17,26,1,0,2,3,35.0,1,1,1,1,726,396,332,363,5,1287,1232,1663,1153,174,1,719,378,324,1,27:20,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,41.583333333333336,0,3,0,10,15,5,17,32,0,1,2,4,39.4,1,1,1,1,82,733,222,659,154,1550,769,1663,1406,525,1203,719,235,230,1,41:35,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,19.308333333333334,0,2,0,4,5,5,7,8,0,0,4,4,13.1,1,1,1,1,1044,733,332,659,536,688,769,969,331,525,1,1402,235,1065,1,19:19,2018,2019
2018-19,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,36.77666666666666,3,5,6,2,12,8,14,24,0,0,2,2,41.8,1,1,1,1,269,273,78,59,831,1372,1121,1572,1061,525,1,719,567,186,1,36:47,2018,2019
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,29.78333333333333,3,3,0,2,11,15,9,28,0,0,2,8,23.3,1,883,883,883,603,273,222,659,831,1287,1645,1204,1243,525,1,719,40,675,1,29:47,2018,2019
2018-19,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,36.056666666666665,0,0,2,2,11,15,11,32,3,0,1,4,42.5,1,883,883,883,301,733,671,363,831,1287,1645,1378,1406,24,1,375,235,178,1,36:03,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,11.143333333333333,2,0,4,2,0,4,2,8,0,0,0,1,14.5,1,883,883,883,1347,396,671,163,831,1,621,317,331,525,1,1,839,1006,1,11:09,2018,2019
2018-19,201163,Wilson Chandler,Wilson,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,11.943333333333332,0,0,0,2,3,7,2,6,0,0,3,2,7.9,1,883,883,883,1320,733,671,659,831,465,1028,317,262,525,1,1078,567,1292,1,11:57,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,36.056666666666665,2,2,3,8,8,12,11,36,0,1,3,4,29.4,1,883,883,883,301,396,332,242,259,1014,1482,1378,1529,525,1203,1078,235,468,1,36:03,2018,2019
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,21.496666666666663,0,0,0,0,3,4,4,18,0,0,1,3,11.9,1,883,883,883,955,733,671,659,1201,465,621,600,744,525,1,375,378,1119,1,21:30,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,9.326666666666666,0,0,0,2,0,4,2,6,0,0,1,2,3.4,1,883,883,883,1409,733,671,659,831,1,621,317,262,525,1,375,567,1488,1,9:20,2018,2019
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,27.666666666666668,0,0,6,0,9,7,9,20,0,0,3,1,17.7,1,883,883,883,706,733,671,59,1201,1127,1028,1204,851,525,1,1078,839,889,1,27:40,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,25.933333333333334,4,0,2,10,8,15,9,24,1,1,4,0,21.6,1,883,883,883,794,171,671,363,154,1014,1645,1204,1061,174,1203,1402,1218,739,1,25:56,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,30.593333333333334,7,3,4,8,2,12,6,32,0,0,3,2,31.4,1,883,883,883,570,40,222,163,259,282,1482,842,1406,525,1,1078,567,412,1,30:36,2018,2019
2018-19,201163,Wilson Chandler,Wilson,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,21.48333333333333,0,3,2,2,4,2,5,16,0,0,2,0,9.2,1,883,883,883,957,733,222,363,831,551,340,721,657,525,1,719,1218,1235,1,21:29,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,24.116666666666667,2,2,0,12,9,14,8,26,0,1,2,3,21.8,1,883,883,883,869,396,332,659,93,1127,1599,1099,1153,525,1203,719,378,727,1,24:07,2018,2019
2018-19,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,18.133333333333333,0,0,3,2,11,2,10,20,0,0,4,3,9.2,1,883,883,883,1079,733,671,242,831,1287,340,1299,851,525,1,1402,378,1235,1,18:08,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,26.48333333333333,0,2,0,2,18,16,8,24,0,0,3,5,17.7,1,883,883,883,765,733,332,659,831,1662,1686,1099,1061,525,1,1078,158,889,1,26:29,2018,2019
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,20.935,0,0,2,4,7,14,10,26,0,2,2,5,25.4,1,883,883,883,985,733,671,363,536,894,1599,1299,1153,525,1588,719,158,590,1,20:56,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,13.011666666666668,0,0,0,0,2,2,0,6,0,0,1,3,7.9,1,883,883,883,1275,733,671,659,1201,282,340,1,262,525,1,375,378,1292,1,13:01,2018,2019
2018-19,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,7.331666666666667,2,0,2,2,0,0,3,2,0,1,2,0,7.4,1,883,883,883,1458,396,671,363,831,1,1,503,83,525,1203,719,1218,1312,1,7:20,2018,2019
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,25.93166666666667,0,0,0,2,18,14,8,26,0,1,2,3,7.4,1,883,883,883,795,733,671,659,831,1662,1599,1099,1153,525,1203,719,378,1312,1,25:56,2018,2019
2018-19,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,17.233333333333334,2,11,0,16,4,0,6,8,1,1,2,2,41.0,1,883,883,883,1116,396,5,659,22,551,1,842,331,174,1203,719,567,202,1,17:14,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,12.0,0,0,0,2,0,0,3,6,0,1,0,0,8.7,1,883,883,883,1308,733,671,659,831,1,1,503,262,525,1203,1,1218,1260,1,12:00,2018,2019
2018-19,1627820,Tyrone Wallace,Tyrone,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,9.15,2,0,0,2,0,0,3,4,0,0,1,1,6.7,1,883,883,883,1416,396,671,659,831,1,1,503,178,525,1,375,839,1344,1,9:09,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,22.505,5,0,0,0,16,8,6,20,1,1,3,2,17.2,1,883,883,883,922,104,671,659,1201,1604,1121,842,851,174,1203,1078,567,906,1,22:30,2018,2019
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,41800143,2019-04-18T00:00:00,LAC vs. GSW,L,21.685,2,5,2,6,11,8,10,26,0,3,1,1,20.5,1,883,883,883,947,396,78,363,375,1287,1121,1299,1153,525,1711,375,839,790,1,21:41,2018,2019
