player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627732,Ben Simmons,Ben,1610612755,PHI,24.0,7,2,5,0.286,43.2,8.7,0.0,0.0,4.3,8.7,13.0,8.7,43.5,0.0,0.0,2.2,15.2,37.6,19,35,123,85,86,10,26,9,44,74,81,108,37,20,1,59,17,55
201980,Danny Green,Danny,1610612755,PHI,34.0,3,1,2,0.333,33.9,0.0,10.5,0.0,10.5,10.5,5.3,10.5,42.1,0.0,0.0,10.5,0.0,38.9,53,54,69,74,106,21,12,9,28,81,57,115,40,20,1,106,63,50
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,23.0,5,1,4,0.2,40.3,0.0,0.0,0.0,0.0,8.3,12.5,16.7,33.3,0.0,0.0,4.2,0.0,17.5,30,54,114,95,101,21,26,9,47,73,78,129,60,20,1,74,63,89
201588,George Hill,George,1610612755,PHI,35.0,4,2,2,0.5,41.8,0.0,0.0,0.0,0.0,16.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.5,36,35,69,52,97,21,26,9,47,97,1,1,19,20,1,1,63,94
203954,Joel Embiid,Joel,1610612755,PHI,27.0,6,2,4,0.333,39.8,4.4,6.7,0.0,8.9,8.9,11.1,4.4,35.6,0.0,2.2,6.7,13.3,44.7,25,35,114,74,103,18,18,9,37,75,73,104,53,20,118,90,18,42
1629680,Matisse Thybulle,Matisse,1610612755,PHI,24.0,6,1,5,0.167,48.4,0.0,0.0,0.0,0.0,12.5,18.8,0.0,62.5,0.0,0.0,18.8,6.3,6.3,25,54,123,98,52,21,26,9,47,86,108,1,14,20,1,122,32,103
203552,Seth Curry,Seth,1610612755,PHI,30.0,7,2,5,0.286,40.6,0.0,4.2,0.0,0.0,12.5,8.3,8.3,29.2,0.0,0.0,2.1,2.1,19.6,19,35,123,85,100,21,23,9,47,86,64,107,83,20,1,58,60,88
1629003,Shake Milton,Shake,1610612755,PHI,24.0,3,0,3,0.0,23.2,0.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,20.0,0.0,0.0,53,100,98,100,111,21,26,9,47,130,1,1,42,20,1,123,63,106
202699,Tobias Harris,Tobias,1610612755,PHI,28.0,7,2,5,0.286,41.1,8.0,0.0,0.0,16.0,12.0,12.0,8.0,44.0,2.0,2.0,6.0,6.0,43.2,19,35,123,85,99,12,26,9,17,85,77,106,36,16,117,87,34,44
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,20.0,3,1,2,0.333,33.7,0.0,0.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,0.0,20.0,42.0,53,54,69,74,107,21,26,9,47,1,110,1,42,20,1,1,8,47
