player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,23.0,56,17,39,0.304,23.7,0.669,0.331,0.503,0.135,0.265,0.128,0.232,0.15,0.368,0.134,0.866,0.745,0.255,0.293,0.707,181,429,0.422,267,328,443,443,187,246,292,306,163,296,186,60,273,306,491,30,348,97,487,42,228,211,336
203463,Ben McLemore,Ben,1610612763,MEM,25.0,56,7,49,0.125,19.5,0.574,0.426,0.483,0.123,0.391,0.178,0.126,0.211,0.36,0.706,0.294,0.964,0.036,0.796,0.204,157,373,0.421,267,421,504,512,261,340,198,330,189,182,91,316,77,316,122,398,179,266,116,413,251,242,337
1627362,Briante Weber,Briante,1610612763,MEM,25.0,18,8,10,0.444,13.1,0.744,0.256,0.6,0.16,0.24,0.24,0.16,0.3,0.44,0.2,0.8,0.25,0.75,0.211,0.789,19,43,0.442,419,411,118,327,389,184,354,206,137,318,24,206,26,241,472,46,434,11,505,24,428,433,268
1627744,Brice Johnson,Brice,1610612763,MEM,24.0,18,2,16,0.111,5.4,0.976,0.024,0.93,0.186,0.0,0.047,0.07,0.256,0.744,0.65,0.35,0.0,0.0,0.65,0.35,20,42,0.476,419,481,175,514,491,82,456,19,102,445,432,457,38,61,178,342,436,305,274,254,426,434,168
202718,Chandler Parsons,Chandler,1610612763,MEM,29.0,36,12,24,0.333,19.2,0.483,0.517,0.401,0.12,0.539,0.099,0.06,0.155,0.282,0.368,0.632,0.824,0.176,0.583,0.417,108,234,0.462,348,372,264,400,266,430,108,417,197,70,283,473,244,402,377,144,302,143,325,203,299,297,206
1627738,Deyonta Davis,Deyonta,1610612763,MEM,21.0,62,16,46,0.258,15.2,1.0,0.0,0.894,0.167,0.0,0.128,0.106,0.142,0.728,0.77,0.23,0.0,0.0,0.77,0.23,161,265,0.608,234,338,486,482,343,1,492,22,129,445,185,386,332,72,78,443,436,305,140,389,247,282,25
1628415,Dillon Brooks,Dillon,1610612763,MEM,22.0,82,22,60,0.268,28.7,0.658,0.342,0.548,0.109,0.314,0.182,0.138,0.161,0.439,0.533,0.467,0.904,0.096,0.635,0.365,340,772,0.44,1,274,539,474,105,258,280,256,225,249,83,278,215,242,268,253,251,194,285,244,99,90,273
1628397,Ivan Rabb,Ivan,1610612763,MEM,21.0,36,6,30,0.167,14.3,1.0,0.0,0.856,0.259,0.0,0.07,0.144,0.139,0.597,0.686,0.314,0.0,0.0,0.686,0.314,86,152,0.566,348,434,323,505,361,1,492,39,37,445,368,257,343,137,146,375,436,305,235,294,325,347,53
203210,JaMychal Green,JaMychal,1610612763,MEM,28.0,55,11,44,0.2,28.0,0.74,0.26,0.633,0.12,0.227,0.12,0.14,0.167,0.513,0.583,0.417,0.977,0.023,0.659,0.341,223,488,0.457,271,379,474,494,111,191,347,183,200,328,206,268,187,172,231,290,159,285,266,263,183,186,223
1626185,Jarell Martin,Jarell,1610612763,MEM,24.0,73,21,52,0.288,22.7,0.802,0.198,0.662,0.177,0.181,0.166,0.157,0.207,0.485,0.636,0.364,1.0,0.0,0.692,0.308,221,496,0.446,134,284,521,459,204,146,392,165,115,354,105,213,84,198,194,325,1,305,224,304,188,183,255
1628424,Kobi Simmons,Kobi,1610612763,MEM,20.0,32,6,26,0.188,20.1,0.794,0.206,0.704,0.102,0.168,0.219,0.128,0.235,0.602,0.435,0.565,0.818,0.182,0.488,0.513,80,189,0.423,361,434,285,502,246,151,387,136,240,363,37,309,50,132,334,187,305,138,391,138,334,323,331
202705,MarShon Brooks,MarShon,1610612763,MEM,29.0,7,2,5,0.286,27.5,0.686,0.314,0.454,0.085,0.404,0.113,0.142,0.262,0.369,0.219,0.781,0.263,0.737,0.235,0.765,51,102,0.5,476,481,76,461,123,228,310,363,285,168,229,264,36,305,465,56,432,13,501,28,376,387,114
201188,Marc Gasol,Marc,1610612763,MEM,33.0,73,21,52,0.288,33.0,0.69,0.31,0.517,0.199,0.26,0.027,0.223,0.134,0.318,0.662,0.338,0.972,0.028,0.74,0.26,434,1033,0.42,134,284,521,459,43,222,316,289,89,300,462,66,358,364,170,351,169,276,180,349,47,33,340
201596,Mario Chalmers,Mario,1610612763,MEM,32.0,66,21,45,0.318,21.5,0.569,0.431,0.454,0.099,0.314,0.12,0.232,0.207,0.355,0.278,0.722,0.83,0.17,0.452,0.548,168,443,0.379,207,284,483,424,224,341,197,364,251,251,203,59,83,326,427,94,301,144,408,120,239,204,446
203104,Marquis Teague,Marquis,1610612763,MEM,25.0,3,0,3,0.0,24.6,0.75,0.25,0.545,0.0,0.273,0.182,0.182,0.273,0.545,0.0,1.0,0.0,1.0,0.0,1.0,4,16,0.25,506,520,50,520,179,180,357,262,469,289,79,139,33,156,503,1,436,1,518,1,490,477,517
201144,Mike Conley,Mike,1610612763,MEM,30.0,12,7,5,0.583,31.1,0.542,0.458,0.39,0.049,0.351,0.098,0.259,0.117,0.341,0.2,0.8,0.542,0.458,0.328,0.672,64,168,0.381,457,421,76,170,75,374,163,423,374,220,289,35,424,340,472,46,411,34,474,55,354,339,439
1627988,Myke Henry,Myke,1610612763,MEM,25.0,20,3,17,0.15,18.9,0.468,0.532,0.411,0.056,0.533,0.112,0.056,0.224,0.355,0.5,0.5,0.947,0.053,0.707,0.293,41,109,0.376,408,468,186,508,273,441,97,405,356,74,233,480,59,325,286,219,201,241,210,319,394,382,452
204179,Omari Johnson,Omari,1610612763,MEM,29.0,4,1,3,0.25,18.8,0.429,0.571,0.455,0.091,0.545,0.0,0.0,0.0,0.364,0.4,0.6,1.0,0.0,0.667,0.333,9,21,0.429,498,499,50,485,277,454,82,362,269,69,478,501,498,308,356,163,1,305,254,269,459,465,312
201936,Tyreke Evans,Tyreke,1610612763,MEM,28.0,52,19,33,0.365,30.9,0.646,0.354,0.499,0.067,0.339,0.162,0.162,0.154,0.432,0.226,0.774,0.482,0.518,0.306,0.694,366,809,0.452,296,311,358,375,78,265,273,315,322,231,116,200,247,247,461,60,420,25,481,48,84,73,233
1626205,Vincent Hunter,Vincent,1610612763,MEM,23.0,4,0,4,0.0,1.9,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,498,520,63,520,535,1,492,1,14,445,478,501,498,104,1,498,436,305,1,499,496,507,27
1627782,Wayne Selden,Wayne,1610612763,MEM,23.0,35,10,25,0.286,19.8,0.546,0.454,0.412,0.105,0.452,0.182,0.136,0.166,0.308,0.403,0.597,0.857,0.143,0.595,0.405,116,269,0.431,354,390,276,461,257,369,169,404,236,124,82,287,191,379,352,169,280,162,315,214,288,278,301
1628504,Xavier Rathan-Mayes,Xavier,1610612763,MEM,24.0,5,0,5,0.0,23.6,0.667,0.333,0.759,0.345,0.103,0.138,0.138,0.034,0.414,0.0,1.0,1.0,0.0,0.083,0.917,12,42,0.286,487,520,76,520,188,248,286,104,13,394,159,279,495,257,503,1,1,305,517,12,451,434,504
