player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1626166,Cameron Payne,Cameron,1610612756,PHX,28.0,1,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.0,0.0,0,0,0.0,97,92,77,92,123,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,89,129,108,41,5,108
101108,Chris Paul,Chris,1610612756,PHX,38.0,3,2,1,0.667,8.978333333333333,0.0,16.0,0.0,0.0,5.3,0.0,10.7,21.4,0.5,0.0,16.0,16.0,10.7,0.0,0.0,0.0,0.0,10.7,10.7,10.7,-5.3,46.0,1,0,37.4,61,37,77,21,63,75,45,75,39,51,39,24,11,50,46,8,18,10,42,39,26,25,20,16,69,73,48,22,5,54
1627814,Damion Lee,Damion,1610612756,PHX,30.0,1,0,1,0.0,2.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.4,0.0,0,0,0.0,97,92,77,92,112,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,89,104,108,41,5,108
1629028,Deandre Ayton,Deandre,1610612756,PHX,24.0,5,3,2,0.6,14.221666666666666,13.5,16.9,0.8,0.0,0.0,0.0,3.4,13.5,0.25,0.0,6.8,6.8,0.0,0.0,3.4,0.0,0.0,3.4,6.8,30.4,3.4,48.6,2,0,43.9,30,22,35,36,41,19,43,13,39,75,39,51,25,58,46,41,55,54,42,22,26,25,71,34,29,61,43,12,5,45
1626164,Devin Booker,Devin,1610612756,PHX,26.0,6,4,2,0.667,15.735,6.1,18.3,0.333,0.0,3.1,0.0,6.1,9.2,0.667,3.1,3.1,6.1,15.3,12.2,6.1,0.0,3.1,6.1,6.1,18.3,27.5,54.6,2,0,51.9,22,14,35,21,36,48,40,57,39,69,39,39,36,44,33,69,59,6,2,10,26,12,52,39,53,30,31,12,5,31
1629111,Jock Landale,Jock,1610612756,PHX,27.0,1,1,0,1.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.5,53.2,0,0,44.3,97,66,119,1,118,75,96,75,39,75,39,59,60,59,46,1,1,54,42,39,26,25,83,67,89,4,32,41,5,43
1629006,Josh Okogie,Josh,1610612756,PHX,24.0,3,2,1,0.667,3.458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,13.9,0.0,0.0,0.0,0.0,0.0,97.2,62.5,0,0,41.6,61,37,77,21,106,75,96,75,39,75,39,59,60,59,46,73,83,7,42,1,26,25,83,67,89,8,20,41,5,48
201142,Kevin Durant,Kevin,1610612756,PHX,34.0,6,4,2,0.667,15.735,6.1,15.3,0.4,3.1,9.2,0.333,21.4,21.4,1.0,0.0,3.1,3.1,6.1,0.0,0.0,0.0,3.1,0.0,18.3,36.6,27.5,49.4,2,0,48.8,22,14,35,21,36,48,50,48,27,36,26,10,13,1,46,69,76,27,42,39,26,12,83,6,23,30,38,12,5,37
1629013,Landry Shamet,Landry,1610612756,PHX,26.0,4,3,1,0.75,7.218333333333334,0.0,13.3,0.0,0.0,6.6,0.0,6.6,6.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6,39.9,6.6,0,0,6.6,38,22,77,14,73,75,53,75,39,44,39,36,44,1,46,73,83,54,42,39,26,25,50,35,82,23,107,41,5,106
203933,T.J. Warren,T.J.,1610612756,PHX,29.0,2,2,0,1.0,4.29,22.4,33.6,0.667,11.2,22.4,0.5,22.4,22.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,78.3,145.5,78.3,0,0,89.5,75,37,119,1,95,4,16,18,6,8,14,8,10,1,46,73,83,54,42,39,26,25,83,14,3,5,10,41,5,5
1628470,Torrey Craig,Torrey,1610612756,PHX,32.0,3,2,1,0.667,5.1883333333333335,18.5,18.5,1.0,9.3,9.3,1.0,9.3,9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,9.3,55.5,18.5,55.5,0,0,64.8,61,37,77,21,81,8,39,1,8,35,1,27,34,1,46,73,83,54,42,39,26,25,28,24,10,45,29,41,5,19
